Time [s],Packet ID,MOSI,MISO
5.065143125000000,5466,0x23,0x2E
5.065152875000000,5466,0x02,0x00
5.065170875000000,5467,0x24,0x2E
5.065180625000000,5467,0x00,0x00
5.065198625000000,5468,0x26,0x2E
5.065208375000000,5468,0x24,0x00
5.065223000000000,5469,0xE1,0x2E
5.065240875000000,5470,0x27,0x2E
5.065250625000000,5470,0xF0,0x00
5.065264875000000,5471,0xA0,0x0E
5.065274875000000,5471,0xFF,0x00
5.065284875000000,5471,0x99,0x00
5.065294750000000,5471,0x72,0x00
5.065304750000000,5471,0xFE,0x00
5.065314750000000,5471,0x71,0x00
5.065324750000000,5471,0xE4,0x00
5.065334750000000,5471,0x1C,0x00
5.066649750000000,5472,0x20,0x2E
5.066659500000000,5472,0x5E,0x00
5.066677875000000,5473,0x21,0x2E
5.066687625000000,5473,0x00,0x00
5.066705625000000,5474,0x22,0x2E
5.066715375000000,5474,0x01,0x00
5.066733375000000,5475,0x23,0x2E
5.066743125000000,5475,0x02,0x00
5.066761125000000,5476,0x24,0x2E
5.066770875000000,5476,0x00,0x00
5.066788875000000,5477,0x26,0x2E
5.066798625000000,5477,0x24,0x00
5.066813250000000,5478,0xE1,0x2E
5.066831125000000,5479,0x27,0x2E
5.066840875000000,5479,0xF0,0x00
5.066855125000000,5480,0xA0,0x0E
5.066865125000000,5480,0xFF,0x00
5.066875125000000,5480,0x99,0x00
5.066885000000000,5480,0x72,0x00
5.066895000000000,5480,0xFE,0x00
5.066905000000000,5480,0x71,0x00
5.066915000000000,5480,0xE4,0x00
5.066925000000000,5480,0x1C,0x00
5.082730750000000,5481,0x25,0x2E
5.082740750000000,5481,0x1D,0x00
5.082759000000000,5482,0x20,0x2E
5.082768625000000,5482,0x5E,0x00
5.082787000000000,5483,0x21,0x2E
5.082796750000000,5483,0x00,0x00
5.082814750000000,5484,0x22,0x2E
5.082824500000000,5484,0x01,0x00
5.082842500000000,5485,0x23,0x2E
5.082852250000000,5485,0x02,0x00
5.082870250000000,5486,0x24,0x2E
5.082880000000000,5486,0x00,0x00
5.082898000000000,5487,0x26,0x2E
5.082907750000000,5487,0x24,0x00
5.082922250000000,5488,0xE1,0x2E
5.082940125000000,5489,0x27,0x2E
5.082949875000000,5489,0xF0,0x00
5.082964125000000,5490,0xA0,0x0E
5.082974125000000,5490,0xFF,0x00
5.082984125000000,5490,0xA2,0x00
5.082994125000000,5490,0x72,0x00
5.083004000000000,5490,0xFE,0x00
5.083014000000000,5490,0x71,0x00
5.083024000000000,5490,0xE4,0x00
5.083034000000000,5490,0x1C,0x00
5.084350875000000,5491,0x20,0x2E
5.084360500000000,5491,0x5E,0x00
5.084378875000000,5492,0x21,0x2E
5.084388625000000,5492,0x00,0x00
5.084406750000000,5493,0x22,0x2E
5.084416375000000,5493,0x01,0x00
5.084434375000000,5494,0x23,0x2E
5.084444125000000,5494,0x02,0x00
5.084462125000000,5495,0x24,0x2E
5.084471875000000,5495,0x00,0x00
5.084489875000000,5496,0x26,0x2E
5.084499625000000,5496,0x24,0x00
5.084514250000000,5497,0xE1,0x2E
5.084532125000000,5498,0x27,0x2E
5.084541875000000,5498,0xF0,0x00
5.084556125000000,5499,0xA0,0x0E
5.084566125000000,5499,0xFF,0x00
5.084576125000000,5499,0xA2,0x00
5.084586000000000,5499,0x72,0x00
5.084596000000000,5499,0xFE,0x00
5.084606000000000,5499,0x71,0x00
5.084616000000000,5499,0xE4,0x00
5.084625875000000,5499,0x1C,0x00
5.100424625000000,5500,0x25,0x2E
5.100434500000000,5500,0x29,0x00
5.100452750000000,5501,0x20,0x2E
5.100462500000000,5501,0x5E,0x00
5.100480875000000,5502,0x21,0x2E
5.100490625000000,5502,0x00,0x00
5.100508625000000,5503,0x22,0x2E
5.100518375000000,5503,0x01,0x00
5.100536375000000,5504,0x23,0x2E
5.100546125000000,5504,0x02,0x00
5.100564125000000,5505,0x24,0x2E
5.100573875000000,5505,0x00,0x00
5.100591875000000,5506,0x26,0x2E
5.100601625000000,5506,0x24,0x00
5.100616250000000,5507,0xE1,0x2E
5.100634125000000,5508,0x27,0x2E
5.100643875000000,5508,0xF0,0x00
5.100658000000000,5509,0xA0,0x0E
5.100668000000000,5509,0xFF,0x00
5.100678000000000,5509,0xA6,0x00
5.100688000000000,5509,0x72,0x00
5.100698000000000,5509,0xFE,0x00
5.100708000000000,5509,0x71,0x00
5.100718000000000,5509,0xE4,0x00
5.100727875000000,5509,0x1C,0x00
5.102043375000000,5510,0x20,0x2E
5.102053125000000,5510,0x5E,0x00
5.102071500000000,5511,0x21,0x2E
5.102081250000000,5511,0x00,0x00
5.102099250000000,5512,0x22,0x2E
5.102109000000000,5512,0x01,0x00
5.102127000000000,5513,0x23,0x2E
5.102136625000000,5513,0x02,0x00
5.102154750000000,5514,0x24,0x2E
5.102164375000000,5514,0x00,0x00
5.102182375000000,5515,0x26,0x2E
5.102192125000000,5515,0x24,0x00
5.102206750000000,5516,0xE1,0x2E
5.102224625000000,5517,0x27,0x2E
5.102234375000000,5517,0xF0,0x00
5.102248625000000,5518,0xA0,0x0E
5.102258625000000,5518,0xFF,0x00
5.102268625000000,5518,0xA6,0x00
5.102278500000000,5518,0x72,0x00
5.102288500000000,5518,0xFE,0x00
5.102298500000000,5518,0x71,0x00
5.102308500000000,5518,0xE4,0x00
5.102318375000000,5518,0x1C,0x00
5.118122750000000,5519,0x25,0x2E
5.118132750000000,5519,0x0C,0x00
5.118151000000000,5520,0x20,0x2E
5.118160750000000,5520,0x5E,0x00
5.118179125000000,5521,0x21,0x2E
5.118188875000000,5521,0x00,0x00
5.118206875000000,5522,0x22,0x2E
5.118216625000000,5522,0x01,0x00
5.118234625000000,5523,0x23,0x2E
5.118244375000000,5523,0x02,0x00
5.118262375000000,5524,0x24,0x2E
5.118272125000000,5524,0x00,0x00
5.118290125000000,5525,0x26,0x2E
5.118299875000000,5525,0x24,0x00
5.118314500000000,5526,0xE1,0x2E
5.118332375000000,5527,0x27,0x2E
5.118342125000000,5527,0xF0,0x00
5.118356375000000,5528,0xA0,0x0E
5.118366250000000,5528,0xFF,0x00
5.118376250000000,5528,0xA9,0x00
5.118386250000000,5528,0x72,0x00
5.118396250000000,5528,0xFE,0x00
5.118406250000000,5528,0x71,0x00
5.118416250000000,5528,0xE4,0x00
5.118426250000000,5528,0x1C,0x00
5.119741125000000,5529,0x20,0x2E
5.119750875000000,5529,0x5E,0x00
5.119769250000000,5530,0x21,0x2E
5.119779000000000,5530,0x00,0x00
5.119797000000000,5531,0x22,0x2E
5.119806750000000,5531,0x01,0x00
5.119824750000000,5532,0x23,0x2E
5.119834500000000,5532,0x02,0x00
5.119852500000000,5533,0x24,0x2E
5.119862250000000,5533,0x00,0x00
5.119880250000000,5534,0x26,0x2E
5.119890000000000,5534,0x24,0x00
5.119904625000000,5535,0xE1,0x2E
5.119922500000000,5536,0x27,0x2E
5.119932250000000,5536,0xF0,0x00
5.119946500000000,5537,0xA0,0x0E
5.119956375000000,5537,0xFF,0x00
5.119966375000000,5537,0xA9,0x00
5.119976375000000,5537,0x72,0x00
5.119986375000000,5537,0xFE,0x00
5.119996375000000,5537,0x71,0x00
5.120006375000000,5537,0xE4,0x00
5.120016375000000,5537,0x1C,0x00
5.135821000000000,5538,0x25,0x2E
5.135831000000000,5538,0x05,0x00
5.135849250000000,5539,0x20,0x2E
5.135859000000000,5539,0x5E,0x00
5.135877250000000,5540,0x21,0x2E
5.135887000000000,5540,0x00,0x00
5.135905000000000,5541,0x22,0x2E
5.135914750000000,5541,0x01,0x00
5.135932750000000,5542,0x23,0x2E
5.135942500000000,5542,0x02,0x00
5.135960500000000,5543,0x24,0x2E
5.135970250000000,5543,0x00,0x00
5.135988250000000,5544,0x26,0x2E
5.135998000000000,5544,0x24,0x00
5.136012625000000,5545,0xE1,0x2E
5.136030500000000,5546,0x27,0x2E
5.136040250000000,5546,0xF0,0x00
5.136054500000000,5547,0xA0,0x0E
5.136064500000000,5547,0xFF,0x00
5.136074500000000,5547,0xB1,0x00
5.136084375000000,5547,0x72,0x00
5.136094375000000,5547,0xFE,0x00
5.136104375000000,5547,0x71,0x00
5.136114375000000,5547,0xE4,0x00
5.136124375000000,5547,0x1C,0x00
5.137439125000000,5548,0x20,0x2E
5.137448750000000,5548,0x5E,0x00
5.137467125000000,5549,0x21,0x2E
5.137476875000000,5549,0x00,0x00
5.137494875000000,5550,0x22,0x2E
5.137504625000000,5550,0x01,0x00
5.137522625000000,5551,0x23,0x2E
5.137532375000000,5551,0x02,0x00
5.137550375000000,5552,0x24,0x2E
5.137560125000000,5552,0x00,0x00
5.137578125000000,5553,0x26,0x2E
5.137587875000000,5553,0x24,0x00
5.137602500000000,5554,0xE1,0x2E
5.137620375000000,5555,0x27,0x2E
5.137630125000000,5555,0xF0,0x00
5.137644375000000,5556,0xA0,0x0E
5.137654375000000,5556,0xFF,0x00
5.137664250000000,5556,0xB1,0x00
5.137674250000000,5556,0x72,0x00
5.137684250000000,5556,0xFE,0x00
5.137694250000000,5556,0x71,0x00
5.137704250000000,5556,0xE4,0x00
5.137714250000000,5556,0x1C,0x00
5.153519500000000,5557,0x25,0x2E
5.153529500000000,5557,0x30,0x00
5.153547750000000,5558,0x20,0x2E
5.153557500000000,5558,0x5E,0x00
5.153576000000000,5559,0x21,0x2E
5.153585750000000,5559,0x00,0x00
5.153603750000000,5560,0x22,0x2E
5.153613500000000,5560,0x01,0x00
5.153631500000000,5561,0x23,0x2E
