Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
3.285674958,1,0,1,0,0,1
3.285675917,1,0,0,0,0,1
3.285676875,1,0,1,0,0,1
3.285677792,1,0,0,0,0,1
3.285678750,1,0,1,0,0,1
3.285679708,1,0,0,0,0,1
3.285680667,1,1,1,0,0,1
3.285681583,1,1,0,0,0,1
3.285682542,1,0,1,0,0,1
3.285683500,1,0,0,0,0,1
3.285684458,1,0,1,0,0,1
3.285685375,1,0,0,0,0,1
3.285686333,1,0,1,0,0,1
3.285687292,1,0,0,0,0,1
3.285688250,1,0,1,0,0,1
3.285689208,1,0,0,0,0,1
3.285691208,1,0,0,1,0,1
3.285692417,1,1,0,1,0,1
3.287624625,1,0,0,0,0,1
3.287626792,1,0,1,0,0,1
3.287627708,1,0,0,0,0,1
3.287628667,0,0,1,0,0,1
3.287629625,0,0,0,0,0,1
3.287630583,1,0,1,0,0,1
3.287631542,1,0,0,0,0,1
3.287632458,1,1,1,0,0,1
3.287633417,1,1,0,0,0,1
3.287634375,0,0,1,0,0,1
3.287635333,0,0,0,0,0,1
3.287636250,0,0,1,0,0,1
3.287637208,0,0,0,0,0,1
3.287638167,0,1,1,0,0,1
3.287639125,0,1,0,0,0,1
3.287640042,0,1,1,0,0,1
3.287640083,0,0,1,0,0,1
3.287641000,0,0,0,0,0,1
3.287644792,0,0,1,0,0,1
3.287644833,1,0,1,0,0,1
3.287645750,1,0,0,0,0,1
3.287646708,1,0,1,0,0,1
3.287647667,1,0,0,0,0,1
3.287648583,1,0,1,0,0,1
3.287649542,1,0,0,0,0,1
3.287650500,1,1,1,0,0,1
3.287651458,1,1,0,0,0,1
3.287652417,1,0,1,0,0,1
3.287653333,1,0,0,0,0,1
3.287654292,1,0,1,0,0,1
3.287655250,1,0,0,0,0,1
3.287656208,1,1,1,0,0,1
3.287657125,1,1,0,0,0,1
3.287658083,1,0,1,0,0,1
3.287659042,1,0,0,0,0,1
3.287663000,1,0,1,0,0,1
3.287663958,1,0,0,0,0,1
3.287664917,1,0,1,0,0,1
3.287665875,1,0,0,0,0,1
3.287666833,1,0,1,0,0,1
3.287667750,1,0,0,0,0,1
3.287668708,1,1,1,0,0,1
3.287669667,1,1,0,0,0,1
3.287670625,1,0,1,0,0,1
3.287671542,1,0,0,0,0,1
3.287672500,1,0,1,0,0,1
3.287673458,1,0,0,0,0,1
3.287674417,1,0,1,0,0,1
3.287675375,1,0,0,0,0,1
3.287676292,1,0,1,0,0,1
3.287677250,1,0,0,0,0,1
3.287679250,1,0,0,1,0,1
3.287680542,1,1,0,1,0,1
3.289612375,1,0,0,0,0,1
3.289614542,1,0,1,0,0,1
3.289615458,1,0,0,0,0,1
3.289616417,0,0,1,0,0,1
3.289617375,0,0,0,0,0,1
3.289618333,1,0,1,0,0,1
3.289619292,1,0,0,0,0,1
3.289620208,1,1,1,0,0,1
3.289621167,1,1,0,0,0,1
3.289622125,0,0,1,0,0,1
3.289623083,0,0,0,0,0,1
3.289624000,0,0,1,0,0,1
3.289624958,0,0,0,0,0,1
3.289625917,0,1,1,0,0,1
3.289626875,0,1,0,0,0,1
3.289627792,0,1,1,0,0,1
3.289627833,0,0,1,0,0,1
3.289628750,0,0,0,0,0,1
3.289632542,0,0,1,0,0,1
3.289632583,1,0,1,0,0,1
3.289633500,1,0,0,0,0,1
3.289634458,1,0,1,0,0,1
3.289635417,1,0,0,0,0,1
3.289636375,1,0,1,0,0,1
3.289637292,1,0,0,0,0,1
3.289638250,1,1,1,0,0,1
3.289639208,1,1,0,0,0,1
3.289640167,1,0,1,0,0,1
3.289641083,1,0,0,0,0,1
3.289642042,1,0,1,0,0,1
3.289643000,1,0,0,0,0,1
3.289643958,1,1,1,0,0,1
3.289644917,1,1,0,0,0,1
3.289645833,1,0,1,0,0,1
3.289646792,1,0,0,0,0,1
3.289650750,1,0,1,0,0,1
3.289651708,1,0,0,0,0,1
3.289652667,1,0,1,0,0,1
3.289653625,1,0,0,0,0,1
3.289654583,1,0,1,0,0,1
3.289655500,1,0,0,0,0,1
3.289656458,1,1,1,0,0,1
3.289657417,1,1,0,0,0,1
3.289658375,1,0,1,0,0,1
3.289659292,1,0,0,0,0,1
3.289660250,1,0,1,0,0,1
3.289661208,1,0,0,0,0,1
3.289662167,1,0,1,0,0,1
3.289663125,1,0,0,0,0,1
3.289664042,1,0,1,0,0,1
3.289665000,1,0,0,0,0,1
3.289667000,1,0,0,1,0,1
3.289668292,1,1,0,1,0,1
3.291600500,1,0,0,0,0,1
3.291602667,1,0,1,0,0,1
3.291603625,1,0,0,0,0,1
3.291604542,1,0,1,0,0,1
3.291604583,0,0,1,0,0,1
3.291605500,0,0,0,0,0,1
3.291606458,1,0,1,0,0,1
3.291607417,1,0,0,0,0,1
3.291608333,1,0,1,0,0,1
3.291608375,1,1,1,0,0,1
3.291609292,1,1,0,0,0,1
3.291610250,0,0,1,0,0,1
3.291611208,0,0,0,0,0,1
3.291612125,0,0,1,0,0,1
3.291613083,0,0,0,0,0,1
3.291614042,0,1,1,0,0,1
3.291615000,0,1,0,0,0,1
3.291615958,0,0,1,0,0,1
3.291616875,0,0,0,0,0,1
3.291620667,0,0,1,0,0,1
3.291620708,1,0,1,0,0,1
3.291621625,1,0,0,0,0,1
3.291622583,1,0,1,0,0,1
3.291623542,1,0,0,0,0,1
3.291624500,1,0,1,0,0,1
3.291625417,1,0,0,0,0,1
3.291626375,1,1,1,0,0,1
3.291627333,1,1,0,0,0,1
3.291628292,1,0,1,0,0,1
3.291629208,1,0,0,0,0,1
3.291630167,1,0,1,0,0,1
3.291631125,1,0,0,0,0,1
3.291632083,1,1,1,0,0,1
3.291633042,1,1,0,0,0,1
3.291633958,1,0,1,0,0,1
3.291634917,1,0,0,0,0,1
3.291638917,1,0,1,0,0,1
3.291639833,1,0,0,0,0,1
3.291640792,1,0,1,0,0,1
3.291641750,1,0,0,0,0,1
3.291642708,1,0,1,0,0,1
3.291643625,1,0,0,0,0,1
3.291644583,1,1,1,0,0,1
3.291645542,1,1,0,0,0,1
3.291646500,1,0,1,0,0,1
3.291647458,1,0,0,0,0,1
3.291648375,1,0,1,0,0,1
3.291649333,1,0,0,0,0,1
3.291650292,1,0,1,0,0,1
3.291651250,1,0,0,0,0,1
3.291652167,1,0,1,0,0,1
3.291653125,1,0,0,0,0,1
3.291655125,1,0,0,1,0,1
3.291656375,1,1,0,1,0,1
3.293588208,1,0,0,0,0,1
3.293590375,1,0,1,0,0,1
3.293591333,1,0,0,0,0,1
3.293592292,0,0,1,0,0,1
3.293593208,0,0,0,0,0,1
3.293594167,1,0,1,0,0,1
3.293595125,1,0,0,0,0,1
3.293596083,1,1,1,0,0,1
3.293597042,1,1,0,0,0,1
3.293597958,0,0,1,0,0,1
3.293598917,0,0,0,0,0,1
3.293599875,0,0,1,0,0,1
3.293600833,0,0,0,0,0,1
3.293601750,0,1,1,0,0,1
3.293602708,0,1,0,0,0,1
3.293603667,0,0,1,0,0,1
3.293604625,0,0,0,0,0,1
3.293608417,1,0,1,0,0,1
3.293609375,1,0,0,0,0,1
3.293610292,1,0,1,0,0,1
3.293611250,1,0,0,0,0,1
3.293612208,1,0,1,0,0,1
3.293613167,1,0,0,0,0,1
3.293614083,1,0,1,0,0,1
3.293614125,1,1,1,0,0,1
3.293615042,1,1,0,0,0,1
3.293616000,1,0,1,0,0,1
3.293616958,1,0,0,0,0,1
3.293617917,1,0,1,0,0,1
3.293618833,1,0,0,0,0,1
3.293619792,1,1,1,0,0,1
3.293620750,1,1,0,0,0,1
3.293621708,1,0,1,0,0,1
3.293622625,1,0,0,0,0,1
3.293626625,1,0,1,0,0,1
3.293627583,1,0,0,0,0,1
3.293628500,1,0,1,0,0,1
3.293629458,1,0,0,0,0,1
3.293630417,1,0,1,0,0,1
3.293631375,1,0,0,0,0,1
3.293632333,1,1,1,0,0,1
3.293633250,1,1,0,0,0,1
3.293634208,1,0,1,0,0,1
3.293635167,1,0,0,0,0,1
3.293636125,1,0,1,0,0,1
3.293637042,1,0,0,0,0,1
3.293638000,1,0,1,0,0,1
3.293638958,1,0,0,0,0,1
3.293639917,1,0,1,0,0,1
3.293640875,1,0,0,0,0,1
3.293642833,1,0,0,1,0,1
3.293644125,1,1,0,1,0,1
3.295576250,1,0,0,0,0,1
3.295578417,1,0,1,0,0,1
3.295579333,1,0,0,0,0,1
3.295580292,0,0,1,0,0,1
3.295581250,0,0,0,0,0,1
3.295582208,1,0,1,0,0,1
3.295583125,1,0,0,0,0,1
3.295584083,1,1,1,0,0,1
3.295585042,1,1,0,0,0,1
3.295586000,0,0,1,0,0,1
3.295586958,0,0,0,0,0,1
3.295587875,0,0,1,0,0,1
3.295588833,0,0,0,0,0,1
3.295589792,0,1,1,0,0,1
3.295590750,0,1,0,0,0,1
3.295591667,0,1,1,0,0,1
3.295591708,0,0,1,0,0,1
3.295592625,0,0,0,0,0,1
3.295596417,0,0,1,0,0,1
3.295596458,1,0,1,0,0,1
3.295597375,1,0,0,0,0,1
3.295598333,1,0,1,0,0,1
3.295599292,1,0,0,0,0,1
3.295600208,1,0,1,0,0,1
3.295601167,1,0,0,0,0,1
3.295602125,1,1,1,0,0,1
3.295603083,1,1,0,0,0,1
3.295604042,1,0,1,0,0,1
3.295604958,1,0,0,0,0,1
3.295605917,1,0,1,0,0,1
3.295606875,1,0,0,0,0,1
3.295607833,1,1,1,0,0,1
3.295608792,1,1,0,0,0,1
3.295609708,1,0,1,0,0,1
3.295610667,1,0,0,0,0,1
3.295614625,1,0,1,0,0,1
3.295615583,1,0,0,0,0,1
3.295616542,1,0,1,0,0,1
3.295617500,1,0,0,0,0,1
3.295618458,1,0,1,0,0,1
3.295619375,1,0,0,0,0,1
3.295620333,1,1,1,0,0,1
3.295621292,1,1,0,0,0,1
3.295622250,1,0,1,0,0,1
3.295623167,1,0,0,0,0,1
3.295624125,1,0,1,0,0,1
3.295625083,1,0,0,0,0,1
3.295626042,1,0,1,0,0,1
3.295627000,1,0,0,0,0,1
3.295627917,1,0,1,0,0,1
3.295628875,1,0,0,0,0,1
3.295630875,1,0,0,1,0,1
3.295632125,1,1,0,1,0,1
3.297564250,1,0,0,0,0,1
3.297566417,1,0,1,0,0,1
3.297567375,1,0,0,0,0,1
3.297568292,1,0,1,0,0,1
3.297568333,0,0,1,0,0,1
3.297569250,0,0,0,0,0,1
3.297570208,1,0,1,0,0,1
3.297571167,1,0,0,0,0,1
3.297572125,1,1,1,0,0,1
3.297573042,1,1,0,0,0,1
3.297574000,0,0,1,0,0,1
3.297574958,0,0,0,0,0,1
3.297575917,0,0,1,0,0,1
3.297576833,0,0,0,0,0,1
3.297577792,0,1,1,0,0,1
3.297578750,0,1,0,0,0,1
3.297579708,0,0,1,0,0,1
3.297580667,0,0,0,0,0,1
3.297584458,1,0,1,0,0,1
3.297585375,1,0,0,0,0,1
3.297586333,1,0,1,0,0,1
3.297587292,1,0,0,0,0,1
3.297588250,1,0,1,0,0,1
3.297589208,1,0,0,0,0,1
3.297590125,1,1,1,0,0,1
3.297591083,1,1,0,0,0,1
3.297592042,1,0,1,0,0,1
3.297593000,1,0,0,0,0,1
3.297593917,1,0,1,0,0,1
3.297594875,1,0,0,0,0,1
3.297595833,1,1,1,0,0,1
3.297596792,1,1,0,0,0,1
3.297597750,1,0,1,0,0,1
3.297598667,1,0,0,0,0,1
3.297602667,1,0,1,0,0,1
3.297603583,1,0,0,0,0,1
3.297604542,1,0,1,0,0,1
3.297605500,1,0,0,0,0,1
3.297606458,1,0,1,0,0,1
3.297607417,1,0,0,0,0,1
3.297608333,1,1,1,0,0,1
3.297609292,1,1,0,0,0,1
3.297610250,1,0,1,0,0,1
3.297611208,1,0,0,0,0,1
3.297612125,1,0,1,0,0,1
3.297613083,1,0,0,0,0,1
3.297614042,1,0,1,0,0,1
3.297615000,1,0,0,0,0,1
3.297615958,1,0,1,0,0,1
3.297616875,1,0,0,0,0,1
3.297618875,1,0,0,1,0,1
3.297620125,1,1,0,1,0,1
3.299552250,1,0,0,0,0,1
3.299554375,1,0,1,0,0,1
3.299555333,1,0,0,0,0,1
3.299556292,0,0,1,0,0,1
3.299557250,0,0,0,0,0,1
3.299558208,1,0,1,0,0,1
3.299559125,1,0,0,0,0,1
3.299560083,1,1,1,0,0,1
3.299561042,1,1,0,0,0,1
3.299562000,0,0,1,0,0,1
3.299562917,0,0,0,0,0,1
3.299563875,0,0,1,0,0,1
3.299564833,0,0,0,0,0,1
3.299565792,0,1,1,0,0,1
3.299566750,0,1,0,0,0,1
3.299567667,0,0,1,0,0,1
3.299568625,0,0,0,0,0,1
3.299572417,1,0,1,0,0,1
3.299573375,1,0,0,0,0,1
3.299574333,1,0,1,0,0,1
3.299575292,1,0,0,0,0,1
3.299576208,1,0,1,0,0,1
3.299577167,1,0,0,0,0,1
3.299578125,1,1,1,0,0,1
3.299579083,1,1,0,0,0,1
3.299580000,1,1,1,0,0,1
3.299580042,1,0,1,0,0,1
3.299580958,1,0,0,0,0,1
3.299581917,1,0,1,0,0,1
3.299582875,1,0,0,0,0,1
3.299583833,1,1,1,0,0,1
3.299584750,1,1,0,0,0,1
3.299585708,1,0,1,0,0,1
3.299586667,1,0,0,0,0,1
3.299590625,1,0,1,0,0,1
3.299591583,1,0,0,0,0,1
3.299592542,1,0,1,0,0,1
3.299593500,1,0,0,0,0,1
3.299594417,1,0,1,0,0,1
3.299595375,1,0,0,0,0,1
3.299596333,1,1,1,0,0,1
3.299597292,1,1,0,0,0,1
3.299598250,1,0,1,0,0,1
3.299599167,1,0,0,0,0,1
3.299600125,1,0,1,0,0,1
3.299601083,1,0,0,0,0,1
3.299602042,1,0,1,0,0,1
3.299602958,1,0,0,0,0,1
3.299603917,1,0,1,0,0,1
3.299604875,1,0,0,0,0,1
3.299606875,1,0,0,1,0,1
3.299608125,1,1,0,1,0,1
3.301540167,1,0,0,0,0,1
3.301542292,1,0,1,0,0,1
3.301543250,1,0,0,0,0,1
3.301544208,0,0,1,0,0,1
3.301545167,0,0,0,0,0,1
3.301546125,1,0,1,0,0,1
3.301547042,1,0,0,0,0,1
3.301548000,1,1,1,0,0,1
3.301548958,1,1,0,0,0,1
3.301549917,0,0,1,0,0,1
3.301550833,0,0,0,0,0,1
3.301551792,0,0,1,0,0,1
3.301552750,0,0,0,0,0,1
3.301553708,0,1,1,0,0,1
3.301554667,0,1,0,0,0,1
3.301555583,0,0,1,0,0,1
3.301556542,0,0,0,0,0,1
3.301560333,1,0,1,0,0,1
3.301561292,1,0,0,0,0,1
3.301562250,1,0,1,0,0,1
3.301563208,1,0,0,0,0,1
3.301564125,1,0,1,0,0,1
3.301565083,1,0,0,0,0,1
3.301566042,1,1,1,0,0,1
3.301567000,1,1,0,0,0,1
3.301567917,1,0,1,0,0,1
3.301568875,1,0,0,0,0,1
3.301569833,1,0,1,0,0,1
3.301570792,1,0,0,0,0,1
3.301571708,1,0,1,0,0,1
3.301571750,1,1,1,0,0,1
3.301572667,1,1,0,0,0,1
3.301573625,1,0,1,0,0,1
3.301574583,1,0,0,0,0,1
3.301578542,1,0,1,0,0,1
3.301579500,1,0,0,0,0,1
3.301580458,1,0,1,0,0,1
3.301581417,1,0,0,0,0,1
3.301582333,1,0,1,0,0,1
3.301583292,1,0,0,0,0,1
3.301584250,1,1,1,0,0,1
3.301585208,1,1,0,0,0,1
3.301586125,1,0,1,0,0,1
3.301587083,1,0,0,0,0,1
3.301588042,1,0,1,0,0,1
3.301589000,1,0,0,0,0,1
3.301589917,1,0,1,0,0,1
3.301590875,1,0,0,0,0,1
3.301591833,1,0,1,0,0,1
3.301592792,1,0,0,0,0,1
3.301594792,1,0,0,1,0,1
3.301596042,1,1,0,1,0,1
3.303528083,1,0,0,0,0,1
3.303530208,1,0,1,0,0,1
3.303531167,1,0,0,0,0,1
3.303532125,0,0,1,0,0,1
3.303533083,0,0,0,0,0,1
3.303534000,0,0,1,0,0,1
3.303534042,1,0,1,0,0,1
3.303534958,1,0,0,0,0,1
3.303535917,1,1,1,0,0,1
3.303536875,1,1,0,0,0,1
3.303537833,0,0,1,0,0,1
3.303538750,0,0,0,0,0,1
3.303539708,0,0,1,0,0,1
3.303540667,0,0,0,0,0,1
3.303541625,0,1,1,0,0,1
3.303542542,0,1,0,0,0,1
3.303543500,0,0,1,0,0,1
3.303544458,0,0,0,0,0,1
3.303548250,1,0,1,0,0,1
3.303549208,1,0,0,0,0,1
3.303550167,1,0,1,0,0,1
3.303551083,1,0,0,0,0,1
3.303552042,1,0,1,0,0,1
3.303553000,1,0,0,0,0,1
3.303553958,1,1,1,0,0,1
3.303554917,1,1,0,0,0,1
3.303555833,1,0,1,0,0,1
3.303556792,1,0,0,0,0,1
3.303557750,1,0,1,0,0,1
3.303558708,1,0,0,0,0,1
3.303559625,1,0,1,0,0,1
3.303559667,1,1,1,0,0,1
3.303560583,1,1,0,0,0,1
3.303561542,1,0,1,0,0,1
3.303562500,1,0,0,0,0,1
3.303566458,1,0,1,0,0,1
3.303567417,1,0,0,0,0,1
3.303568375,1,0,1,0,0,1
3.303569333,1,0,0,0,0,1
3.303570250,1,0,1,0,0,1
3.303571208,1,0,0,0,0,1
3.303572167,1,1,1,0,0,1
3.303573125,1,1,0,0,0,1
3.303574042,1,1,1,0,0,1
3.303574083,1,0,1,0,0,1
3.303575000,1,0,0,0,0,1
3.303575958,1,0,1,0,0,1
3.303576917,1,0,0,0,0,1
3.303577875,1,0,1,0,0,1
3.303578792,1,0,0,0,0,1
3.303579750,1,0,1,0,0,1
3.303580708,1,0,0,0,0,1
3.303582708,1,0,0,1,0,1
3.303584000,1,1,0,1,0,1
3.305516208,1,0,0,0,0,1
3.305518375,1,0,1,0,0,1
3.305519333,1,0,0,0,0,1
3.305520250,1,0,1,0,0,1
3.305520292,0,0,1,0,0,1
3.305521208,0,0,0,0,0,1
3.305522167,1,0,1,0,0,1
3.305523125,1,0,0,0,0,1
3.305524083,1,1,1,0,0,1
3.305525000,1,1,0,0,0,1
3.305525958,0,0,1,0,0,1
3.305526917,0,0,0,0,0,1
3.305527875,0,0,1,0,0,1
3.305528792,0,0,0,0,0,1
3.305529750,0,1,1,0,0,1
3.305530708,0,1,0,0,0,1
3.305531667,0,0,1,0,0,1
3.305532625,0,0,0,0,0,1
3.305536417,1,0,1,0,0,1
3.305537333,1,0,0,0,0,1
3.305538292,1,0,1,0,0,1
3.305539250,1,0,0,0,0,1
3.305540208,1,0,1,0,0,1
3.305541167,1,0,0,0,0,1
3.305542083,1,1,1,0,0,1
3.305543042,1,1,0,0,0,1
3.305544000,1,0,1,0,0,1
3.305544958,1,0,0,0,0,1
3.305545875,1,0,1,0,0,1
3.305546833,1,0,0,0,0,1
3.305547792,1,1,1,0,0,1
3.305548750,1,1,0,0,0,1
3.305549708,1,0,1,0,0,1
3.305550625,1,0,0,0,0,1
3.305554625,1,0,1,0,0,1
3.305555583,1,0,0,0,0,1
3.305556500,1,0,1,0,0,1
3.305557458,1,0,0,0,0,1
3.305558417,1,0,1,0,0,1
3.305559375,1,0,0,0,0,1
3.305560292,1,0,1,0,0,1
3.305560333,1,1,1,0,0,1
3.305561250,1,1,0,0,0,1
3.305562208,1,0,1,0,0,1
3.305563167,1,0,0,0,0,1
3.305564125,1,0,1,0,0,1
3.305565042,1,0,0,0,0,1
3.305566000,1,0,1,0,0,1
3.305566958,1,0,0,0,0,1
3.305567917,1,0,1,0,0,1
3.305568833,1,0,0,0,0,1
3.305570833,1,0,0,1,0,1
3.305572083,1,1,0,1,0,1
3.307504083,1,0,0,0,0,1
3.307506250,1,0,1,0,0,1
3.307507208,1,0,0,0,0,1
3.307508125,1,0,1,0,0,1
3.307508167,0,0,1,0,0,1
3.307509083,0,0,0,0,0,1
3.307510042,1,0,1,0,0,1
3.307511000,1,0,0,0,0,1
3.307511917,1,0,1,0,0,1
3.307511958,1,1,1,0,0,1
3.307512875,1,1,0,0,0,1
3.307513833,0,0,1,0,0,1
3.307514792,0,0,0,0,0,1
3.307515708,0,0,1,0,0,1
3.307516667,0,0,0,0,0,1
3.307517625,0,1,1,0,0,1
3.307518583,0,1,0,0,0,1
3.307519542,0,0,1,0,0,1
3.307520458,0,0,0,0,0,1
3.307524292,1,0,1,0,0,1
3.307525208,1,0,0,0,0,1
3.307526167,1,0,1,0,0,1
3.307527125,1,0,0,0,0,1
3.307528083,1,0,1,0,0,1
3.307529000,1,0,0,0,0,1
3.307529958,1,1,1,0,0,1
3.307530917,1,1,0,0,0,1
3.307531875,1,0,1,0,0,1
3.307532833,1,0,0,0,0,1
3.307533750,1,0,1,0,0,1
3.307534708,1,0,0,0,0,1
3.307535667,1,1,1,0,0,1
3.307536625,1,1,0,0,0,1
3.307537542,1,1,1,0,0,1
3.307537583,1,0,1,0,0,1
3.307538500,1,0,0,0,0,1
3.307542500,1,0,1,0,0,1
3.307543417,1,0,0,0,0,1
3.307544375,1,0,1,0,0,1
3.307545333,1,0,0,0,0,1
3.307546292,1,0,1,0,0,1
3.307547250,1,0,0,0,0,1
3.307548167,1,1,1,0,0,1
3.307549125,1,1,0,0,0,1
3.307550083,1,0,1,0,0,1
3.307551042,1,0,0,0,0,1
3.307551958,1,0,1,0,0,1
3.307552917,1,0,0,0,0,1
3.307553875,1,0,1,0,0,1
3.307554833,1,0,0,0,0,1
3.307555750,1,0,1,0,0,1
3.307556708,1,0,0,0,0,1
3.307558708,1,0,0,1,0,1
3.307560000,1,1,0,1,0,1
3.309492083,1,0,0,0,0,1
3.309494250,1,0,1,0,0,1
3.309495208,1,0,0,0,0,1
3.309496167,0,0,1,0,0,1
3.309497125,0,0,0,0,0,1
3.309498042,1,0,1,0,0,1
3.309499000,1,0,0,0,0,1
3.309499958,1,1,1,0,0,1
3.309500917,1,1,0,0,0,1
3.309501833,1,0,1,0,0,1
3.309501875,0,0,1,0,0,1
3.309502792,0,0,0,0,0,1
3.309503750,0,0,1,0,0,1
3.309504708,0,0,0,0,0,1
3.309505625,0,0,1,0,0,1
3.309505667,0,1,1,0,0,1
3.309506583,0,1,0,0,0,1
3.309507542,0,0,1,0,0,1
3.309508500,0,0,0,0,0,1
3.309512292,1,0,1,0,0,1
3.309513250,1,0,0,0,0,1
3.309514167,1,0,1,0,0,1
3.309515125,1,0,0,0,0,1
3.309516083,1,0,1,0,0,1
3.309517042,1,0,0,0,0,1
3.309517958,1,0,1,0,0,1
3.309518000,1,1,1,0,0,1
3.309518917,1,1,0,0,0,1
3.309519875,1,0,1,0,0,1
3.309520833,1,0,0,0,0,1
3.309521792,1,0,1,0,0,1
3.309522708,1,0,0,0,0,1
3.309523667,1,1,1,0,0,1
3.309524625,1,1,0,0,0,1
3.309525583,1,0,1,0,0,1
3.309526542,1,0,0,0,0,1
3.309530500,1,0,1,0,0,1
3.309531458,1,0,0,0,0,1
3.309532375,1,0,1,0,0,1
3.309533333,1,0,0,0,0,1
3.309534292,1,0,1,0,0,1
3.309535250,1,0,0,0,0,1
3.309536208,1,1,1,0,0,1
3.309537125,1,1,0,0,0,1
3.309538083,1,0,1,0,0,1
3.309539042,1,0,0,0,0,1
3.309540000,1,0,1,0,0,1
3.309540917,1,0,0,0,0,1
3.309541875,1,0,1,0,0,1
3.309542833,1,0,0,0,0,1
3.309543792,1,0,1,0,0,1
3.309544750,1,0,0,0,0,1
3.309546750,1,0,0,1,0,1
3.309548000,1,1,0,1,0,1
3.309553167,1,0,0,0,0,1
3.309555292,1,0,1,0,0,1
3.309556250,1,0,0,0,0,1
3.309557208,0,0,1,0,0,1
3.309558167,0,0,0,0,0,1
3.309559083,0,0,1,0,0,1
3.309560042,0,0,0,0,0,1
3.309561000,0,1,1,0,0,1
3.309561958,0,1,0,0,0,1
3.309562917,0,0,1,0,0,1
3.309563833,0,0,0,0,0,1
3.309564792,1,0,1,0,0,1
3.309565750,1,0,0,0,0,1
3.309566708,1,1,1,0,0,1
3.309567625,1,1,0,0,0,1
3.309568583,1,0,1,0,0,1
3.309569542,1,0,0,0,0,1
3.309573333,1,0,1,0,0,1
3.309574292,1,0,0,0,0,1
3.309575250,1,0,1,0,0,1
3.309576167,1,0,0,0,0,1
3.309577125,1,0,1,0,0,1
3.309578083,1,0,0,0,0,1
3.309579042,1,0,1,0,0,1
3.309580000,1,0,0,0,0,1
3.309580917,1,0,1,0,0,1
3.309581875,1,0,0,0,0,1
3.309582833,1,0,1,0,0,1
3.309583792,1,0,0,0,0,1
3.309584708,1,0,1,0,0,1
3.309585667,1,0,0,0,0,1
3.309586625,1,0,1,0,0,1
3.309587583,1,0,0,0,0,1
3.309591542,1,1,1,0,0,1
3.309592500,1,1,0,0,0,1
3.309593458,1,0,1,0,0,1
3.309594417,1,0,0,0,0,1
3.309595333,1,1,1,0,0,1
3.309596292,1,1,0,0,0,1
3.309597250,1,0,1,0,0,1
3.309598208,1,0,0,0,0,1
3.309599125,1,1,1,0,0,1
3.309600083,1,1,0,0,0,1
3.309601042,1,0,1,0,0,1
3.309602000,1,0,0,0,0,1
3.309602917,1,0,1,0,0,1
3.309603875,1,0,0,0,0,1
3.309604833,1,0,1,0,0,1
3.309605792,1,0,0,0,0,1
3.309607792,1,0,0,1,0,1
3.309609000,1,1,0,1,0,1
3.309610000,1,0,0,0,0,1
3.309612125,0,0,1,0,0,1
3.309613042,0,0,0,0,0,1
3.309614000,0,0,1,0,0,1
3.309614958,0,0,0,0,0,1
3.309615917,0,0,1,0,0,1
3.309616875,0,0,0,0,0,1
3.309617792,0,1,1,0,0,1
3.309618750,0,1,0,0,0,1
3.309619708,0,0,1,0,0,1
3.309620667,0,0,0,0,0,1
3.309621583,0,0,1,0,0,1
3.309621625,1,0,1,0,0,1
3.309622542,1,0,0,0,0,1
3.309623500,1,1,1,0,0,1
3.309624458,1,1,0,0,0,1
3.309625417,1,0,1,0,0,1
3.309626333,1,0,0,0,0,1
3.309630125,1,0,1,0,0,1
3.309630167,0,0,1,0,0,1
3.309631083,0,0,0,0,0,1
3.309632042,0,0,1,0,0,1
3.309633000,0,0,0,0,0,1
3.309633958,0,0,1,0,0,1
3.309634875,0,0,0,0,0,1
3.309635833,0,1,1,0,0,1
3.309636792,0,1,0,0,0,1
3.309637750,0,0,1,0,0,1
3.309638667,0,0,0,0,0,1
3.309639625,0,0,1,0,0,1
3.309640583,0,0,0,0,0,1
3.309641542,0,1,1,0,0,1
3.309642500,0,1,0,0,0,1
3.309643417,0,0,1,0,0,1
3.309644375,0,0,0,0,0,1
3.309648208,0,0,1,0,0,1
3.309649167,0,0,0,0,0,1
3.309650125,0,0,1,0,0,1
3.309651083,0,0,0,0,0,1
3.309652000,0,0,1,0,0,1
3.309652958,0,0,0,0,0,1
3.309653917,0,1,1,0,0,1
3.309654875,0,1,0,0,0,1
3.309655792,0,1,1,0,0,1
3.309655833,1,0,1,0,0,1
3.309656750,1,0,0,0,0,1
3.309657708,0,0,1,0,0,1
3.309658667,0,0,0,0,0,1
3.309659625,1,1,1,0,0,1
3.309660542,1,1,0,0,0,1
3.309661500,0,0,1,0,0,1
3.309662458,0,0,0,0,0,1
3.309664333,0,0,0,1,0,1
3.309665542,0,1,0,1,0,1
3.309668083,0,1,0,1,1,1
3.310475833,0,0,0,0,1,1
3.310477958,0,0,1,0,1,1
3.310478875,0,0,0,0,1,1
3.310479833,0,0,1,0,1,1
3.310480792,0,0,0,0,1,1
3.310481750,0,0,1,0,1,1
3.310482667,0,0,0,0,1,1
3.310483625,0,0,1,0,1,1
3.310484583,0,0,0,0,1,1
3.310485542,0,0,1,0,1,1
3.310486500,0,0,0,0,1,1
3.310487417,0,0,1,0,1,1
3.310487458,1,0,1,0,1,1
3.310488375,1,0,0,0,1,1
3.310489333,1,0,1,0,1,1
