Time [s],Packet ID,MOSI,MISO
2.375552583333334,0,0x56,0x00
2.375555000000000,0,0x56,0x00
2.375557416666667,0,0x55,0x00
2.375559833333333,0,0x95,0x00
2.375562250000000,0,0x96,0x00
2.375564666666667,0,0x96,0x00
2.375567083333333,0,0x96,0x00
2.375569500000000,0,0xA5,0x00
2.375571916666666,0,0x55,0x00
2.375574333333333,0,0x55,0x00
2.375576750000000,0,0x56,0x00
2.375579166666667,0,0x9A,0x00
2.375581583333333,0,0xA9,0x00
2.375584000000000,0,0x95,0x00
2.375586416666667,0,0x55,0x00
2.375588833333333,0,0x55,0x00
2.375591250000000,0,0x56,0x00
2.375593666666667,0,0x69,0x00
2.375596083333333,0,0x66,0x00
2.375598500000000,0,0x69,0x00
2.375600916666667,0,0x6B,0x00
2.375605166666667,0,0x07,0x2E
2.375607541666667,0,0x00,0x2E
2.377759375000000,0,0x25,0x2E
2.377761666666667,0,0x48,0x00
2.377848291666667,0,0xA0,0x2E
2.377850625000000,0,0x88,0x00
2.377853041666667,0,0xAA,0x00
2.377855458333333,0,0x59,0x00
2.377857875000000,0,0x55,0x00
2.377860291666666,0,0x55,0x00
2.377862708333333,0,0x56,0x00
2.377865125000000,0,0x56,0x00
2.377867541666667,0,0x55,0x00
2.377869958333333,0,0x95,0x00
2.377872375000000,0,0x96,0x00
2.377874791666667,0,0x96,0x00
2.377877208333333,0,0x96,0x00
2.377879625000000,0,0xA5,0x00
2.377882041666667,0,0x55,0x00
2.377884458333333,0,0x55,0x00
2.377886875000000,0,0x56,0x00
2.377889291666667,0,0x9A,0x00
2.377891708333333,0,0xA9,0x00
2.377894125000000,0,0x95,0x00
2.377896541666667,0,0x55,0x00
2.377898958333333,0,0x55,0x00
2.377901375000000,0,0x56,0x00
2.377903791666667,0,0x69,0x00
2.377906208333334,0,0x66,0x00
2.377908625000000,0,0x69,0x00
2.377911041666667,0,0x6B,0x00
2.377915291666667,0,0x07,0x2E
2.377917708333333,0,0x00,0x2E
2.380069833333333,0,0x25,0x2E
2.380072125000000,0,0x02,0x00
2.380160375000000,0,0xA0,0x2E
2.380162666666667,0,0x88,0x00
2.380165083333333,0,0xAA,0x00
2.380167500000000,0,0x59,0x00
2.380169916666667,0,0x55,0x00
2.380172333333333,0,0x55,0x00
2.380174750000000,0,0x56,0x00
2.380177166666666,0,0x56,0x00
2.380179583333333,0,0x55,0x00
2.380182000000000,0,0x95,0x00
2.380184416666667,0,0x96,0x00
2.380186833333333,0,0x96,0x00
2.380189250000000,0,0x96,0x00
2.380191666666667,0,0xA5,0x00
2.380194083333333,0,0x55,0x00
2.380196500000000,0,0x55,0x00
2.380198916666667,0,0x56,0x00
2.380201333333333,0,0x9A,0x00
2.380205208333333,0,0xA9,0x00
2.380207625000000,0,0x95,0x00
2.380210041666666,0,0x55,0x00
