Time [s],Packet ID,MOSI,MISO
4.957721250000000,1450,0x4A,0x7C
4.957723500000000,1450,0x00,0x00
4.957727687500000,1451,0x41,0x5C
4.957730000000000,1451,0x14,0x00
4.957732375000000,1451,0x3A,0x00
4.957734812500000,1451,0x00,0x00
4.957737250000000,1451,0x60,0x00
4.957739625000000,1451,0x40,0x00
4.957742062500000,1451,0x40,0x00
4.957744500000000,1451,0x41,0x00
4.957746875000000,1451,0x41,0x00
4.957749312500000,1451,0x40,0x00
4.957751750000000,1451,0x81,0x00
4.960036812500000,1452,0x4A,0x7C
4.960039062500000,1452,0x50,0x00
4.960043250000000,1453,0x41,0x5C
4.960045562500000,1453,0x14,0x00
4.960047937500000,1453,0x3A,0x00
4.960050375000000,1453,0x00,0x00
4.960052812500000,1453,0x40,0x00
4.960055187500000,1453,0x40,0x00
4.960057625000000,1453,0x40,0x00
4.960060062500000,1453,0x41,0x00
4.960062437500000,1453,0x41,0x00
4.960064875000000,1453,0x40,0x00
4.960067312500000,1453,0x81,0x00
4.962352312500000,1454,0x42,0x7C
4.962354625000000,1454,0x10,0x00
4.962358812500000,1455,0x61,0x7C
4.962361125000000,1455,0x14,0x00
4.962363500000000,1455,0x3A,0x00
4.962365937500000,1455,0x00,0x00
4.962368375000000,1455,0x40,0x00
4.962370750000000,1455,0x40,0x00
4.962373187500000,1455,0x40,0x00
4.962375625000000,1455,0x41,0x00
4.962378000000000,1455,0x41,0x00
4.962380437500000,1455,0x40,0x00
4.962382875000000,1455,0x81,0x00
4.964668125000000,1456,0x4A,0x7C
4.964670375000000,1456,0x64,0x00
4.964674562500000,1457,0x41,0x5C
4.964676875000000,1457,0x14,0x00
4.964679250000000,1457,0x3A,0x00
4.964681687500000,1457,0x00,0x00
4.964684125000000,1457,0x40,0x00
4.964686500000000,1457,0x40,0x00
4.964688937500000,1457,0x40,0x00
4.964691375000000,1457,0x41,0x00
4.964693750000000,1457,0x41,0x00
4.964696187500000,1457,0x40,0x00
4.964698625000000,1457,0x81,0x00
4.966983687500000,1458,0x4A,0x7C
4.966986000000000,1458,0x28,0x00
4.966990187500000,1459,0x41,0x7C
4.966992437500000,1459,0x14,0x00
4.966994875000000,1459,0x3A,0x00
4.966997312500000,1459,0x00,0x00
4.966999687500000,1459,0x40,0x00
4.967002125000000,1459,0x00,0x00
4.967004562500000,1459,0x40,0x00
4.967007000000000,1459,0x41,0x00
4.967009375000000,1459,0x41,0x00
4.967011812500000,1459,0x40,0x00
4.967014250000000,1459,0x81,0x00
4.969299312500000,1460,0x4A,0x7E
4.969301625000000,1460,0x78,0x00
4.969305750000000,1461,0x41,0x7C
4.969308062500000,1461,0x14,0x00
4.969310500000000,1461,0x3A,0x00
4.969312937500000,1461,0x00,0x00
4.969315312500000,1461,0x40,0x00
4.969317750000000,1461,0x40,0x00
4.969320187500000,1461,0x40,0x00
4.969322562500000,1461,0x41,0x00
4.969325000000000,1461,0x41,0x00
4.969327437500000,1461,0x40,0x00
4.969330437500000,1461,0x81,0x00
4.971614812500000,1462,0x4A,0x0C
4.971617062500000,1462,0x3C,0x00
4.971621250000000,1463,0x41,0x0E
4.971623562500000,1463,0x10,0x00
4.971626000000000,1463,0x3A,0x00
4.971628375000000,1463,0x00,0x00
4.971630812500000,1463,0x40,0x00
4.971633250000000,1463,0x40,0x00
4.971635625000000,1463,0x40,0x00
4.971638062500000,1463,0x41,0x00
4.971640500000000,1463,0x41,0x00
4.971642875000000,1463,0x40,0x00
4.971645312500000,1463,0x81,0x00
4.973930562500000,1464,0x4A,0x7C
4.973932875000000,1464,0x8C,0x00
4.973937062500000,1465,0x41,0x7C
4.973939312500000,1465,0x14,0x00
4.973941750000000,1465,0x3A,0x00
4.973944187500000,1465,0x00,0x00
4.973946562500000,1465,0x40,0x00
4.973949000000000,1465,0x00,0x00
4.973951437500000,1465,0x40,0x00
4.973953875000000,1465,0x41,0x00
4.973956250000000,1465,0x41,0x00
4.973958687500000,1465,0x40,0x00
4.973961125000000,1465,0x81,0x00
4.976246125000000,1466,0x48,0x7E
4.976248437500000,1466,0x00,0x00
4.976252625000000,1467,0x41,0x7C
4.976254875000000,1467,0x14,0x00
4.976257312500000,1467,0x3A,0x00
4.976259750000000,1467,0x00,0x00
4.976262125000000,1467,0x40,0x00
4.976264562500000,1467,0x00,0x00
4.976267000000000,1467,0x40,0x00
4.976269437500000,1467,0x41,0x00
4.976271812500000,1467,0x01,0x00
4.976274250000000,1467,0x40,0x00
4.976276687500000,1467,0x81,0x00
4.978561812500000,1468,0x0A,0x1E
4.978564125000000,1468,0x50,0x00
4.978568250000000,1469,0x41,0x7E
4.978570562500000,1469,0x14,0x00
4.978573000000000,1469,0x3A,0x00
4.978575437500000,1469,0x00,0x00
4.978577812500000,1469,0x40,0x00
4.978580250000000,1469,0x40,0x00
4.978582687500000,1469,0x40,0x00
4.978585062500000,1469,0x41,0x00
4.978587500000000,1469,0x41,0x00
4.978589937500000,1469,0x40,0x00
