Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
2.890001458,1,0,1,0,0,1
2.890002417,1,0,0,0,0,1
2.890003375,1,0,1,0,0,1
2.890004292,1,0,0,0,0,1
2.890005250,1,0,1,0,0,1
2.890006208,1,0,0,0,0,1
2.890008208,1,0,0,1,0,1
2.890009458,1,1,0,1,0,1
2.891941250,1,0,0,0,0,1
2.891943417,1,0,1,0,0,1
2.891944333,1,0,0,0,0,1
2.891945292,0,0,1,0,0,1
2.891946250,0,0,0,0,0,1
2.891947208,1,0,1,0,0,1
2.891948167,1,0,0,0,0,1
2.891949083,1,1,1,0,0,1
2.891950042,1,1,0,0,0,1
2.891951000,0,0,1,0,0,1
2.891951958,0,0,0,0,0,1
2.891952875,0,0,1,0,0,1
2.891953833,0,0,0,0,0,1
2.891954792,0,1,1,0,0,1
2.891955750,0,1,0,0,0,1
2.891956667,0,1,1,0,0,1
2.891956708,0,0,1,0,0,1
2.891957625,0,0,0,0,0,1
2.891961417,0,0,1,0,0,1
2.891961458,1,0,1,0,0,1
2.891962375,1,0,0,0,0,1
2.891963333,1,0,1,0,0,1
2.891964292,1,0,0,0,0,1
2.891965208,1,0,1,0,0,1
2.891966167,1,0,0,0,0,1
2.891967125,1,1,1,0,0,1
2.891968083,1,1,0,0,0,1
2.891969000,1,1,1,0,0,1
2.891969042,1,0,1,0,0,1
2.891969958,1,0,0,0,0,1
2.891970917,1,0,1,0,0,1
2.891971875,1,0,0,0,0,1
2.891972833,1,1,1,0,0,1
2.891973750,1,1,0,0,0,1
2.891974708,1,0,1,0,0,1
2.891975667,1,0,0,0,0,1
2.891979625,1,0,1,0,0,1
2.891980583,1,0,0,0,0,1
2.891981542,1,0,1,0,0,1
2.891982500,1,0,0,0,0,1
2.891983417,1,0,1,0,0,1
2.891984375,1,0,0,0,0,1
2.891985333,1,0,1,0,0,1
2.891986292,1,0,0,0,0,1
2.891987208,1,0,1,0,0,1
2.891987250,1,1,1,0,0,1
2.891988167,1,1,0,0,0,1
2.891989125,1,0,1,0,0,1
2.891990083,1,0,0,0,0,1
2.891991042,1,0,1,0,0,1
2.891991958,1,0,0,0,0,1
2.891992917,1,0,1,0,0,1
2.891993875,1,0,0,0,0,1
2.891995875,1,0,0,1,0,1
2.891997125,1,1,0,1,0,1
2.893928917,1,0,0,0,0,1
2.893931083,1,0,1,0,0,1
2.893932000,1,0,0,0,0,1
2.893932958,1,0,1,0,0,1
2.893933000,0,0,1,0,0,1
2.893933917,0,0,0,0,0,1
2.893934875,1,0,1,0,0,1
2.893935833,1,0,0,0,0,1
2.893936750,1,1,1,0,0,1
2.893937708,1,1,0,0,0,1
2.893938667,0,0,1,0,0,1
2.893939625,0,0,0,0,0,1
2.893940542,0,0,1,0,0,1
2.893941500,0,0,0,0,0,1
2.893942458,0,1,1,0,0,1
2.893943417,0,1,0,0,0,1
2.893944375,0,0,1,0,0,1
2.893945292,0,0,0,0,0,1
2.893949083,0,0,1,0,0,1
2.893949125,1,0,1,0,0,1
2.893950042,1,0,0,0,0,1
2.893951000,1,0,1,0,0,1
2.893951958,1,0,0,0,0,1
2.893952875,1,0,1,0,0,1
2.893953833,1,0,0,0,0,1
2.893954792,1,1,1,0,0,1
2.893955750,1,1,0,0,0,1
2.893956667,1,1,1,0,0,1
2.893956708,1,0,1,0,0,1
2.893957625,1,0,0,0,0,1
2.893958583,1,0,1,0,0,1
2.893959542,1,0,0,0,0,1
2.893960500,1,1,1,0,0,1
2.893961417,1,1,0,0,0,1
2.893962375,1,0,1,0,0,1
2.893963333,1,0,0,0,0,1
2.893967292,1,0,1,0,0,1
2.893968250,1,0,0,0,0,1
2.893969208,1,0,1,0,0,1
2.893970167,1,0,0,0,0,1
2.893971083,1,0,1,0,0,1
2.893972042,1,0,0,0,0,1
2.893973000,1,0,1,0,0,1
2.893973958,1,0,0,0,0,1
2.893974875,1,0,1,0,0,1
2.893974917,1,1,1,0,0,1
2.893975833,1,1,0,0,0,1
2.893976792,1,0,1,0,0,1
2.893977750,1,0,0,0,0,1
2.893978708,1,0,1,0,0,1
2.893979625,1,0,0,0,0,1
2.893980583,1,0,1,0,0,1
2.893981542,1,0,0,0,0,1
2.893983542,1,0,0,1,0,1
2.893984792,1,1,0,1,0,1
2.895916375,1,0,0,0,0,1
2.895918542,1,0,1,0,0,1
2.895919500,1,0,0,0,0,1
2.895920458,0,0,1,0,0,1
2.895921375,0,0,0,0,0,1
2.895922333,1,0,1,0,0,1
2.895923292,1,0,0,0,0,1
2.895924250,1,1,1,0,0,1
2.895925167,1,1,0,0,0,1
2.895926125,0,0,1,0,0,1
2.895927083,0,0,0,0,0,1
2.895928042,0,0,1,0,0,1
2.895928958,0,0,0,0,0,1
2.895929917,0,1,1,0,0,1
2.895930875,0,1,0,0,0,1
2.895931833,0,0,1,0,0,1
2.895932792,0,0,0,0,0,1
2.895936583,1,0,1,0,0,1
2.895937500,1,0,0,0,0,1
2.895938458,1,0,1,0,0,1
2.895939417,1,0,0,0,0,1
2.895940375,1,0,1,0,0,1
2.895941333,1,0,0,0,0,1
2.895942250,1,1,1,0,0,1
2.895943208,1,1,0,0,0,1
2.895944167,1,0,1,0,0,1
2.895945125,1,0,0,0,0,1
2.895946042,1,0,1,0,0,1
2.895947000,1,0,0,0,0,1
2.895947958,1,1,1,0,0,1
2.895948917,1,1,0,0,0,1
2.895949833,1,1,1,0,0,1
2.895949875,1,0,1,0,0,1
2.895950792,1,0,0,0,0,1
2.895954792,1,0,1,0,0,1
2.895955708,1,0,0,0,0,1
2.895956667,1,0,1,0,0,1
2.895957625,1,0,0,0,0,1
2.895958583,1,0,1,0,0,1
2.895959542,1,0,0,0,0,1
2.895960458,1,0,1,0,0,1
2.895961417,1,0,0,0,0,1
2.895962375,1,1,1,0,0,1
2.895963333,1,1,0,0,0,1
2.895964250,1,0,1,0,0,1
2.895965208,1,0,0,0,0,1
2.895966167,1,0,1,0,0,1
2.895967125,1,0,0,0,0,1
2.895968042,1,0,1,0,0,1
2.895969000,1,0,0,0,0,1
2.895971000,1,0,0,1,0,1
2.895972208,1,1,0,1,0,1
2.895977417,1,0,0,0,0,1
2.895979583,1,0,1,0,0,1
2.895980542,1,0,0,0,0,1
2.895981458,1,0,1,0,0,1
2.895981500,0,0,1,0,0,1
2.895982417,0,0,0,0,0,1
2.895983375,0,0,1,0,0,1
2.895984333,0,0,0,0,0,1
2.895985292,0,1,1,0,0,1
2.895986208,0,1,0,0,0,1
2.895987167,0,0,1,0,0,1
2.895988125,0,0,0,0,0,1
2.895989083,1,0,1,0,0,1
2.895990000,1,0,0,0,0,1
2.895990958,1,1,1,0,0,1
2.895991917,1,1,0,0,0,1
2.895992875,1,0,1,0,0,1
2.895993792,1,0,0,0,0,1
2.895997625,1,0,1,0,0,1
2.895998542,1,0,0,0,0,1
2.895999500,1,0,1,0,0,1
2.896000458,1,0,0,0,0,1
2.896001417,1,0,1,0,0,1
2.896002333,1,0,0,0,0,1
2.896003292,1,0,1,0,0,1
2.896004250,1,0,0,0,0,1
2.896005208,1,0,1,0,0,1
2.896006125,1,0,0,0,0,1
2.896007083,1,0,1,0,0,1
2.896008042,1,0,0,0,0,1
2.896009000,1,0,1,0,0,1
2.896009958,1,0,0,0,0,1
2.896010875,1,0,1,0,0,1
2.896011833,1,0,0,0,0,1
2.896015792,1,0,1,0,0,1
2.896015833,1,1,1,0,0,1
2.896016750,1,1,0,0,0,1
2.896017708,1,0,1,0,0,1
2.896018667,1,0,0,0,0,1
2.896019625,1,0,1,0,0,1
2.896020542,1,0,0,0,0,1
2.896021500,1,1,1,0,0,1
2.896022458,1,1,0,0,0,1
2.896023417,1,0,1,0,0,1
2.896024333,1,0,0,0,0,1
2.896025292,1,1,1,0,0,1
2.896026250,1,1,0,0,0,1
2.896027208,1,0,1,0,0,1
2.896028167,1,0,0,0,0,1
2.896029083,1,0,1,0,0,1
2.896030042,1,0,0,0,0,1
2.896032042,1,0,0,1,0,1
2.896033250,1,1,0,1,0,1
2.896034250,1,0,0,0,0,1
2.896036375,0,0,1,0,0,1
2.896037333,0,0,0,0,0,1
2.896038250,0,0,1,0,0,1
2.896039208,0,0,0,0,0,1
2.896040167,0,0,1,0,0,1
2.896041125,0,0,0,0,0,1
2.896042042,0,0,1,0,0,1
2.896042083,0,1,1,0,0,1
2.896043000,0,1,0,0,0,1
2.896043958,0,0,1,0,0,1
2.896044917,0,0,0,0,0,1
2.896045833,0,0,1,0,0,1
2.896045875,1,0,1,0,0,1
2.896046792,1,0,0,0,0,1
2.896047750,1,1,1,0,0,1
2.896048708,1,1,0,0,0,1
2.896049667,1,0,1,0,0,1
2.896050583,1,0,0,0,0,1
2.896054375,1,0,1,0,0,1
2.896054417,0,0,1,0,0,1
2.896055333,0,0,0,0,0,1
2.896056292,0,0,1,0,0,1
2.896057250,0,0,0,0,0,1
2.896058208,0,0,1,0,0,1
2.896059125,0,0,0,0,0,1
2.896060083,0,1,1,0,0,1
2.896061042,0,1,0,0,0,1
2.896062000,0,0,1,0,0,1
2.896062917,0,0,0,0,0,1
2.896063875,0,0,1,0,0,1
2.896064833,0,0,0,0,0,1
2.896065792,0,1,1,0,0,1
2.896066750,0,1,0,0,0,1
2.896067667,0,0,1,0,0,1
2.896068625,0,0,0,0,0,1
2.896072458,0,0,1,0,0,1
2.896073417,0,0,0,0,0,1
2.896074375,0,0,1,0,0,1
2.896075333,0,0,0,0,0,1
2.896076250,0,0,1,0,0,1
2.896076292,1,0,1,0,0,1
2.896077208,1,0,0,0,0,1
2.896078167,1,1,1,0,0,1
2.896079125,1,1,0,0,0,1
2.896080042,1,0,1,0,0,1
2.896081000,1,0,0,0,0,1
2.896081958,1,0,1,0,0,1
2.896082917,1,0,0,0,0,1
2.896083833,1,0,1,0,0,1
2.896083875,0,1,1,0,0,1
2.896084792,0,1,0,0,0,1
2.896085750,0,0,1,0,0,1
2.896086708,0,0,0,0,0,1
2.896088542,0,0,0,1,0,1
2.896089833,0,1,0,1,0,1
2.896091917,0,1,0,1,1,1
2.896900083,0,0,0,0,1,1
2.896902208,0,0,1,0,1,1
2.896903167,0,0,0,0,1,1
2.896904125,0,0,1,0,1,1
2.896905042,0,0,0,0,1,1
2.896906000,0,0,1,0,1,1
2.896906958,0,0,0,0,1,1
2.896907917,0,0,1,0,1,1
2.896908833,0,0,0,0,1,1
2.896909792,0,0,1,0,1,1
2.896910750,0,0,0,0,1,1
2.896911708,1,0,1,0,1,1
2.896912667,1,0,0,0,1,1
2.896913583,1,0,1,0,1,1
2.896914542,1,0,0,0,1,1
2.896915500,1,1,1,0,1,1
2.896916458,1,1,0,0,1,1
2.896920250,0,0,1,0,1,1
2.896921167,0,0,0,0,1,1
2.896922125,0,0,1,0,1,1
2.896923083,0,0,0,0,1,1
2.896924042,0,0,1,0,1,1
2.896925000,0,0,0,0,1,1
2.896925917,0,0,1,0,1,1
2.896926875,0,0,0,0,1,1
2.896927833,0,0,1,0,1,1
2.896928792,0,0,0,0,1,1
2.896929708,0,0,1,0,1,1
2.896930667,0,0,0,0,1,1
2.896931625,0,0,1,0,1,1
2.896932583,0,0,0,0,1,1
2.896933542,0,1,1,0,1,1
2.896934458,0,1,0,0,1,1
2.896938292,0,1,1,0,1,1
2.896938333,0,0,1,0,1,1
2.896939250,0,0,0,0,1,1
2.896940208,0,0,1,0,1,1
2.896941167,0,0,0,0,1,1
2.896942125,1,0,1,0,1,1
2.896943042,1,0,0,0,1,1
2.896944000,1,0,1,0,1,1
2.896944958,1,0,0,0,1,1
2.896945917,1,0,1,0,1,1
2.896946833,1,0,0,0,1,1
2.896947792,1,0,1,0,1,1
2.896948750,1,0,0,0,1,1
2.896949708,0,0,1,0,1,1
2.896950667,0,0,0,0,1,1
2.896951583,0,1,1,0,1,1
2.896952542,0,1,0,0,1,1
2.896954417,0,1,0,1,1,1
2.896956792,0,1,0,0,1,1
2.896958917,0,0,1,0,1,1
2.896959875,0,0,0,0,1,1
2.896960792,0,0,1,0,1,1
2.896961750,0,0,0,0,1,1
2.896962708,1,0,1,0,1,1
2.896963667,1,0,0,0,1,1
2.896964625,1,0,1,0,1,1
2.896965542,1,0,0,0,1,1
2.896966500,0,0,1,0,1,1
2.896967458,0,0,0,0,1,1
2.896968417,1,0,1,0,1,1
2.896969333,1,0,0,0,1,1
2.896970292,0,0,1,0,1,1
2.896971250,0,0,0,0,1,1
2.896972208,0,1,1,0,1,1
2.896973125,0,1,0,0,1,1
2.896976958,1,0,1,0,1,1
2.896977875,1,0,0,0,1,1
2.896978833,0,0,1,0,1,1
2.896979792,0,0,0,0,1,1
2.896980750,0,0,1,0,1,1
2.896981667,0,0,0,0,1,1
2.896982625,0,0,1,0,1,1
2.896983583,0,0,0,0,1,1
2.896984542,0,0,1,0,1,1
2.896985500,0,0,0,0,1,1
2.896986417,0,0,1,0,1,1
2.896987375,0,0,0,0,1,1
2.896988333,0,0,1,0,1,1
2.896989292,0,0,0,0,1,1
2.896990208,0,1,1,0,1,1
2.896991167,0,1,0,0,1,1
2.896995000,0,0,1,0,1,1
2.896995042,1,0,1,0,1,1
2.896995958,1,0,0,0,1,1
2.896996917,0,0,1,0,1,1
2.896997875,0,0,0,0,1,1
2.896998792,0,0,1,0,1,1
2.896999750,0,0,0,0,1,1
2.897000708,0,0,1,0,1,1
2.897001667,0,0,0,0,1,1
2.897002583,0,0,1,0,1,1
2.897003542,0,0,0,0,1,1
2.897004500,0,0,1,0,1,1
2.897005458,0,0,0,0,1,1
2.897006417,0,0,1,0,1,1
2.897007333,0,0,0,0,1,1
2.897008292,0,1,1,0,1,1
2.897009250,0,1,0,0,1,1
2.897011125,0,1,0,1,1,1
2.897013083,0,1,0,0,1,1
2.897015250,1,0,1,0,1,1
2.897016208,1,0,0,0,1,1
2.897017167,0,0,1,0,1,1
2.897018083,0,0,0,0,1,1
2.897019042,0,0,1,0,1,1
2.897020000,0,0,0,0,1,1
2.897020958,0,0,1,0,1,1
2.897021875,0,0,0,0,1,1
2.897022833,0,0,1,0,1,1
2.897023792,0,0,0,0,1,1
2.897024750,1,0,1,0,1,1
2.897025708,1,0,0,0,1,1
2.897026625,1,0,1,0,1,1
2.897027583,1,0,0,0,1,1
2.897028542,1,1,1,0,1,1
2.897029500,1,1,0,0,1,1
2.897033292,1,0,1,0,1,1
2.897034208,1,0,0,0,1,1
2.897035167,1,0,1,0,1,1
2.897036125,1,0,0,0,1,1
2.897037083,1,0,1,0,1,1
2.897038042,1,0,0,0,1,1
2.897038958,1,0,1,0,1,1
2.897039917,1,0,0,0,1,1
2.897040875,1,0,1,0,1,1
2.897041833,1,0,0,0,1,1
2.897042750,1,0,1,0,1,1
2.897043708,1,0,0,0,1,1
2.897044667,1,0,1,0,1,1
2.897045625,1,0,0,0,1,1
2.897046542,1,0,1,0,1,1
2.897047500,1,0,0,0,1,1
2.897051500,1,0,1,0,1,1
2.897052417,1,0,0,0,1,1
2.897053375,1,0,1,0,1,1
2.897054333,1,0,0,0,1,1
2.897055292,1,1,1,0,1,1
2.897056250,1,1,0,0,1,1
2.897057167,1,1,1,0,1,1
2.897058125,1,1,0,0,1,1
2.897059083,1,1,1,0,1,1
2.897060042,1,1,0,0,1,1
2.897060958,1,1,1,0,1,1
2.897061917,1,1,0,0,1,1
2.897062875,1,0,1,0,1,1
2.897063833,1,0,0,0,1,1
2.897064792,1,0,1,0,1,1
2.897065708,1,0,0,0,1,1
2.897067708,1,0,0,1,1,1
2.897068917,1,1,0,1,1,1
2.897070250,1,0,0,0,1,1
2.897072375,0,0,1,0,1,1
2.897073292,0,0,0,0,1,1
2.897074250,0,0,1,0,1,1
2.897075208,0,0,0,0,1,1
2.897076167,0,0,1,0,1,1
2.897077125,0,0,0,0,1,1
2.897078042,0,0,1,0,1,1
2.897079000,0,0,0,0,1,1
2.897079958,0,0,1,0,1,1
2.897080917,0,0,0,0,1,1
2.897081833,0,0,1,0,1,1
2.897081875,1,0,1,0,1,1
2.897082792,1,0,0,0,1,1
2.897083750,1,0,1,0,1,1
2.897084708,1,0,0,0,1,1
2.897085667,1,1,1,0,1,1
2.897086583,1,1,0,0,1,1
2.897090375,1,0,1,0,1,1
2.897090417,0,0,1,0,1,1
2.897091333,0,0,0,0,1,1
2.897092292,0,0,1,0,1,1
2.897093250,0,0,0,0,1,1
2.897094167,0,0,1,0,1,1
2.897095125,0,0,0,0,1,1
2.897096083,0,0,1,0,1,1
2.897097042,0,0,0,0,1,1
2.897098000,0,0,1,0,1,1
2.897098917,0,0,0,0,1,1
2.897099875,0,0,1,0,1,1
2.897100833,0,0,0,0,1,1
2.897101792,0,0,1,0,1,1
2.897102708,0,0,0,0,1,1
2.897103667,0,1,1,0,1,1
2.897104625,0,1,0,0,1,1
2.897108458,1,0,1,0,1,1
2.897109417,1,0,0,0,1,1
2.897110375,0,0,1,0,1,1
2.897111333,0,0,0,0,1,1
2.897112250,0,0,1,0,1,1
2.897112292,1,0,1,0,1,1
2.897113208,1,0,0,0,1,1
2.897114167,1,0,1,0,1,1
2.897115125,1,0,0,0,1,1
2.897116042,1,0,1,0,1,1
2.897117000,1,0,0,0,1,1
2.897117958,1,0,1,0,1,1
2.897118917,1,0,0,0,1,1
2.897119833,1,0,1,0,1,1
2.897119875,0,0,1,0,1,1
2.897120792,0,0,0,0,1,1
2.897121750,0,1,1,0,1,1
2.897122708,0,1,0,0,1,1
2.897124167,0,1,0,0,0,1
2.897124542,0,1,0,1,0,1
2.897904125,0,1,0,0,0,1
2.897906292,1,0,1,0,0,1
2.897907250,1,0,0,0,0,1
2.897908208,0,0,1,0,0,1
2.897909125,0,0,0,0,0,1
2.897910083,1,0,1,0,0,1
2.897911042,1,0,0,0,0,1
2.897912000,1,1,1,0,0,1
2.897912958,1,1,0,0,0,1
2.897913875,0,0,1,0,0,1
2.897914833,0,0,0,0,0,1
2.897915792,0,0,1,0,0,1
2.897916750,0,0,0,0,0,1
2.897917667,0,1,1,0,0,1
2.897918625,0,1,0,0,0,1
2.897919583,0,0,1,0,0,1
2.897920542,0,0,0,0,0,1
2.897924333,1,0,1,0,0,1
2.897925250,1,0,0,0,0,1
2.897926208,1,0,1,0,0,1
2.897927167,1,0,0,0,0,1
2.897928125,1,0,1,0,0,1
2.897929083,1,0,0,0,0,1
2.897930000,1,1,1,0,0,1
2.897930958,1,1,0,0,0,1
2.897931917,1,0,1,0,0,1
2.897932875,1,0,0,0,0,1
2.897933792,1,0,1,0,0,1
2.897934750,1,0,0,0,0,1
2.897935708,1,1,1,0,0,1
2.897936667,1,1,0,0,0,1
2.897937583,1,1,1,0,0,1
2.897937625,1,0,1,0,0,1
2.897938542,1,0,0,0,0,1
2.897942542,1,0,1,0,0,1
2.897943458,1,0,0,0,0,1
2.897944417,1,0,1,0,0,1
2.897945375,1,0,0,0,0,1
2.897946333,1,0,1,0,0,1
2.897947292,1,0,0,0,0,1
2.897948208,1,1,1,0,0,1
2.897949167,1,1,0,0,0,1
2.897950125,1,1,1,0,0,1
2.897951083,1,1,0,0,0,1
2.897952000,1,0,1,0,0,1
2.897952958,1,0,0,0,0,1
2.897953917,1,0,1,0,0,1
2.897954875,1,0,0,0,0,1
2.897955792,1,0,1,0,0,1
2.897956750,1,0,0,0,0,1
2.897958750,1,0,0,1,0,1
2.897960000,1,1,0,1,0,1
2.899891583,1,0,0,0,0,1
2.899893750,1,0,1,0,0,1
2.899894667,1,0,0,0,0,1
2.899895625,0,0,1,0,0,1
2.899896583,0,0,0,0,0,1
2.899897542,1,0,1,0,0,1
2.899898458,1,0,0,0,0,1
2.899899417,1,1,1,0,0,1
2.899900375,1,1,0,0,0,1
2.899901333,0,0,1,0,0,1
2.899902292,0,0,0,0,0,1
2.899903208,0,0,1,0,0,1
2.899904167,0,0,0,0,0,1
2.899905125,0,1,1,0,0,1
2.899906083,0,1,0,0,0,1
2.899907000,0,0,1,0,0,1
2.899907958,0,0,0,0,0,1
2.899911750,1,0,1,0,0,1
2.899912708,1,0,0,0,0,1
2.899913667,1,0,1,0,0,1
2.899914625,1,0,0,0,0,1
2.899915542,1,0,1,0,0,1
2.899916500,1,0,0,0,0,1
2.899917458,1,1,1,0,0,1
2.899918417,1,1,0,0,0,1
2.899919333,1,0,1,0,0,1
2.899920292,1,0,0,0,0,1
2.899921250,1,0,1,0,0,1
2.899922208,1,0,0,0,0,1
2.899923125,1,0,1,0,0,1
2.899923167,1,1,1,0,0,1
2.899924083,1,1,0,0,0,1
2.899925042,1,0,1,0,0,1
2.899926000,1,0,0,0,0,1
2.899929958,1,0,1,0,0,1
2.899930917,1,0,0,0,0,1
2.899931875,1,0,1,0,0,1
2.899932833,1,0,0,0,0,1
2.899933750,1,0,1,0,0,1
2.899934708,1,0,0,0,0,1
2.899935667,1,1,1,0,0,1
2.899936625,1,1,0,0,0,1
2.899937542,1,1,1,0,0,1
2.899938500,1,1,0,0,0,1
2.899939458,1,0,1,0,0,1
2.899940417,1,0,0,0,0,1
2.899941333,1,0,1,0,0,1
2.899942292,1,0,0,0,0,1
2.899943250,1,0,1,0,0,1
2.899944208,1,0,0,0,0,1
2.899946208,1,0,0,1,0,1
2.899947417,1,1,0,1,0,1
2.901879208,1,0,0,0,0,1
2.901881375,1,0,1,0,0,1
2.901882292,1,0,0,0,0,1
2.901883250,0,0,1,0,0,1
2.901884208,0,0,0,0,0,1
2.901885167,1,0,1,0,0,1
2.901886083,1,0,0,0,0,1
2.901887042,1,1,1,0,0,1
2.901888000,1,1,0,0,0,1
2.901888958,0,0,1,0,0,1
2.901889917,0,0,0,0,0,1
2.901890833,0,0,1,0,0,1
2.901891792,0,0,0,0,0,1
2.901892750,0,1,1,0,0,1
2.901893708,0,1,0,0,0,1
2.901894625,0,1,1,0,0,1
2.901894667,0,0,1,0,0,1
2.901895583,0,0,0,0,0,1
2.901899375,1,0,1,0,0,1
2.901900333,1,0,0,0,0,1
2.901901292,1,0,1,0,0,1
2.901902250,1,0,0,0,0,1
2.901903167,1,0,1,0,0,1
2.901904125,1,0,0,0,0,1
2.901905083,1,1,1,0,0,1
2.901906042,1,1,0,0,0,1
2.901906958,1,1,1,0,0,1
2.901907000,1,0,1,0,0,1
2.901907917,1,0,0,0,0,1
2.901908875,1,0,1,0,0,1
2.901909833,1,0,0,0,0,1
2.901910792,1,1,1,0,0,1
2.901911708,1,1,0,0,0,1
2.901912667,1,0,1,0,0,1
2.901913625,1,0,0,0,0,1
2.901917583,1,0,1,0,0,1
2.901918542,1,0,0,0,0,1
2.901919500,1,0,1,0,0,1
2.901920458,1,0,0,0,0,1
2.901921375,1,0,1,0,0,1
2.901922333,1,0,0,0,0,1
2.901923292,1,1,1,0,0,1
2.901924250,1,1,0,0,0,1
2.901925167,1,1,1,0,0,1
2.901926125,1,1,0,0,0,1
2.901927083,1,0,1,0,0,1
2.901928042,1,0,0,0,0,1
2.901929000,1,0,1,0,0,1
2.901929917,1,0,0,0,0,1
2.901930875,1,0,1,0,0,1
2.901931833,1,0,0,0,0,1
2.901933833,1,0,0,1,0,1
2.901935083,1,1,0,1,0,1
2.903866792,1,1,0,0,0,1
2.903866833,1,0,0,0,0,1
2.903868958,1,0,1,0,0,1
2.903869917,1,0,0,0,0,1
2.903870875,0,0,1,0,0,1
2.903871833,0,0,0,0,0,1
2.903872750,0,0,1,0,0,1
2.903872792,1,0,1,0,0,1
2.903873708,1,0,0,0,0,1
2.903874667,1,1,1,0,0,1
2.903875625,1,1,0,0,0,1
2.903876542,1,0,1,0,0,1
2.903876583,0,0,1,0,0,1
2.903877500,0,0,0,0,0,1
2.903878458,0,0,1,0,0,1
2.903879417,0,0,0,0,0,1
2.903880333,0,0,1,0,0,1
2.903880375,0,1,1,0,0,1
2.903881292,0,1,0,0,0,1
2.903882250,0,0,1,0,0,1
2.903883208,0,0,0,0,0,1
2.903887000,1,0,1,0,0,1
2.903887958,1,0,0,0,0,1
2.903888875,1,0,1,0,0,1
2.903889833,1,0,0,0,0,1
2.903890792,1,0,1,0,0,1
2.903891750,1,0,0,0,0,1
2.903892667,1,1,1,0,0,1
2.903893625,1,1,0,0,0,1
2.903894583,1,0,1,0,0,1
2.903895542,1,0,0,0,0,1
2.903896458,1,0,1,0,0,1
2.903897417,1,0,0,0,0,1
2.903898375,1,1,1,0,0,1
2.903899333,1,1,0,0,0,1
2.903900250,1,1,1,0,0,1
2.903900292,1,0,1,0,0,1
2.903901208,1,0,0,0,0,1
2.903905208,1,0,1,0,0,1
2.903906125,1,0,0,0,0,1
2.903907083,1,0,1,0,0,1
2.903908042,1,0,0,0,0,1
2.903909000,1,0,1,0,0,1
2.903909958,1,0,0,0,0,1
2.903910875,1,1,1,0,0,1
2.903911833,1,1,0,0,0,1
2.903912792,1,1,1,0,0,1
2.903913750,1,1,0,0,0,1
2.903914667,1,0,1,0,0,1
2.903915625,1,0,0,0,0,1
2.903916583,1,0,1,0,0,1
2.903917542,1,0,0,0,0,1
2.903918458,1,0,1,0,0,1
2.903919417,1,0,0,0,0,1
2.903921417,1,0,0,1,0,1
2.903922667,1,1,0,1,0,1
2.905854208,1,1,0,0,0,1
2.905854250,1,0,0,0,0,1
2.905856375,1,0,1,0,0,1
2.905857333,1,0,0,0,0,1
2.905858292,0,0,1,0,0,1
2.905859250,0,0,0,0,0,1
2.905860167,0,0,1,0,0,1
2.905860208,1,0,1,0,0,1
2.905861125,1,0,0,0,0,1
2.905862083,1,1,1,0,0,1
2.905863042,1,1,0,0,0,1
2.905863958,1,0,1,0,0,1
2.905864000,0,0,1,0,0,1
2.905864917,0,0,0,0,0,1
2.905865875,0,0,1,0,0,1
2.905866833,0,0,0,0,0,1
2.905867750,0,0,1,0,0,1
2.905867792,0,1,1,0,0,1
2.905868708,0,1,0,0,0,1
2.905869667,0,0,1,0,0,1
2.905870625,0,0,0,0,0,1
2.905874417,1,0,1,0,0,1
2.905875375,1,0,0,0,0,1
2.905876292,1,0,1,0,0,1
2.905877250,1,0,0,0,0,1
2.905878208,1,0,1,0,0,1
2.905879167,1,0,0,0,0,1
2.905880083,1,0,1,0,0,1
2.905880125,1,1,1,0,0,1
2.905881042,1,1,0,0,0,1
2.905882000,1,0,1,0,0,1
2.905882958,1,0,0,0,0,1
2.905883875,1,0,1,0,0,1
2.905884833,1,0,0,0,0,1
2.905885792,1,1,1,0,0,1
2.905886750,1,1,0,0,0,1
2.905887708,1,0,1,0,0,1
2.905888625,1,0,0,0,0,1
2.905892625,1,0,1,0,0,1
2.905893583,1,0,0,0,0,1
2.905894500,1,0,1,0,0,1
2.905895458,1,0,0,0,0,1
2.905896417,1,0,1,0,0,1
2.905897375,1,0,0,0,0,1
2.905898292,1,1,1,0,0,1
2.905899250,1,1,0,0,0,1
2.905900208,1,1,1,0,0,1
2.905901167,1,1,0,0,0,1
2.905902083,1,1,1,0,0,1
2.905902125,1,0,1,0,0,1
2.905903042,1,0,0,0,0,1
2.905904000,1,0,1,0,0,1
2.905904958,1,0,0,0,0,1
2.905905917,1,0,1,0,0,1
2.905906833,1,0,0,0,0,1
2.905908833,1,0,0,1,0,1
2.905910083,1,1,0,1,0,1
2.907841792,1,0,0,0,0,1
2.907843917,1,0,1,0,0,1
2.907844875,1,0,0,0,0,1
2.907845833,0,0,1,0,0,1
2.907846792,0,0,0,0,0,1
2.907847750,1,0,1,0,0,1
2.907848667,1,0,0,0,0,1
2.907849625,1,1,1,0,0,1
2.907850583,1,1,0,0,0,1
2.907851542,0,0,1,0,0,1
2.907852458,0,0,0,0,0,1
2.907853417,0,0,1,0,0,1
2.907854375,0,0,0,0,0,1
2.907855333,0,1,1,0,0,1
2.907856292,0,1,0,0,0,1
2.907857208,0,0,1,0,0,1
2.907858167,0,0,0,0,0,1
