Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
3.754741792,1,1,1,0,0,1
3.754742750,1,1,0,0,0,1
3.754743667,1,1,1,0,0,1
3.754743708,1,0,1,0,0,1
3.754744625,1,0,0,0,0,1
3.754748625,1,0,1,0,0,1
3.754749542,1,0,0,0,0,1
3.754750500,1,0,1,0,0,1
3.754751458,1,0,0,0,0,1
3.754752417,1,0,1,0,0,1
3.754753375,1,0,0,0,0,1
3.754754292,1,0,1,0,0,1
3.754755250,1,0,0,0,0,1
3.754756208,1,1,1,0,0,1
3.754757167,1,1,0,0,0,1
3.754758083,1,1,1,0,0,1
3.754759042,1,1,0,0,0,1
3.754760000,1,0,1,0,0,1
3.754760958,1,0,0,0,0,1
3.754761875,1,0,1,0,0,1
3.754762833,1,0,0,0,0,1
3.754764833,1,0,0,1,0,1
3.754766167,1,1,0,1,0,1
3.756701917,1,0,0,0,0,1
3.756704042,1,0,1,0,0,1
3.756705000,1,0,0,0,0,1
3.756705958,0,0,1,0,0,1
3.756706917,0,0,0,0,0,1
3.756707833,0,0,1,0,0,1
3.756707875,1,0,1,0,0,1
3.756708792,1,0,0,0,0,1
3.756709750,1,1,1,0,0,1
3.756710708,1,1,0,0,0,1
3.756711625,1,1,1,0,0,1
3.756711667,0,0,1,0,0,1
3.756712583,0,0,0,0,0,1
3.756713542,0,0,1,0,0,1
3.756714500,0,0,0,0,0,1
3.756715458,0,1,1,0,0,1
3.756716375,0,1,0,0,0,1
3.756717333,0,0,1,0,0,1
3.756718292,0,0,0,0,0,1
3.756722083,1,0,1,0,0,1
3.756723042,1,0,0,0,0,1
3.756724000,1,0,1,0,0,1
3.756724917,1,0,0,0,0,1
3.756725875,1,0,1,0,0,1
3.756726833,1,0,0,0,0,1
3.756727792,1,1,1,0,0,1
3.756728708,1,1,0,0,0,1
3.756729667,1,0,1,0,0,1
3.756730625,1,0,0,0,0,1
3.756731583,1,0,1,0,0,1
3.756732500,1,0,0,0,0,1
3.756733458,1,1,1,0,0,1
3.756734417,1,1,0,0,0,1
3.756735375,1,0,1,0,0,1
3.756736333,1,0,0,0,0,1
3.756740292,1,0,1,0,0,1
3.756741250,1,0,0,0,0,1
3.756742208,1,0,1,0,0,1
3.756743125,1,0,0,0,0,1
3.756744083,1,0,1,0,0,1
3.756745042,1,0,0,0,0,1
3.756746000,1,0,1,0,0,1
3.756746917,1,0,0,0,0,1
3.756747875,1,1,1,0,0,1
3.756748833,1,1,0,0,0,1
3.756749792,1,1,1,0,0,1
3.756750708,1,1,0,0,0,1
3.756751667,1,0,1,0,0,1
3.756752625,1,0,0,0,0,1
3.756753583,1,0,1,0,0,1
3.756754542,1,0,0,0,0,1
3.756756500,1,0,0,1,0,1
3.756757833,1,1,0,1,0,1
3.756762917,1,1,0,0,0,1
3.756762958,1,0,0,0,0,1
3.756765083,1,0,1,0,0,1
3.756766042,1,0,0,0,0,1
3.756767000,0,0,1,0,0,1
3.756767958,0,0,0,0,0,1
3.756768875,0,0,1,0,0,1
3.756769833,0,0,0,0,0,1
3.756770792,0,1,1,0,0,1
3.756771750,0,1,0,0,0,1
3.756772667,0,1,1,0,0,1
3.756772708,0,0,1,0,0,1
3.756773625,0,0,0,0,0,1
3.756774583,1,0,1,0,0,1
3.756775542,1,0,0,0,0,1
3.756776500,1,1,1,0,0,1
3.756777417,1,1,0,0,0,1
3.756778375,1,0,1,0,0,1
3.756779333,1,0,0,0,0,1
3.756783125,1,0,1,0,0,1
3.756784083,1,0,0,0,0,1
3.756785000,1,0,1,0,0,1
3.756785958,1,0,0,0,0,1
3.756786917,1,0,1,0,0,1
3.756787875,1,0,0,0,0,1
3.756788833,1,0,1,0,0,1
3.756789750,1,0,0,0,0,1
3.756790708,1,0,1,0,0,1
3.756791667,1,0,0,0,0,1
3.756792625,1,0,1,0,0,1
3.756793542,1,0,0,0,0,1
3.756794500,1,0,1,0,0,1
3.756795458,1,0,0,0,0,1
3.756796417,1,0,1,0,0,1
3.756797375,1,0,0,0,0,1
3.756801333,1,1,1,0,0,1
3.756802292,1,1,0,0,0,1
3.756803208,1,1,1,0,0,1
3.756804167,1,1,0,0,0,1
3.756805125,1,0,1,0,0,1
3.756806083,1,0,0,0,0,1
3.756807042,1,0,1,0,0,1
3.756807958,1,0,0,0,0,1
3.756808917,1,0,1,0,0,1
3.756809875,1,0,0,0,0,1
3.756810833,1,1,1,0,0,1
3.756811750,1,1,0,0,0,1
3.756812708,1,1,1,0,0,1
3.756813667,1,1,0,0,0,1
3.756814625,1,0,1,0,0,1
3.756815583,1,0,0,0,0,1
3.756817542,1,0,0,1,0,1
3.756818875,1,1,0,1,0,1
3.756819792,1,0,0,0,0,1
3.756821875,1,0,1,0,0,1
3.756821917,0,0,1,0,0,1
3.756822833,0,0,0,0,0,1
3.756823792,0,0,1,0,0,1
3.756824750,0,0,0,0,0,1
3.756825667,0,0,1,0,0,1
3.756826625,0,0,0,0,0,1
3.756827583,0,1,1,0,0,1
3.756828542,0,1,0,0,0,1
3.756829500,0,0,1,0,0,1
3.756830417,0,0,0,0,0,1
3.756831375,1,0,1,0,0,1
3.756832333,1,0,0,0,0,1
3.756833292,1,1,1,0,0,1
3.756834208,1,1,0,0,0,1
3.756835167,1,0,1,0,0,1
3.756836125,1,0,0,0,0,1
3.756839917,0,0,1,0,0,1
3.756840875,0,0,0,0,0,1
3.756841833,0,0,1,0,0,1
3.756842750,0,0,0,0,0,1
3.756843708,0,0,1,0,0,1
3.756844667,0,0,0,0,0,1
3.756845625,0,1,1,0,0,1
3.756846542,0,1,0,0,0,1
3.756847500,0,0,1,0,0,1
3.756848458,0,0,0,0,0,1
3.756849417,0,0,1,0,0,1
3.756850375,0,0,0,0,0,1
3.756851292,0,1,1,0,0,1
3.756852250,0,1,0,0,0,1
3.756853208,0,0,1,0,0,1
3.756854167,0,0,0,0,0,1
3.756858000,0,0,1,0,0,1
3.756858958,0,0,0,0,0,1
3.756859875,0,0,1,0,0,1
3.756860833,0,0,0,0,0,1
3.756861792,0,0,1,0,0,1
3.756862750,0,0,0,0,0,1
3.756863667,0,1,1,0,0,1
3.756864625,0,1,0,0,0,1
3.756865583,0,0,1,0,0,1
3.756866542,0,0,0,0,0,1
3.756867458,0,0,1,0,0,1
3.756868417,0,0,0,0,0,1
3.756869375,0,1,1,0,0,1
3.756870333,0,1,0,0,0,1
3.756871292,0,0,1,0,0,1
3.756872208,0,0,0,0,0,1
3.756874208,0,0,0,1,0,1
3.756875542,0,1,0,1,0,1
3.756877708,0,1,0,1,1,1
3.757861708,0,0,0,0,1,1
3.757863792,0,0,1,0,1,1
3.757864750,0,0,0,0,1,1
3.757865708,0,0,1,0,1,1
3.757866667,0,0,0,0,1,1
3.757867583,0,0,1,0,1,1
3.757868542,0,0,0,0,1,1
3.757869500,0,0,1,0,1,1
3.757870458,0,0,0,0,1,1
3.757871375,0,0,1,0,1,1
3.757872333,0,0,0,0,1,1
3.757873292,1,0,1,0,1,1
3.757874250,1,0,0,0,1,1
3.757875208,1,0,1,0,1,1
3.757876125,1,0,0,0,1,1
3.757877083,1,1,1,0,1,1
3.757878042,1,1,0,0,1,1
3.757881833,0,0,1,0,1,1
3.757882792,0,0,0,0,1,1
3.757883708,0,0,1,0,1,1
3.757884667,0,0,0,0,1,1
3.757885625,0,0,1,0,1,1
3.757886583,0,0,0,0,1,1
3.757887542,0,0,1,0,1,1
3.757888458,0,0,0,0,1,1
3.757889417,0,0,1,0,1,1
3.757890375,0,0,0,0,1,1
3.757891333,0,0,1,0,1,1
3.757892250,0,0,0,0,1,1
3.757893208,0,0,1,0,1,1
3.757894167,0,0,0,0,1,1
3.757895125,0,1,1,0,1,1
3.757896083,0,1,0,0,1,1
3.757899917,0,0,1,0,1,1
3.757900833,0,0,0,0,1,1
3.757901792,0,0,1,0,1,1
3.757902750,0,0,0,0,1,1
3.757903708,0,0,1,0,1,1
3.757904667,0,0,0,0,1,1
3.757905583,0,0,1,0,1,1
3.757906542,0,0,0,0,1,1
3.757907500,0,0,1,0,1,1
3.757908458,0,0,0,0,1,1
3.757909375,0,0,1,0,1,1
3.757910333,0,0,0,0,1,1
3.757911292,0,0,1,0,1,1
3.757912250,0,0,0,0,1,1
3.757913167,0,0,1,0,1,1
3.757913208,0,1,1,0,1,1
3.757914125,0,1,0,0,1,1
3.757916000,0,1,0,1,1,1
3.757918375,0,1,0,0,1,1
3.757920500,0,0,1,0,1,1
3.757921458,0,0,0,0,1,1
3.757922417,0,0,1,0,1,1
3.757923375,0,0,0,0,1,1
3.757924292,0,0,1,0,1,1
3.757924333,1,0,1,0,1,1
3.757925250,1,0,0,0,1,1
3.757926208,1,0,1,0,1,1
3.757927167,1,0,0,0,1,1
3.757928083,1,0,1,0,1,1
3.757928125,0,0,1,0,1,1
3.757929042,0,0,0,0,1,1
3.757930000,1,0,1,0,1,1
3.757930958,1,0,0,0,1,1
3.757931875,1,0,1,0,1,1
3.757931917,0,0,1,0,1,1
3.757932833,0,0,0,0,1,1
3.757933792,0,1,1,0,1,1
3.757934750,0,1,0,0,1,1
3.757938542,1,0,1,0,1,1
3.757939500,1,0,0,0,1,1
3.757940417,1,0,1,0,1,1
3.757940458,0,0,1,0,1,1
3.757941375,0,0,0,0,1,1
3.757942333,0,0,1,0,1,1
3.757943292,0,0,0,0,1,1
3.757944208,0,0,1,0,1,1
3.757945167,0,0,0,0,1,1
3.757946125,0,0,1,0,1,1
3.757947083,0,0,0,0,1,1
3.757948000,0,0,1,0,1,1
3.757948958,0,0,0,0,1,1
3.757949917,0,0,1,0,1,1
3.757950875,0,0,0,0,1,1
3.757951833,0,1,1,0,1,1
3.757952750,0,1,0,0,1,1
3.757956583,0,1,1,0,1,1
3.757956625,1,0,1,0,1,1
3.757957542,1,0,0,0,1,1
3.757958500,0,0,1,0,1,1
3.757959458,0,0,0,0,1,1
3.757960417,0,0,1,0,1,1
3.757961333,0,0,0,0,1,1
3.757962292,0,0,1,0,1,1
3.757963250,0,0,0,0,1,1
3.757964208,0,0,1,0,1,1
3.757965125,0,0,0,0,1,1
3.757966083,0,0,1,0,1,1
3.757967042,0,0,0,0,1,1
3.757968000,0,0,1,0,1,1
3.757968958,0,0,0,0,1,1
3.757969875,0,1,1,0,1,1
3.757970833,0,1,0,0,1,1
3.757972708,0,1,0,1,1,1
3.757974667,0,1,0,0,1,1
3.757976833,0,0,1,0,1,1
3.757976875,1,0,1,0,1,1
3.757977792,1,0,0,0,1,1
3.757978750,0,0,1,0,1,1
3.757979708,0,0,0,0,1,1
3.757980625,0,0,1,0,1,1
3.757981583,0,0,0,0,1,1
3.757982542,0,0,1,0,1,1
3.757983500,0,0,0,0,1,1
3.757984417,0,0,1,0,1,1
3.757985375,0,0,0,0,1,1
3.757986333,1,0,1,0,1,1
3.757987292,1,0,0,0,1,1
3.757988250,1,0,1,0,1,1
3.757989167,1,0,0,0,1,1
3.757990125,1,1,1,0,1,1
3.757991083,1,1,0,0,1,1
3.757994875,1,0,1,0,1,1
3.757995833,1,0,0,0,1,1
3.757996750,1,0,1,0,1,1
3.757997708,1,0,0,0,1,1
3.757998667,1,0,1,0,1,1
3.757999625,1,0,0,0,1,1
3.758000583,1,0,1,0,1,1
3.758001500,1,0,0,0,1,1
3.758002458,1,0,1,0,1,1
3.758003417,1,0,0,0,1,1
3.758004375,1,0,1,0,1,1
3.758005292,1,0,0,0,1,1
3.758006250,1,0,1,0,1,1
3.758007208,1,0,0,0,1,1
3.758008167,1,0,1,0,1,1
3.758009125,1,0,0,0,1,1
3.758013083,1,0,1,0,1,1
3.758014042,1,0,0,0,1,1
3.758014958,1,0,1,0,1,1
3.758015917,1,0,0,0,1,1
3.758016875,1,0,1,0,1,1
3.758017833,1,0,0,0,1,1
3.758018792,1,0,1,0,1,1
3.758019708,1,0,0,0,1,1
3.758020667,1,0,1,0,1,1
3.758021625,1,0,0,0,1,1
3.758022583,1,0,1,0,1,1
3.758023500,1,0,0,0,1,1
3.758024458,1,0,1,0,1,1
3.758025417,1,0,0,0,1,1
3.758026375,1,0,1,0,1,1
3.758027333,1,0,0,0,1,1
3.758029292,1,0,0,1,1,1
3.758030583,1,1,0,1,1,1
3.758031833,1,0,0,0,1,1
3.758033958,0,0,1,0,1,1
3.758034917,0,0,0,0,1,1
3.758035833,0,0,1,0,1,1
3.758036792,0,0,0,0,1,1
3.758037750,0,0,1,0,1,1
3.758038708,0,0,0,0,1,1
3.758039667,0,0,1,0,1,1
3.758040583,0,0,0,0,1,1
3.758041542,0,0,1,0,1,1
3.758042500,0,0,0,0,1,1
3.758043458,1,0,1,0,1,1
3.758044375,1,0,0,0,1,1
3.758045333,1,0,1,0,1,1
3.758046292,1,0,0,0,1,1
3.758047250,1,1,1,0,1,1
3.758048167,1,1,0,0,1,1
3.758052000,0,0,1,0,1,1
3.758052917,0,0,0,0,1,1
3.758053875,0,0,1,0,1,1
3.758054833,0,0,0,0,1,1
3.758055792,0,0,1,0,1,1
3.758056708,0,0,0,0,1,1
3.758057667,0,0,1,0,1,1
3.758058625,0,0,0,0,1,1
3.758059583,0,0,1,0,1,1
3.758060500,0,0,0,0,1,1
3.758061458,0,0,1,0,1,1
3.758062417,0,0,0,0,1,1
3.758063375,0,0,1,0,1,1
3.758064333,0,0,0,0,1,1
3.758065250,0,1,1,0,1,1
3.758066208,0,1,0,0,1,1
3.758070042,0,0,1,0,1,1
3.758070083,1,0,1,0,1,1
3.758071000,1,0,0,0,1,1
3.758071958,0,0,1,0,1,1
3.758072917,0,0,0,0,1,1
3.758073833,0,0,1,0,1,1
3.758074792,0,0,0,0,1,1
3.758075750,0,0,1,0,1,1
3.758076708,0,0,0,0,1,1
3.758077625,0,0,1,0,1,1
3.758078583,0,0,0,0,1,1
3.758079542,0,0,1,0,1,1
3.758080500,0,0,0,0,1,1
3.758081417,0,0,1,0,1,1
3.758082375,0,0,0,0,1,1
3.758083333,0,1,1,0,1,1
3.758084292,0,1,0,0,1,1
3.758086000,0,1,0,0,0,1
3.758086167,0,1,0,1,0,1
3.759442625,0,1,0,0,0,1
3.759444792,0,0,1,0,0,1
3.759444833,1,0,1,0,0,1
3.759445750,1,0,0,0,0,1
3.759446708,0,0,1,0,0,1
3.759447667,0,0,0,0,0,1
3.759448583,0,0,1,0,0,1
3.759448625,1,0,1,0,0,1
3.759449542,1,0,0,0,0,1
3.759450500,1,1,1,0,0,1
3.759451458,1,1,0,0,0,1
3.759452375,1,1,1,0,0,1
3.759452417,0,0,1,0,0,1
3.759453333,0,0,0,0,0,1
3.759454292,0,0,1,0,0,1
3.759455250,0,0,0,0,0,1
3.759456208,0,1,1,0,0,1
3.759457125,0,1,0,0,0,1
3.759458083,0,0,1,0,0,1
3.759459042,0,0,0,0,0,1
3.759462833,1,0,1,0,0,1
3.759463792,1,0,0,0,0,1
3.759464708,1,0,1,0,0,1
3.759465667,1,0,0,0,0,1
3.759466625,1,0,1,0,0,1
3.759467583,1,0,0,0,0,1
3.759468542,1,1,1,0,0,1
3.759469458,1,1,0,0,0,1
3.759470417,1,0,1,0,0,1
3.759471375,1,0,0,0,0,1
3.759472333,1,0,1,0,0,1
3.759473250,1,0,0,0,0,1
3.759474208,1,1,1,0,0,1
3.759475167,1,1,0,0,0,1
3.759476125,1,0,1,0,0,1
3.759477083,1,0,0,0,0,1
3.759481042,1,0,1,0,0,1
3.759482000,1,0,0,0,0,1
3.759482917,1,0,1,0,0,1
3.759483875,1,0,0,0,0,1
3.759484833,1,0,1,0,0,1
3.759485792,1,0,0,0,0,1
3.759486750,1,0,1,0,0,1
3.759487667,1,0,0,0,0,1
3.759488625,1,0,1,0,0,1
3.759489583,1,0,0,0,0,1
3.759490542,1,0,1,0,0,1
3.759491458,1,0,0,0,0,1
3.759492417,1,0,1,0,0,1
3.759493375,1,0,0,0,0,1
3.759494333,1,0,1,0,0,1
3.759495292,1,0,0,0,0,1
3.759497250,1,0,0,1,0,1
3.759498542,1,1,0,1,0,1
3.761435833,1,0,0,0,0,1
3.761438000,1,0,1,0,0,1
3.761438958,1,0,0,0,0,1
3.761439917,0,0,1,0,0,1
3.761440833,0,0,0,0,0,1
3.761441792,1,0,1,0,0,1
3.761442750,1,0,0,0,0,1
3.761443708,1,1,1,0,0,1
3.761444625,1,1,0,0,0,1
3.761445583,0,0,1,0,0,1
3.761446542,0,0,0,0,0,1
3.761447500,0,0,1,0,0,1
3.761448458,0,0,0,0,0,1
3.761449375,0,1,1,0,0,1
3.761450333,0,1,0,0,0,1
3.761451292,0,0,1,0,0,1
3.761452250,0,0,0,0,0,1
3.761456042,1,0,1,0,0,1
3.761457000,1,0,0,0,0,1
3.761457917,1,0,1,0,0,1
3.761458875,1,0,0,0,0,1
3.761459833,1,0,1,0,0,1
3.761460792,1,0,0,0,0,1
3.761461708,1,1,1,0,0,1
3.761462667,1,1,0,0,0,1
3.761463625,1,0,1,0,0,1
3.761464583,1,0,0,0,0,1
3.761465500,1,0,1,0,0,1
3.761466458,1,0,0,0,0,1
3.761467417,1,1,1,0,0,1
3.761468375,1,1,0,0,0,1
3.761469333,1,0,1,0,0,1
3.761470250,1,0,0,0,0,1
3.761474250,1,0,1,0,0,1
3.761475167,1,0,0,0,0,1
3.761476125,1,0,1,0,0,1
3.761477083,1,0,0,0,0,1
3.761478042,1,0,1,0,0,1
3.761479000,1,0,0,0,0,1
3.761479917,1,0,1,0,0,1
3.761480875,1,0,0,0,0,1
3.761481833,1,0,1,0,0,1
3.761482792,1,0,0,0,0,1
3.761483708,1,0,1,0,0,1
3.761484667,1,0,0,0,0,1
3.761485625,1,0,1,0,0,1
3.761486583,1,0,0,0,0,1
3.761487500,1,0,1,0,0,1
3.761488458,1,0,0,0,0,1
3.761490458,1,0,0,1,0,1
3.761491792,1,1,0,1,0,1
3.763431958,1,1,0,0,0,1
3.763432000,1,0,0,0,0,1
3.763434125,1,0,1,0,0,1
3.763435083,1,0,0,0,0,1
3.763436042,0,0,1,0,0,1
3.763437000,0,0,0,0,0,1
3.763437917,0,0,1,0,0,1
3.763437958,1,0,1,0,0,1
3.763438875,1,0,0,0,0,1
3.763439833,1,1,1,0,0,1
3.763440792,1,1,0,0,0,1
3.763441708,1,1,1,0,0,1
3.763441750,0,0,1,0,0,1
3.763442667,0,0,0,0,0,1
3.763443625,0,0,1,0,0,1
3.763444583,0,0,0,0,0,1
3.763445500,0,0,1,0,0,1
3.763445542,0,1,1,0,0,1
3.763446458,0,1,0,0,0,1
3.763447417,0,0,1,0,0,1
3.763448375,0,0,0,0,0,1
3.763452167,1,0,1,0,0,1
3.763453125,1,0,0,0,0,1
3.763454042,1,0,1,0,0,1
3.763455000,1,0,0,0,0,1
3.763455958,1,0,1,0,0,1
3.763456917,1,0,0,0,0,1
3.763457875,1,1,1,0,0,1
3.763458792,1,1,0,0,0,1
3.763459750,1,0,1,0,0,1
3.763460708,1,0,0,0,0,1
3.763461667,1,0,1,0,0,1
3.763462583,1,0,0,0,0,1
3.763463542,1,1,1,0,0,1
3.763464500,1,1,0,0,0,1
3.763465458,1,0,1,0,0,1
3.763466417,1,0,0,0,0,1
3.763470375,1,0,1,0,0,1
3.763471333,1,0,0,0,0,1
3.763472292,1,0,1,0,0,1
3.763473208,1,0,0,0,0,1
3.763474167,1,0,1,0,0,1
3.763475125,1,0,0,0,0,1
3.763476083,1,0,1,0,0,1
3.763477000,1,0,0,0,0,1
3.763477958,1,0,1,0,0,1
3.763478917,1,0,0,0,0,1
3.763479875,1,0,1,0,0,1
3.763480792,1,0,0,0,0,1
3.763481750,1,0,1,0,0,1
3.763482708,1,0,0,0,0,1
3.763483667,1,0,1,0,0,1
3.763484625,1,0,0,0,0,1
3.763486625,1,0,0,1,0,1
3.763487875,1,1,0,1,0,1
3.765431458,1,0,0,0,0,1
3.765433625,1,0,1,0,0,1
3.765434583,1,0,0,0,0,1
3.765435500,1,0,1,0,0,1
3.765435542,0,0,1,0,0,1
3.765436458,0,0,0,0,0,1
3.765437417,1,0,1,0,0,1
3.765438375,1,0,0,0,0,1
3.765439333,1,1,1,0,0,1
3.765440250,1,1,0,0,0,1
3.765441208,0,0,1,0,0,1
3.765442167,0,0,0,0,0,1
3.765443125,0,0,1,0,0,1
3.765444042,0,0,0,0,0,1
3.765445000,0,1,1,0,0,1
3.765445958,0,1,0,0,0,1
3.765446917,0,0,1,0,0,1
3.765447875,0,0,0,0,0,1
3.765451667,1,0,1,0,0,1
3.765452583,1,0,0,0,0,1
3.765453542,1,0,1,0,0,1
3.765454500,1,0,0,0,0,1
3.765455458,1,0,1,0,0,1
3.765456417,1,0,0,0,0,1
3.765457333,1,1,1,0,0,1
3.765458292,1,1,0,0,0,1
3.765459250,1,0,1,0,0,1
3.765460208,1,0,0,0,0,1
3.765461125,1,0,1,0,0,1
3.765462083,1,0,0,0,0,1
3.765463042,1,1,1,0,0,1
3.765464000,1,1,0,0,0,1
3.765464917,1,1,1,0,0,1
3.765464958,1,0,1,0,0,1
3.765465875,1,0,0,0,0,1
3.765469875,1,0,1,0,0,1
3.765470792,1,0,0,0,0,1
3.765471750,1,0,1,0,0,1
3.765472708,1,0,0,0,0,1
3.765473667,1,0,1,0,0,1
3.765474625,1,0,0,0,0,1
3.765475542,1,0,1,0,0,1
3.765476500,1,0,0,0,0,1
3.765477458,1,0,1,0,0,1
3.765478417,1,0,0,0,0,1
3.765479333,1,0,1,0,0,1
3.765480292,1,0,0,0,0,1
3.765481250,1,0,1,0,0,1
3.765482208,1,0,0,0,0,1
3.765483125,1,0,1,0,0,1
3.765484083,1,0,0,0,0,1
3.765486083,1,0,0,1,0,1
3.765487417,1,1,0,1,0,1
3.767423542,1,0,0,0,0,1
3.767425708,1,0,1,0,0,1
3.767426667,1,0,0,0,0,1
3.767427625,0,0,1,0,0,1
3.767428542,0,0,0,0,0,1
3.767429500,1,0,1,0,0,1
3.767430458,1,0,0,0,0,1
3.767431417,1,1,1,0,0,1
3.767432333,1,1,0,0,0,1
3.767433292,0,0,1,0,0,1
3.767434250,0,0,0,0,0,1
3.767435208,0,0,1,0,0,1
3.767436167,0,0,0,0,0,1
3.767437083,0,1,1,0,0,1
3.767438042,0,1,0,0,0,1
3.767439000,0,0,1,0,0,1
3.767439958,0,0,0,0,0,1
3.767443750,1,0,1,0,0,1
3.767444667,1,0,0,0,0,1
3.767445625,1,0,1,0,0,1
3.767446583,1,0,0,0,0,1
3.767447542,1,0,1,0,0,1
3.767448500,1,0,0,0,0,1
3.767449417,1,1,1,0,0,1
3.767450375,1,1,0,0,0,1
3.767451333,1,0,1,0,0,1
3.767452292,1,0,0,0,0,1
3.767453208,1,0,1,0,0,1
3.767454167,1,0,0,0,0,1
3.767455125,1,1,1,0,0,1
3.767456083,1,1,0,0,0,1
3.767457042,1,0,1,0,0,1
3.767457958,1,0,0,0,0,1
3.767461958,1,0,1,0,0,1
3.767462917,1,0,0,0,0,1
3.767463833,1,0,1,0,0,1
3.767464792,1,0,0,0,0,1
3.767465750,1,0,1,0,0,1
3.767466708,1,0,0,0,0,1
3.767467625,1,0,1,0,0,1
3.767468583,1,0,0,0,0,1
3.767469542,1,0,1,0,0,1
3.767470500,1,0,0,0,0,1
3.767471417,1,0,1,0,0,1
3.767472375,1,0,0,0,0,1
3.767473333,1,0,1,0,0,1
3.767474292,1,0,0,0,0,1
3.767475250,1,0,1,0,0,1
3.767476167,1,0,0,0,0,1
3.767478167,1,0,0,1,0,1
3.767479500,1,1,0,1,0,1
3.769411583,1,0,0,0,0,1
3.769413708,1,0,1,0,0,1
3.769414667,1,0,0,0,0,1
3.769415625,0,0,1,0,0,1
3.769416583,0,0,0,0,0,1
3.769417542,1,0,1,0,0,1
3.769418458,1,0,0,0,0,1
3.769419417,1,1,1,0,0,1
3.769420375,1,1,0,0,0,1
3.769421333,0,0,1,0,0,1
3.769422250,0,0,0,0,0,1
3.769423208,0,0,1,0,0,1
3.769424167,0,0,0,0,0,1
3.769425125,0,1,1,0,0,1
3.769426083,0,1,0,0,0,1
3.769427000,0,0,1,0,0,1
3.769427958,0,0,0,0,0,1
3.769431750,1,0,1,0,0,1
3.769432708,1,0,0,0,0,1
3.769433667,1,0,1,0,0,1
3.769434583,1,0,0,0,0,1
3.769435542,1,0,1,0,0,1
3.769436500,1,0,0,0,0,1
3.769437458,1,1,1,0,0,1
3.769438417,1,1,0,0,0,1
3.769439333,1,0,1,0,0,1
3.769440292,1,0,0,0,0,1
3.769441250,1,0,1,0,0,1
3.769442208,1,0,0,0,0,1
3.769443125,1,1,1,0,0,1
3.769444083,1,1,0,0,0,1
3.769445042,1,0,1,0,0,1
3.769446000,1,0,0,0,0,1
3.769449958,1,0,1,0,0,1
3.769450917,1,0,0,0,0,1
3.769451875,1,0,1,0,0,1
3.769452792,1,0,0,0,0,1
3.769453750,1,0,1,0,0,1
3.769454708,1,0,0,0,0,1
3.769455667,1,0,1,0,0,1
3.769456583,1,0,0,0,0,1
3.769457542,1,0,1,0,0,1
3.769458500,1,0,0,0,0,1
3.769459458,1,0,1,0,0,1
3.769460417,1,0,0,0,0,1
3.769461333,1,0,1,0,0,1
3.769462292,1,0,0,0,0,1
3.769463250,1,0,1,0,0,1
3.769464208,1,0,0,0,0,1
3.769466208,1,0,0,1,0,1
3.769467500,1,1,0,1,0,1
3.771406875,1,0,0,0,0,1
3.771409042,1,0,1,0,0,1
3.771409958,1,0,0,0,0,1
3.771410917,0,0,1,0,0,1
3.771411875,0,0,0,0,0,1
3.771412833,1,0,1,0,0,1
3.771413792,1,0,0,0,0,1
3.771414708,1,1,1,0,0,1
3.771415667,1,1,0,0,0,1
3.771416625,0,0,1,0,0,1
3.771417583,0,0,0,0,0,1
3.771418500,0,0,1,0,0,1
3.771419458,0,0,0,0,0,1
3.771420417,0,1,1,0,0,1
3.771421375,0,1,0,0,0,1
3.771422292,0,1,1,0,0,1
3.771422333,0,0,1,0,0,1
3.771423250,0,0,0,0,0,1
3.771427042,0,0,1,0,0,1
3.771427083,1,0,1,0,0,1
3.771428000,1,0,0,0,0,1
3.771428958,1,0,1,0,0,1
3.771429917,1,0,0,0,0,1
3.771430833,1,0,1,0,0,1
3.771431792,1,0,0,0,0,1
3.771432750,1,1,1,0,0,1
3.771433708,1,1,0,0,0,1
3.771434625,1,1,1,0,0,1
3.771434667,1,0,1,0,0,1
3.771435583,1,0,0,0,0,1
3.771436542,1,0,1,0,0,1
3.771437500,1,0,0,0,0,1
3.771438458,1,1,1,0,0,1
3.771439375,1,1,0,0,0,1
3.771440333,1,0,1,0,0,1
3.771441292,1,0,0,0,0,1
3.771445250,1,0,1,0,0,1
3.771446208,1,0,0,0,0,1
3.771447167,1,0,1,0,0,1
3.771448125,1,0,0,0,0,1
3.771449042,1,0,1,0,0,1
3.771450000,1,0,0,0,0,1
3.771450958,1,0,1,0,0,1
3.771451917,1,0,0,0,0,1
3.771452833,1,0,1,0,0,1
3.771453792,1,0,0,0,0,1
3.771454750,1,0,1,0,0,1
3.771455708,1,0,0,0,0,1
3.771456667,1,0,1,0,0,1
3.771457583,1,0,0,0,0,1
3.771458542,1,0,1,0,0,1
3.771459500,1,0,0,0,0,1
3.771461500,1,0,0,1,0,1
3.771462833,1,1,0,1,0,1
3.773394583,1,0,0,0,0,1
3.773396708,1,0,1,0,0,1
3.773397667,1,0,0,0,0,1
3.773398625,0,0,1,0,0,1
3.773399583,0,0,0,0,0,1
3.773400500,0,0,1,0,0,1
3.773400542,1,0,1,0,0,1
3.773401458,1,0,0,0,0,1
3.773402417,1,1,1,0,0,1
3.773403375,1,1,0,0,0,1
3.773404333,0,0,1,0,0,1
3.773405250,0,0,0,0,0,1
3.773406208,0,0,1,0,0,1
3.773407167,0,0,0,0,0,1
