Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
3.974196750,1,1,1,0,0,1
3.974197667,1,1,0,0,0,1
3.974198625,1,0,1,0,0,1
3.974199583,1,0,0,0,0,1
3.974200542,1,0,1,0,0,1
3.974201500,1,0,0,0,0,1
3.974202417,1,1,1,0,0,1
3.974203375,1,1,0,0,0,1
3.974204333,1,0,1,0,0,1
3.974205292,1,0,0,0,0,1
3.974209250,1,0,1,0,0,1
3.974210208,1,0,0,0,0,1
3.974211167,1,0,1,0,0,1
3.974212083,1,0,0,0,0,1
3.974213042,1,0,1,0,0,1
3.974214000,1,0,0,0,0,1
3.974214958,1,1,1,0,0,1
3.974215917,1,1,0,0,0,1
3.974216833,1,1,1,0,0,1
3.974217792,1,1,0,0,0,1
3.974218750,1,1,1,0,0,1
3.974219708,1,1,0,0,0,1
3.974220625,1,0,1,0,0,1
3.974221583,1,0,0,0,0,1
3.974222542,1,0,1,0,0,1
3.974223500,1,0,0,0,0,1
3.974225500,1,0,0,1,0,1
3.974226708,1,1,0,1,0,1
3.976159833,1,1,0,0,0,1
3.976159875,1,0,0,0,0,1
3.976162000,1,0,1,0,0,1
3.976162958,1,0,0,0,0,1
3.976163917,0,0,1,0,0,1
3.976164875,0,0,0,0,0,1
3.976165792,0,0,1,0,0,1
3.976165833,1,0,1,0,0,1
3.976166750,1,0,0,0,0,1
3.976167708,1,1,1,0,0,1
3.976168667,1,1,0,0,0,1
3.976169583,1,0,1,0,0,1
3.976169625,0,0,1,0,0,1
3.976170542,0,0,0,0,0,1
3.976171500,0,0,1,0,0,1
3.976172458,0,0,0,0,0,1
3.976173375,0,0,1,0,0,1
3.976173417,0,1,1,0,0,1
3.976174333,0,1,0,0,0,1
3.976175292,0,0,1,0,0,1
3.976176250,0,0,0,0,0,1
3.976180042,1,0,1,0,0,1
3.976181000,1,0,0,0,0,1
3.976181917,1,0,1,0,0,1
3.976182875,1,0,0,0,0,1
3.976183833,1,0,1,0,0,1
3.976184792,1,0,0,0,0,1
3.976185750,1,1,1,0,0,1
3.976186667,1,1,0,0,0,1
3.976187625,1,0,1,0,0,1
3.976188583,1,0,0,0,0,1
3.976189542,1,0,1,0,0,1
3.976190458,1,0,0,0,0,1
3.976191417,1,1,1,0,0,1
3.976192375,1,1,0,0,0,1
3.976193333,1,0,1,0,0,1
3.976194250,1,0,0,0,0,1
3.976198250,1,0,1,0,0,1
3.976199208,1,0,0,0,0,1
3.976200125,1,0,1,0,0,1
3.976201083,1,0,0,0,0,1
3.976202042,1,0,1,0,0,1
3.976203000,1,0,0,0,0,1
3.976203917,1,0,1,0,0,1
3.976203958,1,1,1,0,0,1
3.976204875,1,1,0,0,0,1
3.976205833,1,1,1,0,0,1
3.976206792,1,1,0,0,0,1
3.976207708,1,1,1,0,0,1
3.976208667,1,1,0,0,0,1
3.976209625,1,0,1,0,0,1
3.976210583,1,0,0,0,0,1
3.976211542,1,0,1,0,0,1
3.976212458,1,0,0,0,0,1
3.976214458,1,0,0,1,0,1
3.976215708,1,1,0,1,0,1
3.978149417,1,0,0,0,0,1
3.978151583,1,0,1,0,0,1
3.978152500,1,0,0,0,0,1
3.978153458,0,0,1,0,0,1
3.978154417,0,0,0,0,0,1
3.978155375,1,0,1,0,0,1
3.978156292,1,0,0,0,0,1
3.978157250,1,1,1,0,0,1
3.978158208,1,1,0,0,0,1
3.978159167,0,0,1,0,0,1
3.978160125,0,0,0,0,0,1
3.978161042,0,0,1,0,0,1
3.978162000,0,0,0,0,0,1
3.978162958,0,1,1,0,0,1
3.978163917,0,1,0,0,0,1
3.978164833,0,0,1,0,0,1
3.978165792,0,0,0,0,0,1
3.978169583,1,0,1,0,0,1
3.978170542,1,0,0,0,0,1
3.978171500,1,0,1,0,0,1
3.978172458,1,0,0,0,0,1
3.978173375,1,0,1,0,0,1
3.978174333,1,0,0,0,0,1
3.978175292,1,1,1,0,0,1
3.978176250,1,1,0,0,0,1
3.978177167,1,0,1,0,0,1
3.978178125,1,0,0,0,0,1
3.978179083,1,0,1,0,0,1
3.978180042,1,0,0,0,0,1
3.978180958,1,0,1,0,0,1
3.978181000,1,1,1,0,0,1
3.978181917,1,1,0,0,0,1
3.978182875,1,0,1,0,0,1
3.978183833,1,0,0,0,0,1
3.978187792,1,0,1,0,0,1
3.978188750,1,0,0,0,0,1
3.978189708,1,0,1,0,0,1
3.978190667,1,0,0,0,0,1
3.978191583,1,0,1,0,0,1
3.978192542,1,0,0,0,0,1
3.978193500,1,1,1,0,0,1
3.978194458,1,1,0,0,0,1
3.978195375,1,1,1,0,0,1
3.978196333,1,1,0,0,0,1
3.978197292,1,1,1,0,0,1
3.978198250,1,1,0,0,0,1
3.978199167,1,1,1,0,0,1
3.978199208,1,0,1,0,0,1
3.978200125,1,0,0,0,0,1
3.978201083,1,0,1,0,0,1
3.978202042,1,0,0,0,0,1
3.978204042,1,0,0,1,0,1
3.978205333,1,1,0,1,0,1
3.980139958,1,0,0,0,0,1
3.980142083,1,0,1,0,0,1
3.980143042,1,0,0,0,0,1
3.980144000,0,0,1,0,0,1
3.980144958,0,0,0,0,0,1
3.980145917,1,0,1,0,0,1
3.980146833,1,0,0,0,0,1
3.980147792,1,1,1,0,0,1
3.980148750,1,1,0,0,0,1
3.980149708,0,0,1,0,0,1
3.980150625,0,0,0,0,0,1
3.980151583,0,0,1,0,0,1
3.980152542,0,0,0,0,0,1
3.980153500,0,1,1,0,0,1
3.980154458,0,1,0,0,0,1
3.980155375,0,0,1,0,0,1
3.980156333,0,0,0,0,0,1
3.980160125,1,0,1,0,0,1
3.980161083,1,0,0,0,0,1
3.980162042,1,0,1,0,0,1
3.980163000,1,0,0,0,0,1
3.980163917,1,0,1,0,0,1
3.980164875,1,0,0,0,0,1
3.980165833,1,1,1,0,0,1
3.980166792,1,1,0,0,0,1
3.980167708,1,0,1,0,0,1
3.980168667,1,0,0,0,0,1
3.980169625,1,0,1,0,0,1
3.980170583,1,0,0,0,0,1
3.980171500,1,0,1,0,0,1
3.980171542,1,1,1,0,0,1
3.980172458,1,1,0,0,0,1
3.980173417,1,0,1,0,0,1
3.980174375,1,0,0,0,0,1
3.980178333,1,0,1,0,0,1
3.980179292,1,0,0,0,0,1
3.980180250,1,0,1,0,0,1
3.980181208,1,0,0,0,0,1
3.980182125,1,0,1,0,0,1
3.980183083,1,0,0,0,0,1
3.980184042,1,1,1,0,0,1
3.980185000,1,1,0,0,0,1
3.980185917,1,1,1,0,0,1
3.980186875,1,1,0,0,0,1
3.980187833,1,1,1,0,0,1
3.980188792,1,1,0,0,0,1
3.980189708,1,1,1,0,0,1
3.980189750,1,0,1,0,0,1
3.980190667,1,0,0,0,0,1
3.980191625,1,0,1,0,0,1
3.980192583,1,0,0,0,0,1
3.980194583,1,0,0,1,0,1
3.980195833,1,1,0,1,0,1
3.982133167,1,0,0,0,0,1
3.982135333,1,0,1,0,0,1
3.982136292,1,0,0,0,0,1
3.982137250,0,0,1,0,0,1
3.982138208,0,0,0,0,0,1
3.982139125,0,0,1,0,0,1
3.982139167,1,0,1,0,0,1
3.982140083,1,0,0,0,0,1
3.982141042,1,1,1,0,0,1
3.982142000,1,1,0,0,0,1
3.982142917,1,0,1,0,0,1
3.982142958,0,0,1,0,0,1
3.982143875,0,0,0,0,0,1
3.982144833,0,0,1,0,0,1
3.982145792,0,0,0,0,0,1
3.982146708,0,0,1,0,0,1
3.982146750,0,1,1,0,0,1
3.982147667,0,1,0,0,0,1
3.982148625,0,0,1,0,0,1
3.982149583,0,0,0,0,0,1
3.982153375,1,0,1,0,0,1
3.982154333,1,0,0,0,0,1
3.982155250,1,0,1,0,0,1
3.982156208,1,0,0,0,0,1
3.982157167,1,0,1,0,0,1
3.982158125,1,0,0,0,0,1
3.982159042,1,0,1,0,0,1
3.982159083,1,1,1,0,0,1
3.982160000,1,1,0,0,0,1
3.982160958,1,0,1,0,0,1
3.982161917,1,0,0,0,0,1
3.982162833,1,0,1,0,0,1
3.982163792,1,0,0,0,0,1
3.982164750,1,1,1,0,0,1
3.982165708,1,1,0,0,0,1
3.982166667,1,0,1,0,0,1
3.982167583,1,0,0,0,0,1
3.982171583,1,0,1,0,0,1
3.982172542,1,0,0,0,0,1
3.982173458,1,0,1,0,0,1
3.982174417,1,0,0,0,0,1
3.982175375,1,0,1,0,0,1
3.982176333,1,0,0,0,0,1
3.982177250,1,0,1,0,0,1
3.982177292,1,1,1,0,0,1
3.982178208,1,1,0,0,0,1
3.982179167,1,1,1,0,0,1
3.982180125,1,1,0,0,0,1
3.982181042,1,1,1,0,0,1
3.982182000,1,1,0,0,0,1
3.982182958,1,0,1,0,0,1
3.982183917,1,0,0,0,0,1
3.982184875,1,0,1,0,0,1
3.982185792,1,0,0,0,0,1
3.982187792,1,0,0,1,0,1
3.982189083,1,1,0,1,0,1
3.982194208,1,0,0,0,0,1
3.982196375,1,0,1,0,0,1
3.982197333,1,0,0,0,0,1
3.982198292,0,0,1,0,0,1
3.982199250,0,0,0,0,0,1
3.982200167,0,0,1,0,0,1
3.982201125,0,0,0,0,0,1
3.982202083,0,1,1,0,0,1
3.982203042,0,1,0,0,0,1
3.982203958,0,0,1,0,0,1
3.982204917,0,0,0,0,0,1
3.982205875,1,0,1,0,0,1
3.982206833,1,0,0,0,0,1
3.982207750,1,0,1,0,0,1
3.982207792,1,1,1,0,0,1
3.982208708,1,1,0,0,0,1
3.982209667,1,0,1,0,0,1
3.982210625,1,0,0,0,0,1
3.982214417,1,0,1,0,0,1
3.982215375,1,0,0,0,0,1
3.982216292,1,0,1,0,0,1
3.982217250,1,0,0,0,0,1
3.982218208,1,0,1,0,0,1
3.982219167,1,0,0,0,0,1
3.982220083,1,0,1,0,0,1
3.982221042,1,0,0,0,0,1
3.982222000,1,0,1,0,0,1
3.982222958,1,0,0,0,0,1
3.982223875,1,0,1,0,0,1
3.982224833,1,0,0,0,0,1
3.982225792,1,0,1,0,0,1
3.982226750,1,0,0,0,0,1
3.982227708,1,0,1,0,0,1
3.982228625,1,0,0,0,0,1
3.982232625,1,1,1,0,0,1
3.982233583,1,1,0,0,0,1
3.982234500,1,0,1,0,0,1
3.982235458,1,0,0,0,0,1
3.982236417,1,0,1,0,0,1
3.982237375,1,0,0,0,0,1
3.982238292,1,0,1,0,0,1
3.982238333,1,1,1,0,0,1
3.982239250,1,1,0,0,0,1
3.982240208,1,1,1,0,0,1
3.982241167,1,1,0,0,0,1
3.982242125,1,1,1,0,0,1
3.982243042,1,1,0,0,0,1
3.982244000,1,1,1,0,0,1
3.982244958,1,1,0,0,0,1
3.982245917,1,0,1,0,0,1
3.982246833,1,0,0,0,0,1
3.982248833,1,0,0,1,0,1
3.982250083,1,1,0,1,0,1
3.982251042,1,1,0,0,0,1
3.982251083,1,0,0,0,0,1
3.982253167,0,0,1,0,0,1
3.982254125,0,0,0,0,0,1
3.982255083,0,0,1,0,0,1
3.982256042,0,0,0,0,0,1
3.982256958,0,0,1,0,0,1
3.982257917,0,0,0,0,0,1
3.982258875,0,1,1,0,0,1
3.982259833,0,1,0,0,0,1
3.982260750,0,1,1,0,0,1
3.982260792,0,0,1,0,0,1
3.982261708,0,0,0,0,0,1
3.982262667,1,0,1,0,0,1
3.982263625,1,0,0,0,0,1
3.982264583,1,1,1,0,0,1
3.982265500,1,1,0,0,0,1
3.982266458,1,0,1,0,0,1
3.982267417,1,0,0,0,0,1
3.982271208,0,0,1,0,0,1
3.982272167,0,0,0,0,0,1
3.982273083,0,0,1,0,0,1
3.982274042,0,0,0,0,0,1
3.982275000,0,0,1,0,0,1
3.982275958,0,0,0,0,0,1
3.982276917,0,1,1,0,0,1
3.982277833,0,1,0,0,0,1
3.982278792,0,0,1,0,0,1
3.982279750,0,0,0,0,0,1
3.982280708,0,0,1,0,0,1
3.982281625,0,0,0,0,0,1
3.982282583,0,1,1,0,0,1
3.982283542,0,1,0,0,0,1
3.982284500,0,0,1,0,0,1
3.982285458,0,0,0,0,0,1
3.982289292,0,0,1,0,0,1
3.982290208,0,0,0,0,0,1
3.982291167,1,0,1,0,0,1
3.982292125,1,0,0,0,0,1
3.982293083,0,0,1,0,0,1
3.982294042,0,0,0,0,0,1
3.982294958,0,1,1,0,0,1
3.982295917,0,1,0,0,0,1
3.982296875,0,0,1,0,0,1
3.982297833,0,0,0,0,0,1
3.982298750,0,0,1,0,0,1
3.982298792,1,0,1,0,0,1
3.982299708,1,0,0,0,0,1
3.982300667,1,1,1,0,0,1
3.982301625,1,1,0,0,0,1
3.982302542,1,1,1,0,0,1
3.982302583,0,0,1,0,0,1
3.982303500,0,0,0,0,0,1
3.982305375,0,0,0,1,0,1
3.982306625,0,1,0,1,0,1
3.982309125,0,1,0,1,1,1
3.982462125,0,0,0,0,1,1
3.982464250,0,0,1,0,1,1
3.982465208,0,0,0,0,1,1
3.982466125,0,0,1,0,1,1
3.982467083,0,0,0,0,1,1
3.982468042,0,0,1,0,1,1
3.982469000,0,0,0,0,1,1
3.982469958,0,0,1,0,1,1
3.982470875,0,0,0,0,1,1
3.982471833,0,0,1,0,1,1
3.982472792,0,0,0,0,1,1
3.982473750,1,0,1,0,1,1
3.982474667,1,0,0,0,1,1
3.982475625,1,0,1,0,1,1
3.982476583,1,0,0,0,1,1
3.982477542,1,1,1,0,1,1
3.982478500,1,1,0,0,1,1
3.982482292,0,0,1,0,1,1
3.982483208,0,0,0,0,1,1
3.982484167,0,0,1,0,1,1
3.982485125,0,0,0,0,1,1
3.982486083,0,0,1,0,1,1
3.982487000,0,0,0,0,1,1
3.982487958,0,0,1,0,1,1
3.982488917,0,0,0,0,1,1
3.982489875,0,0,1,0,1,1
3.982490833,0,0,0,0,1,1
3.982491750,0,0,1,0,1,1
3.982492708,0,0,0,0,1,1
3.982493667,0,0,1,0,1,1
3.982494625,0,0,0,0,1,1
3.982495542,0,1,1,0,1,1
3.982496500,0,1,0,0,1,1
3.982500333,0,0,1,0,1,1
3.982501292,0,0,0,0,1,1
3.982502250,1,0,1,0,1,1
3.982503208,1,0,0,0,1,1
3.982504125,1,0,1,0,1,1
3.982504167,0,0,1,0,1,1
3.982505083,0,0,0,0,1,1
3.982506042,0,0,1,0,1,1
3.982507000,0,0,0,0,1,1
3.982507917,0,0,1,0,1,1
3.982508875,0,0,0,0,1,1
3.982509833,1,0,1,0,1,1
3.982510792,1,0,0,0,1,1
3.982511750,1,0,1,0,1,1
3.982512667,1,0,0,0,1,1
3.982513625,0,1,1,0,1,1
3.982514583,0,1,0,0,1,1
3.982516458,0,1,0,1,1,1
3.982518833,0,1,0,0,1,1
3.982520958,0,0,1,0,1,1
3.982521917,0,0,0,0,1,1
3.982522833,0,0,1,0,1,1
3.982523792,0,0,0,0,1,1
3.982524750,1,0,1,0,1,1
3.982525708,1,0,0,0,1,1
3.982526625,1,0,1,0,1,1
3.982527583,1,0,0,0,1,1
3.982528542,0,0,1,0,1,1
3.982529500,0,0,0,0,1,1
3.982530417,0,0,1,0,1,1
3.982530458,1,0,1,0,1,1
3.982531375,1,0,0,0,1,1
3.982532333,0,0,1,0,1,1
3.982533292,0,0,0,0,1,1
3.982534250,0,1,1,0,1,1
3.982535167,0,1,0,0,1,1
3.982538958,0,1,1,0,1,1
3.982539000,1,0,1,0,1,1
3.982539917,1,0,0,0,1,1
3.982540875,0,0,1,0,1,1
3.982541833,0,0,0,0,1,1
3.982542792,0,0,1,0,1,1
3.982543708,0,0,0,0,1,1
3.982544667,0,0,1,0,1,1
3.982545625,0,0,0,0,1,1
3.982546583,0,0,1,0,1,1
3.982547500,0,0,0,0,1,1
3.982548458,0,0,1,0,1,1
3.982549417,0,0,0,0,1,1
3.982550375,0,0,1,0,1,1
3.982551333,0,0,0,0,1,1
3.982552250,0,1,1,0,1,1
3.982553208,0,1,0,0,1,1
3.982557042,1,0,1,0,1,1
3.982558000,1,0,0,0,1,1
3.982558958,0,0,1,0,1,1
3.982559917,0,0,0,0,1,1
3.982560833,0,0,1,0,1,1
3.982561792,0,0,0,0,1,1
3.982562750,0,0,1,0,1,1
3.982563708,0,0,0,0,1,1
3.982564625,0,0,1,0,1,1
3.982565583,0,0,0,0,1,1
3.982566542,0,0,1,0,1,1
3.982567500,0,0,0,0,1,1
3.982568417,0,0,1,0,1,1
3.982569375,0,0,0,0,1,1
3.982570333,0,1,1,0,1,1
3.982571292,0,1,0,0,1,1
3.982573125,0,1,0,1,1,1
3.982575125,0,1,0,0,1,1
3.982577292,1,0,1,0,1,1
3.982578250,1,0,0,0,1,1
3.982579167,1,0,1,0,1,1
3.982579208,0,0,1,0,1,1
3.982580125,0,0,0,0,1,1
3.982581083,0,0,1,0,1,1
3.982582042,0,0,0,0,1,1
3.982583000,0,0,1,0,1,1
3.982583917,0,0,0,0,1,1
3.982584875,0,0,1,0,1,1
3.982585833,0,0,0,0,1,1
3.982586792,1,0,1,0,1,1
3.982587708,1,0,0,0,1,1
3.982588667,1,0,1,0,1,1
3.982589625,1,0,0,0,1,1
3.982590583,1,1,1,0,1,1
3.982591500,1,1,0,0,1,1
3.982595333,1,0,1,0,1,1
3.982596250,1,0,0,0,1,1
3.982597208,1,0,1,0,1,1
3.982598167,1,0,0,0,1,1
3.982599125,1,0,1,0,1,1
3.982600042,1,0,0,0,1,1
3.982601000,1,0,1,0,1,1
3.982601958,1,0,0,0,1,1
3.982602917,1,0,1,0,1,1
3.982603833,1,0,0,0,1,1
3.982604792,1,0,1,0,1,1
3.982605750,1,0,0,0,1,1
3.982606708,1,0,1,0,1,1
3.982607667,1,0,0,0,1,1
3.982608583,1,0,1,0,1,1
3.982609542,1,0,0,0,1,1
3.982613500,1,0,1,0,1,1
3.982614458,1,0,0,0,1,1
3.982615417,1,1,1,0,1,1
3.982616375,1,1,0,0,1,1
3.982617333,1,0,1,0,1,1
3.982618250,1,0,0,0,1,1
3.982619208,1,0,1,0,1,1
3.982620167,1,0,0,0,1,1
3.982621125,1,0,1,0,1,1
3.982622042,1,0,0,0,1,1
3.982623000,1,1,1,0,1,1
3.982623958,1,1,0,0,1,1
3.982624917,1,1,1,0,1,1
3.982625875,1,1,0,0,1,1
3.982626792,1,0,1,0,1,1
3.982627750,1,0,0,0,1,1
3.982629750,1,0,0,1,1,1
3.982631042,1,1,0,1,1,1
3.982632292,1,0,0,0,1,1
3.982634375,1,0,1,0,1,1
3.982634417,0,0,1,0,1,1
3.982635333,0,0,0,0,1,1
3.982636292,0,0,1,0,1,1
3.982637250,0,0,0,0,1,1
3.982638208,0,0,1,0,1,1
3.982639125,0,0,0,0,1,1
3.982640083,0,0,1,0,1,1
3.982641042,0,0,0,0,1,1
3.982642000,0,0,1,0,1,1
3.982642917,0,0,0,0,1,1
3.982643875,1,0,1,0,1,1
3.982644833,1,0,0,0,1,1
3.982645792,1,0,1,0,1,1
3.982646750,1,0,0,0,1,1
3.982647667,1,1,1,0,1,1
3.982648625,1,1,0,0,1,1
3.982652417,0,0,1,0,1,1
3.982653375,0,0,0,0,1,1
3.982654333,0,0,1,0,1,1
3.982655292,0,0,0,0,1,1
3.982656208,0,0,1,0,1,1
3.982657167,0,0,0,0,1,1
3.982658125,0,0,1,0,1,1
3.982659083,0,0,0,0,1,1
3.982660000,0,0,1,0,1,1
3.982660958,0,0,0,0,1,1
3.982661917,0,0,1,0,1,1
3.982662875,0,0,0,0,1,1
3.982663792,0,0,1,0,1,1
3.982664750,0,0,0,0,1,1
3.982665708,0,1,1,0,1,1
3.982666667,0,1,0,0,1,1
3.982670500,1,0,1,0,1,1
3.982671458,1,0,0,0,1,1
3.982672375,1,0,1,0,1,1
3.982673333,1,0,0,0,1,1
3.982674292,0,0,1,0,1,1
3.982675250,0,0,0,0,1,1
3.982676208,0,0,1,0,1,1
3.982677125,0,0,0,0,1,1
3.982678083,0,0,1,0,1,1
3.982679042,0,0,0,0,1,1
3.982680000,1,0,1,0,1,1
3.982680917,1,0,0,0,1,1
3.982681875,1,0,1,0,1,1
3.982682833,1,0,0,0,1,1
3.982683792,0,1,1,0,1,1
3.982684750,0,1,0,0,1,1
3.982686250,0,1,0,0,0,1
3.982686583,0,1,0,1,0,1
3.984121083,0,1,0,0,0,1
3.984123208,0,1,1,0,0,1
3.984123250,1,0,1,0,0,1
3.984124167,1,0,0,0,0,1
3.984125125,0,0,1,0,0,1
3.984126083,0,0,0,0,0,1
3.984127042,1,0,1,0,0,1
3.984127958,1,0,0,0,0,1
3.984128917,1,1,1,0,0,1
3.984129875,1,1,0,0,0,1
3.984130833,0,0,1,0,0,1
3.984131750,0,0,0,0,0,1
3.984132708,0,0,1,0,0,1
3.984133667,0,0,0,0,0,1
3.984134625,0,1,1,0,0,1
3.984135583,0,1,0,0,0,1
3.984136500,0,0,1,0,0,1
3.984137458,0,0,0,0,0,1
3.984141250,1,0,1,0,0,1
3.984142208,1,0,0,0,0,1
3.984143167,1,0,1,0,0,1
3.984144083,1,0,0,0,0,1
3.984145042,1,0,1,0,0,1
3.984146000,1,0,0,0,0,1
3.984146958,1,1,1,0,0,1
3.984147917,1,1,0,0,0,1
3.984148833,1,0,1,0,0,1
3.984149792,1,0,0,0,0,1
3.984150750,1,0,1,0,0,1
3.984151708,1,0,0,0,0,1
3.984152625,1,1,1,0,0,1
3.984153583,1,1,0,0,0,1
3.984154542,1,0,1,0,0,1
3.984155500,1,0,0,0,0,1
3.984159458,1,0,1,0,0,1
3.984160417,1,0,0,0,0,1
3.984161375,1,0,1,0,0,1
3.984162333,1,0,0,0,0,1
3.984163250,1,0,1,0,0,1
3.984164208,1,0,0,0,0,1
3.984165167,1,0,1,0,0,1
3.984166125,1,0,0,0,0,1
3.984167042,1,1,1,0,0,1
3.984168000,1,1,0,0,0,1
3.984168958,1,1,1,0,0,1
3.984169917,1,1,0,0,0,1
3.984170833,1,1,1,0,0,1
3.984170875,1,0,1,0,0,1
3.984171792,1,0,0,0,0,1
3.984172750,1,0,1,0,0,1
3.984173708,1,0,0,0,0,1
3.984175708,1,0,0,1,0,1
3.984176917,1,1,0,1,0,1
3.986110292,1,0,0,0,0,1
3.986112458,1,0,1,0,0,1
3.986113375,1,0,0,0,0,1
3.986114333,0,0,1,0,0,1
3.986115292,0,0,0,0,0,1
3.986116250,1,0,1,0,0,1
3.986117167,1,0,0,0,0,1
3.986118125,1,1,1,0,0,1
3.986119083,1,1,0,0,0,1
3.986120042,0,0,1,0,0,1
3.986121000,0,0,0,0,0,1
3.986121917,0,0,1,0,0,1
3.986122875,0,0,0,0,0,1
3.986123833,0,1,1,0,0,1
3.986124792,0,1,0,0,0,1
3.986125708,0,1,1,0,0,1
3.986125750,0,0,1,0,0,1
3.986126667,0,0,0,0,0,1
3.986130458,0,0,1,0,0,1
3.986130500,1,0,1,0,0,1
3.986131417,1,0,0,0,0,1
3.986132375,1,0,1,0,0,1
3.986133333,1,0,0,0,0,1
3.986134250,1,0,1,0,0,1
3.986135208,1,0,0,0,0,1
3.986136167,1,1,1,0,0,1
3.986137125,1,1,0,0,0,1
3.986138042,1,1,1,0,0,1
3.986138083,1,0,1,0,0,1
3.986139000,1,0,0,0,0,1
3.986139958,1,0,1,0,0,1
3.986140917,1,0,0,0,0,1
3.986141875,1,1,1,0,0,1
3.986142792,1,1,0,0,0,1
3.986143750,1,0,1,0,0,1
3.986144708,1,0,0,0,0,1
3.986148667,1,0,1,0,0,1
3.986149625,1,0,0,0,0,1
3.986150583,1,0,1,0,0,1
3.986151542,1,0,0,0,0,1
3.986152458,1,0,1,0,0,1
3.986153417,1,0,0,0,0,1
3.986154375,1,0,1,0,0,1
3.986155333,1,0,0,0,0,1
3.986156250,1,0,1,0,0,1
3.986156292,1,1,1,0,0,1
3.986157208,1,1,0,0,0,1
3.986158167,1,1,1,0,0,1
3.986159125,1,1,0,0,0,1
3.986160083,1,0,1,0,0,1
3.986161000,1,0,0,0,0,1
3.986161958,1,0,1,0,0,1
3.986162917,1,0,0,0,0,1
3.986164917,1,0,0,1,0,1
3.986166167,1,1,0,1,0,1
3.988103208,1,0,0,0,0,1
3.988105375,1,0,1,0,0,1
3.988106333,1,0,0,0,0,1
3.988107292,0,0,1,0,0,1
3.988108250,0,0,0,0,0,1
3.988109167,1,0,1,0,0,1
3.988110125,1,0,0,0,0,1
3.988111083,1,1,1,0,0,1
3.988112042,1,1,0,0,0,1
3.988112958,1,0,1,0,0,1
3.988113000,0,0,1,0,0,1
3.988113917,0,0,0,0,0,1
3.988114875,0,0,1,0,0,1
3.988115833,0,0,0,0,0,1
3.988116750,0,0,1,0,0,1
3.988116792,0,1,1,0,0,1
3.988117708,0,1,0,0,0,1
3.988118667,0,0,1,0,0,1
3.988119625,0,0,0,0,0,1
3.988123417,1,0,1,0,0,1
3.988124375,1,0,0,0,0,1
3.988125292,1,0,1,0,0,1
3.988126250,1,0,0,0,0,1
3.988127208,1,0,1,0,0,1
3.988128167,1,0,0,0,0,1
3.988129083,1,0,1,0,0,1
3.988129125,1,1,1,0,0,1
3.988130042,1,1,0,0,0,1
3.988131000,1,0,1,0,0,1
3.988131958,1,0,0,0,0,1
3.988132875,1,0,1,0,0,1
3.988133833,1,0,0,0,0,1
3.988134792,1,1,1,0,0,1
3.988135750,1,1,0,0,0,1
3.988136708,1,0,1,0,0,1
3.988137625,1,0,0,0,0,1
3.988141625,1,0,1,0,0,1
3.988142583,1,0,0,0,0,1
3.988143500,1,0,1,0,0,1
3.988144458,1,0,0,0,0,1
3.988145417,1,0,1,0,0,1
3.988146375,1,0,0,0,0,1
3.988147292,1,0,1,0,0,1
3.988148250,1,0,0,0,0,1
3.988149208,1,1,1,0,0,1
3.988150167,1,1,0,0,0,1
3.988151125,1,1,1,0,0,1
3.988152042,1,1,0,0,0,1
3.988153000,1,0,1,0,0,1
3.988153958,1,0,0,0,0,1
3.988154917,1,0,1,0,0,1
3.988155833,1,0,0,0,0,1
3.988157833,1,0,0,1,0,1
3.988159083,1,1,0,1,0,1
3.990090917,1,0,0,0,0,1
3.990093083,1,0,1,0,0,1
3.990094042,1,0,0,0,0,1
3.990094958,1,0,1,0,0,1
3.990095000,0,0,1,0,0,1
3.990095917,0,0,0,0,0,1
3.990096875,1,0,1,0,0,1
3.990097833,1,0,0,0,0,1
3.990098750,1,0,1,0,0,1
3.990098792,1,1,1,0,0,1
3.990099708,1,1,0,0,0,1
3.990100667,0,0,1,0,0,1
3.990101625,0,0,0,0,0,1
3.990102583,0,0,1,0,0,1
3.990103500,0,0,0,0,0,1
3.990104458,0,1,1,0,0,1
3.990105417,0,1,0,0,0,1
3.990106375,0,0,1,0,0,1
3.990107333,0,0,0,0,0,1
3.990111125,1,0,1,0,0,1
3.990112042,1,0,0,0,0,1
3.990113000,1,0,1,0,0,1
3.990113958,1,0,0,0,0,1
3.990114917,1,0,1,0,0,1
3.990115833,1,0,0,0,0,1
3.990116792,1,1,1,0,0,1
3.990117750,1,1,0,0,0,1
3.990118708,1,0,1,0,0,1
3.990119667,1,0,0,0,0,1
3.990120583,1,0,1,0,0,1
3.990121542,1,0,0,0,0,1
3.990122500,1,1,1,0,0,1
3.990123458,1,1,0,0,0,1
3.990124375,1,1,1,0,0,1
3.990124417,1,0,1,0,0,1
3.990125333,1,0,0,0,0,1
3.990129333,1,0,1,0,0,1
3.990130250,1,0,0,0,0,1
3.990131208,1,0,1,0,0,1
3.990132167,1,0,0,0,0,1
3.990133125,1,0,1,0,0,1
3.990134083,1,0,0,0,0,1
3.990135000,1,0,1,0,0,1
3.990135958,1,0,0,0,0,1
3.990136917,1,1,1,0,0,1
3.990137875,1,1,0,0,0,1
3.990138792,1,1,1,0,0,1
3.990139750,1,1,0,0,0,1
3.990140708,1,0,1,0,0,1
3.990141667,1,0,0,0,0,1
3.990142583,1,0,1,0,0,1
