Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
2.472356583,1,1,0,0,0,1
2.472357542,1,1,1,0,0,1
2.472358500,1,1,0,0,0,1
2.472359458,1,0,1,0,0,1
2.472360375,1,0,0,0,0,1
2.472361333,1,0,1,0,0,1
2.472362292,1,0,0,0,0,1
2.472364292,1,0,0,1,0,1
2.472365542,1,1,0,1,0,1
2.474296875,1,1,0,0,0,1
2.474296917,1,0,0,0,0,1
2.474299042,1,0,1,0,0,1
2.474300000,1,0,0,0,0,1
2.474300958,0,0,1,0,0,1
2.474301917,0,0,0,0,0,1
2.474302833,0,0,1,0,0,1
2.474302875,1,0,1,0,0,1
2.474303792,1,0,0,0,0,1
2.474304750,1,1,1,0,0,1
2.474305708,1,1,0,0,0,1
2.474306625,1,0,1,0,0,1
2.474306667,0,0,1,0,0,1
2.474307583,0,0,0,0,0,1
2.474308542,0,0,1,0,0,1
2.474309500,0,0,0,0,0,1
2.474310417,0,0,1,0,0,1
2.474310458,0,1,1,0,0,1
2.474311375,0,1,0,0,0,1
2.474312333,0,0,1,0,0,1
2.474313292,0,0,0,0,0,1
2.474317083,1,0,1,0,0,1
2.474318042,1,0,0,0,0,1
2.474318958,1,0,1,0,0,1
2.474319917,1,0,0,0,0,1
2.474320875,1,0,1,0,0,1
2.474321833,1,0,0,0,0,1
2.474322750,1,0,1,0,0,1
2.474322792,1,1,1,0,0,1
2.474323708,1,1,0,0,0,1
2.474324667,1,0,1,0,0,1
2.474325625,1,0,0,0,0,1
2.474326542,1,0,1,0,0,1
2.474327500,1,0,0,0,0,1
2.474328458,1,1,1,0,0,1
2.474329417,1,1,0,0,0,1
2.474330375,1,0,1,0,0,1
2.474331292,1,0,0,0,0,1
2.474335292,1,0,1,0,0,1
2.474336208,1,0,0,0,0,1
2.474337167,1,0,1,0,0,1
2.474338125,1,0,0,0,0,1
2.474339083,1,0,1,0,0,1
2.474340042,1,0,0,0,0,1
2.474340958,1,0,1,0,0,1
2.474341917,1,0,0,0,0,1
2.474342875,1,1,1,0,0,1
2.474343833,1,1,0,0,0,1
2.474344750,1,1,1,0,0,1
2.474345708,1,1,0,0,0,1
2.474346667,1,0,1,0,0,1
2.474347625,1,0,0,0,0,1
2.474348542,1,0,1,0,0,1
2.474349500,1,0,0,0,0,1
2.474351500,1,0,0,1,0,1
2.474352792,1,1,0,1,0,1
2.476284167,1,0,0,0,0,1
2.476286292,1,0,1,0,0,1
2.476287250,1,0,0,0,0,1
2.476288208,0,0,1,0,0,1
2.476289167,0,0,0,0,0,1
2.476290083,0,0,1,0,0,1
2.476290125,1,0,1,0,0,1
2.476291042,1,0,0,0,0,1
2.476292000,1,1,1,0,0,1
2.476292958,1,1,0,0,0,1
2.476293875,1,1,1,0,0,1
2.476293917,0,0,1,0,0,1
2.476294833,0,0,0,0,0,1
2.476295792,0,0,1,0,0,1
2.476296750,0,0,0,0,0,1
2.476297708,0,1,1,0,0,1
2.476298625,0,1,0,0,0,1
2.476299583,0,0,1,0,0,1
2.476300542,0,0,0,0,0,1
2.476304333,1,0,1,0,0,1
2.476305292,1,0,0,0,0,1
2.476306208,1,0,1,0,0,1
2.476307167,1,0,0,0,0,1
2.476308125,1,0,1,0,0,1
2.476309083,1,0,0,0,0,1
2.476310000,1,0,1,0,0,1
2.476310042,1,1,1,0,0,1
2.476310958,1,1,0,0,0,1
2.476311917,1,0,1,0,0,1
2.476312875,1,0,0,0,0,1
2.476313833,1,0,1,0,0,1
2.476314750,1,0,0,0,0,1
2.476315708,1,1,1,0,0,1
2.476316667,1,1,0,0,0,1
2.476317625,1,0,1,0,0,1
2.476318542,1,0,0,0,0,1
2.476322542,1,0,1,0,0,1
2.476323500,1,0,0,0,0,1
2.476324417,1,0,1,0,0,1
2.476325375,1,0,0,0,0,1
2.476326333,1,0,1,0,0,1
2.476327292,1,0,0,0,0,1
2.476328208,1,0,1,0,0,1
2.476329167,1,0,0,0,0,1
2.476330125,1,1,1,0,0,1
2.476331083,1,1,0,0,0,1
2.476332000,1,1,1,0,0,1
2.476332958,1,1,0,0,0,1
2.476333917,1,0,1,0,0,1
2.476334875,1,0,0,0,0,1
2.476335833,1,0,1,0,0,1
2.476336750,1,0,0,0,0,1
2.476338750,1,0,0,1,0,1
2.476340042,1,1,0,1,0,1
2.478271417,1,0,0,0,0,1
2.478273542,1,0,1,0,0,1
2.478274500,1,0,0,0,0,1
2.478275458,0,0,1,0,0,1
2.478276417,0,0,0,0,0,1
2.478277333,0,0,1,0,0,1
2.478277375,1,0,1,0,0,1
2.478278292,1,0,0,0,0,1
2.478279250,1,1,1,0,0,1
2.478280208,1,1,0,0,0,1
2.478281125,1,1,1,0,0,1
2.478281167,0,0,1,0,0,1
2.478282083,0,0,0,0,0,1
2.478283042,0,0,1,0,0,1
2.478284000,0,0,0,0,0,1
2.478284958,0,1,1,0,0,1
2.478285875,0,1,0,0,0,1
2.478286833,0,0,1,0,0,1
2.478287792,0,0,0,0,0,1
2.478291583,1,0,1,0,0,1
2.478292542,1,0,0,0,0,1
2.478293458,1,0,1,0,0,1
2.478294417,1,0,0,0,0,1
2.478295375,1,0,1,0,0,1
2.478296333,1,0,0,0,0,1
2.478297292,1,1,1,0,0,1
2.478298208,1,1,0,0,0,1
2.478299167,1,0,1,0,0,1
2.478300125,1,0,0,0,0,1
2.478301083,1,0,1,0,0,1
2.478302000,1,0,0,0,0,1
2.478302958,1,1,1,0,0,1
2.478303917,1,1,0,0,0,1
2.478304875,1,0,1,0,0,1
2.478305792,1,0,0,0,0,1
2.478309792,1,0,1,0,0,1
2.478310750,1,0,0,0,0,1
2.478311667,1,0,1,0,0,1
2.478312625,1,0,0,0,0,1
2.478313583,1,0,1,0,0,1
2.478314542,1,0,0,0,0,1
2.478315458,1,0,1,0,0,1
2.478316417,1,0,0,0,0,1
2.478317375,1,1,1,0,0,1
2.478318333,1,1,0,0,0,1
2.478319292,1,1,1,0,0,1
2.478320208,1,1,0,0,0,1
2.478321167,1,0,1,0,0,1
2.478322125,1,0,0,0,0,1
2.478323083,1,0,1,0,0,1
2.478324000,1,0,0,0,0,1
2.478326000,1,0,0,1,0,1
2.478327292,1,1,0,1,0,1
2.480258458,1,0,0,0,0,1
2.480260625,1,0,1,0,0,1
2.480261583,1,0,0,0,0,1
2.480262542,0,0,1,0,0,1
2.480263458,0,0,0,0,0,1
2.480264417,1,0,1,0,0,1
2.480265375,1,0,0,0,0,1
2.480266333,1,1,1,0,0,1
2.480267250,1,1,0,0,0,1
2.480268208,0,0,1,0,0,1
2.480269167,0,0,0,0,0,1
2.480270125,0,0,1,0,0,1
2.480271083,0,0,0,0,0,1
2.480272000,0,1,1,0,0,1
2.480272958,0,1,0,0,0,1
2.480273917,0,0,1,0,0,1
2.480274875,0,0,0,0,0,1
2.480278667,1,0,1,0,0,1
2.480279583,1,0,0,0,0,1
2.480280542,1,0,1,0,0,1
2.480281500,1,0,0,0,0,1
2.480282458,1,0,1,0,0,1
2.480283417,1,0,0,0,0,1
2.480284333,1,1,1,0,0,1
2.480285292,1,1,0,0,0,1
2.480286250,1,0,1,0,0,1
2.480287208,1,0,0,0,0,1
2.480288125,1,0,1,0,0,1
2.480289083,1,0,0,0,0,1
2.480290042,1,1,1,0,0,1
2.480291000,1,1,0,0,0,1
2.480291917,1,1,1,0,0,1
2.480291958,1,0,1,0,0,1
2.480292875,1,0,0,0,0,1
2.480296875,1,0,1,0,0,1
2.480297792,1,0,0,0,0,1
2.480298750,1,0,1,0,0,1
2.480299708,1,0,0,0,0,1
2.480300667,1,0,1,0,0,1
2.480301583,1,0,0,0,0,1
2.480302542,1,0,1,0,0,1
2.480303500,1,0,0,0,0,1
2.480304458,1,1,1,0,0,1
2.480305417,1,1,0,0,0,1
2.480306333,1,1,1,0,0,1
2.480307292,1,1,0,0,0,1
2.480308250,1,0,1,0,0,1
2.480309208,1,0,0,0,0,1
2.480310125,1,0,1,0,0,1
2.480311083,1,0,0,0,0,1
2.480313083,1,0,0,1,0,1
2.480314292,1,1,0,1,0,1
2.482245750,1,0,0,0,0,1
2.482247917,1,0,1,0,0,1
2.482248875,1,0,0,0,0,1
2.482249792,1,0,1,0,0,1
2.482249833,0,0,1,0,0,1
2.482250750,0,0,0,0,0,1
2.482251708,1,0,1,0,0,1
2.482252667,1,0,0,0,0,1
2.482253583,1,0,1,0,0,1
2.482253625,1,1,1,0,0,1
2.482254542,1,1,0,0,0,1
2.482255500,0,0,1,0,0,1
2.482256458,0,0,0,0,0,1
2.482257375,0,0,1,0,0,1
2.482258333,0,0,0,0,0,1
2.482259292,0,1,1,0,0,1
2.482260250,0,1,0,0,0,1
2.482261208,0,0,1,0,0,1
2.482262125,0,0,0,0,0,1
2.482265917,0,0,1,0,0,1
2.482265958,1,0,1,0,0,1
2.482266875,1,0,0,0,0,1
2.482267833,1,0,1,0,0,1
2.482268792,1,0,0,0,0,1
2.482269750,1,0,1,0,0,1
2.482270667,1,0,0,0,0,1
2.482271625,1,1,1,0,0,1
2.482272583,1,1,0,0,0,1
2.482273542,1,0,1,0,0,1
2.482274458,1,0,0,0,0,1
2.482275417,1,0,1,0,0,1
2.482276375,1,0,0,0,0,1
2.482277333,1,1,1,0,0,1
2.482278292,1,1,0,0,0,1
2.482279208,1,0,1,0,0,1
2.482280167,1,0,0,0,0,1
2.482284125,1,0,1,0,0,1
2.482285083,1,0,0,0,0,1
2.482286042,1,0,1,0,0,1
2.482287000,1,0,0,0,0,1
2.482287958,1,0,1,0,0,1
2.482288875,1,0,0,0,0,1
2.482289833,1,0,1,0,0,1
2.482290792,1,0,0,0,0,1
2.482291750,1,1,1,0,0,1
2.482292667,1,1,0,0,0,1
2.482293625,1,1,1,0,0,1
2.482294583,1,1,0,0,0,1
2.482295542,1,0,1,0,0,1
2.482296458,1,0,0,0,0,1
2.482297417,1,0,1,0,0,1
2.482298375,1,0,0,0,0,1
2.482300375,1,0,0,1,0,1
2.482301625,1,1,0,1,0,1
2.482306792,1,0,0,0,0,1
2.482308958,1,0,1,0,0,1
2.482309875,1,0,0,0,0,1
2.482310833,0,0,1,0,0,1
2.482311792,0,0,0,0,0,1
2.482312750,0,0,1,0,0,1
2.482313708,0,0,0,0,0,1
2.482314625,0,1,1,0,0,1
2.482315583,0,1,0,0,0,1
2.482316542,0,0,1,0,0,1
2.482317500,0,0,0,0,0,1
2.482318417,0,0,1,0,0,1
2.482318458,1,0,1,0,0,1
2.482319375,1,0,0,0,0,1
2.482320333,1,1,1,0,0,1
2.482321292,1,1,0,0,0,1
2.482322208,1,1,1,0,0,1
2.482322250,1,0,1,0,0,1
2.482323167,1,0,0,0,0,1
2.482326958,1,0,1,0,0,1
2.482327917,1,0,0,0,0,1
2.482328875,1,0,1,0,0,1
2.482329833,1,0,0,0,0,1
2.482330750,1,0,1,0,0,1
2.482331708,1,0,0,0,0,1
2.482332667,1,0,1,0,0,1
2.482333625,1,0,0,0,0,1
2.482334542,1,0,1,0,0,1
2.482335500,1,0,0,0,0,1
2.482336458,1,0,1,0,0,1
2.482337417,1,0,0,0,0,1
2.482338333,1,0,1,0,0,1
2.482339292,1,0,0,0,0,1
2.482340250,1,0,1,0,0,1
2.482341208,1,0,0,0,0,1
2.482345167,1,1,1,0,0,1
2.482346125,1,1,0,0,0,1
2.482347083,1,1,1,0,0,1
2.482348042,1,1,0,0,0,1
2.482348958,1,0,1,0,0,1
2.482349917,1,0,0,0,0,1
2.482350875,1,0,1,0,0,1
2.482351833,1,0,0,0,0,1
2.482352750,1,0,1,0,0,1
2.482353708,1,0,0,0,0,1
2.482354667,1,1,1,0,0,1
2.482355625,1,1,0,0,0,1
2.482356542,1,1,1,0,0,1
2.482357500,1,1,0,0,0,1
2.482358458,1,0,1,0,0,1
2.482359417,1,0,0,0,0,1
2.482361417,1,0,0,1,0,1
2.482362667,1,1,0,1,0,1
2.482363625,1,0,0,0,0,1
2.482365708,1,0,1,0,0,1
2.482365750,0,0,1,0,0,1
2.482366667,0,0,0,0,0,1
2.482367625,0,0,1,0,0,1
2.482368583,0,0,0,0,0,1
2.482369542,0,0,1,0,0,1
2.482370458,0,0,0,0,0,1
2.482371417,0,1,1,0,0,1
2.482372375,0,1,0,0,0,1
2.482373333,0,0,1,0,0,1
2.482374250,0,0,0,0,0,1
2.482375208,1,0,1,0,0,1
2.482376167,1,0,0,0,0,1
2.482377125,1,1,1,0,0,1
2.482378083,1,1,0,0,0,1
2.482379000,1,0,1,0,0,1
2.482379958,1,0,0,0,0,1
2.482383750,0,0,1,0,0,1
2.482384708,0,0,0,0,0,1
2.482385667,0,0,1,0,0,1
2.482386583,0,0,0,0,0,1
2.482387542,0,0,1,0,0,1
2.482388500,0,0,0,0,0,1
2.482389458,0,1,1,0,0,1
2.482390375,0,1,0,0,0,1
2.482391333,0,0,1,0,0,1
2.482392292,0,0,0,0,0,1
2.482393250,0,0,1,0,0,1
2.482394208,0,0,0,0,0,1
2.482395125,0,1,1,0,0,1
2.482396083,0,1,0,0,0,1
2.482397042,0,0,1,0,0,1
2.482398000,0,0,0,0,0,1
2.482401833,0,0,1,0,0,1
2.482402792,0,0,0,0,0,1
2.482403708,0,0,1,0,0,1
2.482404667,0,0,0,0,0,1
2.482405625,0,0,1,0,0,1
2.482406583,0,0,0,0,0,1
2.482407500,0,1,1,0,0,1
2.482408458,0,1,0,0,0,1
2.482409417,0,0,1,0,0,1
2.482410375,0,0,0,0,0,1
2.482411292,0,0,1,0,0,1
2.482412250,0,0,0,0,0,1
2.482413208,0,1,1,0,0,1
2.482414167,0,1,0,0,0,1
2.482415083,0,1,1,0,0,1
2.482415125,0,0,1,0,0,1
2.482416042,0,0,0,0,0,1
2.482417917,0,0,0,1,0,1
2.482419167,0,1,0,1,0,1
2.482421458,0,1,0,1,1,1
2.483229125,0,0,0,0,1,1
2.483231250,0,0,1,0,1,1
2.483232208,0,0,0,0,1,1
2.483233167,0,0,1,0,1,1
2.483234083,0,0,0,0,1,1
2.483235042,0,0,1,0,1,1
2.483236000,0,0,0,0,1,1
2.483236958,0,0,1,0,1,1
2.483237875,0,0,0,0,1,1
2.483238833,0,0,1,0,1,1
2.483239792,0,0,0,0,1,1
2.483240750,1,0,1,0,1,1
2.483241667,1,0,0,0,1,1
2.483242625,1,0,1,0,1,1
2.483243583,1,0,0,0,1,1
2.483244542,1,1,1,0,1,1
2.483245500,1,1,0,0,1,1
2.483249292,0,0,1,0,1,1
2.483250208,0,0,0,0,1,1
2.483251167,0,0,1,0,1,1
2.483252125,0,0,0,0,1,1
2.483253083,0,0,1,0,1,1
2.483254000,0,0,0,0,1,1
2.483254958,0,0,1,0,1,1
2.483255917,0,0,0,0,1,1
2.483256875,0,0,1,0,1,1
2.483257792,0,0,0,0,1,1
2.483258750,0,0,1,0,1,1
2.483259708,0,0,0,0,1,1
2.483260667,0,0,1,0,1,1
2.483261625,0,0,0,0,1,1
2.483262542,0,1,1,0,1,1
2.483263500,0,1,0,0,1,1
2.483267333,0,0,1,0,1,1
2.483268292,0,0,0,0,1,1
2.483269250,0,0,1,0,1,1
2.483270208,0,0,0,0,1,1
2.483271125,0,0,1,0,1,1
2.483272083,0,0,0,0,1,1
2.483273042,0,0,1,0,1,1
2.483274000,0,0,0,0,1,1
2.483274917,0,0,1,0,1,1
2.483275875,0,0,0,0,1,1
2.483276833,0,0,1,0,1,1
2.483277792,0,0,0,0,1,1
2.483278708,0,0,1,0,1,1
2.483279667,0,0,0,0,1,1
2.483280625,0,1,1,0,1,1
2.483281583,0,1,0,0,1,1
2.483283417,0,1,0,1,1,1
2.483285833,0,1,0,0,1,1
2.483287958,0,0,1,0,1,1
2.483288875,0,0,0,0,1,1
2.483289833,0,0,1,0,1,1
2.483290792,0,0,0,0,1,1
2.483291750,1,0,1,0,1,1
2.483292708,1,0,0,0,1,1
2.483293625,1,0,1,0,1,1
2.483294583,1,0,0,0,1,1
2.483295542,0,0,1,0,1,1
2.483296500,0,0,0,0,1,1
2.483297417,0,0,1,0,1,1
2.483297458,1,0,1,0,1,1
2.483298375,1,0,0,0,1,1
2.483299333,0,0,1,0,1,1
2.483300292,0,0,0,0,1,1
2.483301208,0,0,1,0,1,1
2.483301250,0,1,1,0,1,1
2.483302167,0,1,0,0,1,1
2.483305958,0,0,1,0,1,1
2.483306000,1,0,1,0,1,1
2.483306917,1,0,0,0,1,1
2.483307875,0,0,1,0,1,1
2.483308833,0,0,0,0,1,1
2.483309750,0,0,1,0,1,1
2.483310708,0,0,0,0,1,1
2.483311667,0,0,1,0,1,1
2.483312625,0,0,0,0,1,1
2.483313542,0,0,1,0,1,1
2.483314500,0,0,0,0,1,1
2.483315458,0,0,1,0,1,1
2.483316417,0,0,0,0,1,1
2.483317333,0,0,1,0,1,1
2.483318292,0,0,0,0,1,1
2.483319250,0,1,1,0,1,1
2.483320208,0,1,0,0,1,1
2.483324042,1,0,1,0,1,1
2.483325000,1,0,0,0,1,1
2.483325917,1,0,1,0,1,1
2.483325958,0,0,1,0,1,1
2.483326875,0,0,0,0,1,1
2.483327833,0,0,1,0,1,1
2.483328792,0,0,0,0,1,1
2.483329750,0,0,1,0,1,1
2.483330667,0,0,0,0,1,1
2.483331625,0,0,1,0,1,1
2.483332583,0,0,0,0,1,1
2.483333542,0,0,1,0,1,1
2.483334458,0,0,0,0,1,1
2.483335417,0,0,1,0,1,1
2.483336375,0,0,0,0,1,1
2.483337333,0,1,1,0,1,1
2.483338250,0,1,0,0,1,1
2.483340125,0,1,0,1,1,1
2.483342125,0,1,0,0,1,1
2.483344292,1,0,1,0,1,1
2.483345208,1,0,0,0,1,1
2.483346167,0,0,1,0,1,1
2.483347125,0,0,0,0,1,1
2.483348083,0,0,1,0,1,1
2.483349042,0,0,0,0,1,1
2.483349958,0,0,1,0,1,1
2.483350917,0,0,0,0,1,1
2.483351875,0,0,1,0,1,1
2.483352833,0,0,0,0,1,1
2.483353750,0,0,1,0,1,1
2.483353792,1,0,1,0,1,1
2.483354708,1,0,0,0,1,1
2.483355667,1,0,1,0,1,1
2.483356625,1,0,0,0,1,1
2.483357542,1,0,1,0,1,1
2.483357583,1,1,1,0,1,1
2.483358500,1,1,0,0,1,1
2.483362292,1,0,1,0,1,1
2.483363250,1,0,0,0,1,1
2.483364208,1,0,1,0,1,1
2.483365167,1,0,0,0,1,1
2.483366083,1,0,1,0,1,1
2.483367042,1,0,0,0,1,1
2.483368000,1,0,1,0,1,1
2.483368958,1,0,0,0,1,1
2.483369875,1,0,1,0,1,1
2.483370833,1,0,0,0,1,1
2.483371792,1,0,1,0,1,1
2.483372750,1,0,0,0,1,1
2.483373667,1,0,1,0,1,1
2.483374625,1,0,0,0,1,1
2.483375583,1,0,1,0,1,1
2.483376542,1,0,0,0,1,1
2.483380500,1,0,1,0,1,1
2.483381458,1,0,0,0,1,1
2.483382417,1,0,1,0,1,1
2.483383375,1,0,0,0,1,1
2.483384292,1,0,1,0,1,1
2.483385250,1,0,0,0,1,1
2.483386208,1,0,1,0,1,1
2.483387167,1,0,0,0,1,1
2.483388083,1,0,1,0,1,1
2.483389042,1,0,0,0,1,1
2.483390000,1,0,1,0,1,1
2.483390958,1,0,0,0,1,1
2.483391875,1,0,1,0,1,1
2.483392833,1,0,0,0,1,1
2.483393792,1,0,1,0,1,1
2.483394750,1,0,0,0,1,1
2.483396750,1,0,0,1,1,1
2.483398000,1,1,0,1,1,1
2.483399250,1,0,0,0,1,1
2.483401375,0,0,1,0,1,1
2.483402333,0,0,0,0,1,1
2.483403292,0,0,1,0,1,1
2.483404208,0,0,0,0,1,1
2.483405167,0,0,1,0,1,1
2.483406125,0,0,0,0,1,1
2.483407083,0,0,1,0,1,1
2.483408000,0,0,0,0,1,1
2.483408958,0,0,1,0,1,1
2.483409917,0,0,0,0,1,1
2.483410875,1,0,1,0,1,1
2.483411833,1,0,0,0,1,1
2.483412750,1,0,1,0,1,1
2.483413708,1,0,0,0,1,1
2.483414667,1,1,1,0,1,1
2.483415625,1,1,0,0,1,1
2.483419417,0,0,1,0,1,1
2.483420333,0,0,0,0,1,1
2.483421292,0,0,1,0,1,1
2.483422250,0,0,0,0,1,1
2.483423208,0,0,1,0,1,1
2.483424167,0,0,0,0,1,1
2.483425083,0,0,1,0,1,1
2.483426042,0,0,0,0,1,1
2.483427000,0,0,1,0,1,1
2.483427958,0,0,0,0,1,1
2.483428875,0,0,1,0,1,1
2.483429833,0,0,0,0,1,1
2.483430792,0,0,1,0,1,1
2.483431750,0,0,0,0,1,1
2.483432667,0,0,1,0,1,1
2.483432708,0,1,1,0,1,1
2.483433625,0,1,0,0,1,1
2.483437458,0,0,1,0,1,1
2.483437500,1,0,1,0,1,1
2.483438417,1,0,0,0,1,1
2.483439375,0,0,1,0,1,1
2.483440333,0,0,0,0,1,1
2.483441250,0,0,1,0,1,1
2.483442208,0,0,0,0,1,1
2.483443167,0,0,1,0,1,1
2.483444125,0,0,0,0,1,1
2.483445042,0,0,1,0,1,1
2.483446000,0,0,0,0,1,1
2.483446958,0,0,1,0,1,1
2.483447917,0,0,0,0,1,1
2.483448875,0,0,1,0,1,1
2.483449792,0,0,0,0,1,1
2.483450750,0,1,1,0,1,1
2.483451708,0,1,0,0,1,1
2.483453583,0,1,0,1,1,1
2.483453708,0,1,0,1,0,1
2.484232833,0,1,0,0,0,1
2.484235000,1,0,1,0,0,1
2.484235958,1,0,0,0,0,1
2.484236917,0,0,1,0,0,1
2.484237833,0,0,0,0,0,1
2.484238792,1,0,1,0,0,1
2.484239750,1,0,0,0,0,1
2.484240708,1,1,1,0,0,1
2.484241625,1,1,0,0,0,1
2.484242583,0,0,1,0,0,1
2.484243542,0,0,0,0,0,1
2.484244500,0,0,1,0,0,1
2.484245458,0,0,0,0,0,1
2.484246375,0,1,1,0,0,1
2.484247333,0,1,0,0,0,1
2.484248292,0,0,1,0,0,1
2.484249250,0,0,0,0,0,1
2.484253042,1,0,1,0,0,1
2.484253958,1,0,0,0,0,1
2.484254917,1,0,1,0,0,1
2.484255875,1,0,0,0,0,1
2.484256833,1,0,1,0,0,1
2.484257792,1,0,0,0,0,1
2.484258708,1,1,1,0,0,1
2.484259667,1,1,0,0,0,1
2.484260625,1,0,1,0,0,1
2.484261583,1,0,0,0,0,1
2.484262500,1,0,1,0,0,1
2.484263458,1,0,0,0,0,1
2.484264417,1,1,1,0,0,1
2.484265375,1,1,0,0,0,1
2.484266292,1,1,1,0,0,1
2.484266333,1,0,1,0,0,1
2.484267250,1,0,0,0,0,1
2.484271250,1,0,1,0,0,1
2.484272167,1,0,0,0,0,1
2.484273125,1,0,1,0,0,1
2.484274083,1,0,0,0,0,1
2.484275042,1,0,1,0,0,1
2.484276000,1,0,0,0,0,1
2.484276917,1,0,1,0,0,1
2.484277875,1,0,0,0,0,1
2.484278833,1,0,1,0,0,1
2.484279792,1,0,0,0,0,1
2.484280708,1,0,1,0,0,1
2.484281667,1,0,0,0,0,1
2.484282625,1,0,1,0,0,1
2.484283583,1,0,0,0,0,1
2.484284500,1,0,1,0,0,1
2.484285458,1,0,0,0,0,1
2.484287458,1,0,0,1,0,1
2.484288708,1,1,0,1,0,1
2.486220375,1,1,0,0,0,1
2.486220417,1,0,0,0,0,1
2.486222542,1,0,1,0,0,1
2.486223500,1,0,0,0,0,1
2.486224458,0,0,1,0,0,1
2.486225417,0,0,0,0,0,1
2.486226333,0,0,1,0,0,1
2.486226375,1,0,1,0,0,1
2.486227292,1,0,0,0,0,1
2.486228250,1,1,1,0,0,1
2.486229208,1,1,0,0,0,1
2.486230125,1,1,1,0,0,1
2.486230167,0,0,1,0,0,1
2.486231083,0,0,0,0,0,1
2.486232042,0,0,1,0,0,1
2.486233000,0,0,0,0,0,1
2.486233958,0,1,1,0,0,1
2.486234875,0,1,0,0,0,1
2.486235833,0,0,1,0,0,1
2.486236792,0,0,0,0,0,1
2.486240583,1,0,1,0,0,1
2.486241542,1,0,0,0,0,1
2.486242458,1,0,1,0,0,1
2.486243417,1,0,0,0,0,1
2.486244375,1,0,1,0,0,1
2.486245333,1,0,0,0,0,1
2.486246292,1,1,1,0,0,1
2.486247208,1,1,0,0,0,1
2.486248167,1,0,1,0,0,1
2.486249125,1,0,0,0,0,1
2.486250083,1,0,1,0,0,1
2.486251000,1,0,0,0,0,1
2.486251958,1,1,1,0,0,1
2.486252917,1,1,0,0,0,1
2.486253875,1,0,1,0,0,1
2.486254792,1,0,0,0,0,1
2.486258792,1,0,1,0,0,1
2.486259750,1,0,0,0,0,1
2.486260667,1,0,1,0,0,1
2.486261625,1,0,0,0,0,1
2.486262583,1,0,1,0,0,1
2.486263542,1,0,0,0,0,1
2.486264458,1,0,1,0,0,1
2.486265417,1,0,0,0,0,1
2.486266375,1,0,1,0,0,1
2.486267333,1,0,0,0,0,1
2.486268250,1,0,1,0,0,1
2.486269208,1,0,0,0,0,1
2.486270167,1,0,1,0,0,1
2.486271125,1,0,0,0,0,1
2.486272083,1,0,1,0,0,1
2.486273000,1,0,0,0,0,1
2.486275000,1,0,0,1,0,1
2.486276208,1,1,0,1,0,1
2.488207625,1,0,0,0,0,1
2.488209750,1,0,1,0,0,1
2.488210708,1,0,0,0,0,1
2.488211667,0,0,1,0,0,1
2.488212625,0,0,0,0,0,1
2.488213542,0,0,1,0,0,1
2.488213583,1,0,1,0,0,1
2.488214500,1,0,0,0,0,1
2.488215458,1,1,1,0,0,1
2.488216417,1,1,0,0,0,1
2.488217333,1,1,1,0,0,1
2.488217375,0,0,1,0,0,1
2.488218292,0,0,0,0,0,1
2.488219250,0,0,1,0,0,1
2.488220208,0,0,0,0,0,1
2.488221125,0,0,1,0,0,1
2.488221167,0,1,1,0,0,1
2.488222083,0,1,0,0,0,1
2.488223042,0,0,1,0,0,1
2.488224000,0,0,0,0,0,1
2.488227792,1,0,1,0,0,1
2.488228750,1,0,0,0,0,1
2.488229667,1,0,1,0,0,1
2.488230625,1,0,0,0,0,1
2.488231583,1,0,1,0,0,1
2.488232542,1,0,0,0,0,1
2.488233458,1,0,1,0,0,1
2.488233500,1,1,1,0,0,1
2.488234417,1,1,0,0,0,1
2.488235375,1,0,1,0,0,1
2.488236333,1,0,0,0,0,1
2.488237250,1,0,1,0,0,1
2.488238208,1,0,0,0,0,1
2.488239167,1,1,1,0,0,1
2.488240125,1,1,0,0,0,1
2.488241083,1,0,1,0,0,1
2.488242000,1,0,0,0,0,1
2.488246000,1,0,1,0,0,1
2.488246958,1,0,0,0,0,1
2.488247875,1,0,1,0,0,1
2.488248833,1,0,0,0,0,1
2.488249792,1,0,1,0,0,1
2.488250750,1,0,0,0,0,1
2.488251667,1,0,1,0,0,1
2.488252625,1,0,0,0,0,1
2.488253583,1,0,1,0,0,1
2.488254542,1,0,0,0,0,1
2.488255458,1,0,1,0,0,1
2.488256417,1,0,0,0,0,1
2.488257375,1,0,1,0,0,1
2.488258333,1,0,0,0,0,1
2.488259292,1,0,1,0,0,1
2.488260208,1,0,0,0,0,1
2.488262208,1,0,0,1,0,1
2.488263500,1,1,0,1,0,1
2.490194792,1,0,0,0,0,1
2.490196958,1,0,1,0,0,1
2.490197917,1,0,0,0,0,1
2.490198833,1,0,1,0,0,1
2.490198875,0,0,1,0,0,1
2.490199792,0,0,0,0,0,1
2.490200750,1,0,1,0,0,1
2.490201708,1,0,0,0,0,1
2.490202625,1,0,1,0,0,1
2.490202667,1,1,1,0,0,1
2.490203583,1,1,0,0,0,1
2.490204542,0,0,1,0,0,1
2.490205500,0,0,0,0,0,1
2.490206458,0,0,1,0,0,1
2.490207375,0,0,0,0,0,1
2.490208333,0,1,1,0,0,1
2.490209292,0,1,0,0,0,1
2.490210250,0,0,1,0,0,1
2.490211167,0,0,0,0,0,1
