Time [s],Packet ID,MOSI,MISO
0.167991750000000,131,0xFF,0x08
0.169942500000000,132,0xB0,0x12
0.169960500000000,132,0xFF,0x12
0.169978750000000,132,0xFF,0x08
0.171930250000000,133,0xB0,0x12
0.171948250000000,133,0xFF,0x12
0.171966375000000,133,0xFF,0x08
0.173917625000000,134,0xB0,0x12
0.173935625000000,134,0xFF,0x13
0.173953875000000,134,0xFF,0x08
0.175905125000000,135,0xB0,0x12
0.175923125000000,135,0xFF,0x12
0.175941375000000,135,0xFF,0x08
0.177892375000000,136,0xB0,0x12
0.177910500000000,136,0xFF,0x12
0.177928625000000,136,0xFF,0x08
0.179879500000000,137,0xB0,0x12
0.179897625000000,137,0xFF,0x12
0.179915750000000,137,0xFF,0x08
0.181867000000000,138,0xB0,0x12
0.181885000000000,138,0xFF,0x10
0.181903250000000,138,0xFF,0x08
0.183854250000000,139,0xB0,0x13
0.183872250000000,139,0x7F,0x12
0.183890500000000,139,0xFF,0x08
0.185841875000000,140,0xB0,0x12
0.185859875000000,140,0xFF,0x12
0.185878125000000,140,0xFF,0x08
0.185902875000000,141,0x87,0x12
0.185920875000000,141,0xFF,0x00
0.185939125000000,141,0xFF,0x94
0.185959625000000,142,0x07,0x12
0.185977750000000,142,0x00,0x12
0.185995750000000,142,0x1C,0x12
0.186825250000000,143,0x07,0x01
0.186843375000000,143,0x00,0x01
0.186861375000000,143,0x3C,0x01
0.186882000000000,144,0x34,0x01
0.186900000000000,144,0x80,0x00
0.186918125000000,144,0x80,0x01
0.186938375000000,145,0x87,0x01
0.186956375000000,145,0xFF,0x00
0.186974625000000,145,0xFF,0x3C
0.186995500000000,146,0x07,0x01
0.187013500000000,146,0x00,0x01
0.187031500000000,146,0x3C,0x01
0.187829375000000,147,0xB0,0x12
0.187847375000000,147,0xFF,0x12
0.187865625000000,147,0xFF,0x18
0.189816750000000,148,0x90,0x12
0.189834750000000,148,0xFF,0x12
0.189853000000000,148,0xFF,0x18
0.191804250000000,149,0xB0,0x12
0.191822375000000,149,0xFF,0x12
0.191840500000000,149,0xFF,0x18
0.193791750000000,150,0xB0,0x12
0.193809750000000,150,0xFF,0x12
0.193828000000000,150,0xFF,0x18
0.195779250000000,151,0x90,0x12
0.195797250000000,151,0xFF,0x12
0.195815500000000,151,0xFF,0x18
0.197766750000000,152,0xB0,0x12
0.197784750000000,152,0xFF,0x12
0.197803000000000,152,0xFF,0x18
0.199754125000000,153,0xB8,0x12
0.199772125000000,153,0xFF,0x02
0.199790375000000,153,0xFF,0x18
0.201741500000000,154,0xB0,0x12
0.201759500000000,154,0xFF,0x12
0.201777750000000,154,0xFF,0x18
0.203728875000000,155,0xB0,0x12
0.203746875000000,155,0xFF,0x12
0.203765125000000,155,0xFF,0x18
0.205716500000000,156,0xB0,0x12
0.205734500000000,156,0xFF,0x12
0.205752750000000,156,0xFF,0x18
0.207703500000000,157,0xB0,0x13
0.207721500000000,157,0x7F,0x10
0.207739750000000,157,0xFF,0x18
0.209690875000000,158,0xB0,0x12
0.209709000000000,158,0xFF,0x12
0.209727125000000,158,0xFF,0x18
0.211678125000000,159,0xB0,0x12
0.211696125000000,159,0xFF,0x1A
0.211714250000000,159,0xFF,0x18
0.213665250000000,160,0xB0,0x12
0.213683250000000,160,0xFF,0x12
0.213701500000000,160,0xFF,0x18
0.215652500000000,161,0xF0,0x12
0.215670625000000,161,0xFF,0x12
0.215688750000000,161,0xFF,0x18
0.217639750000000,162,0xB0,0x12
0.217657875000000,162,0xFF,0x12
0.217676000000000,162,0xFF,0x18
0.217700875000000,163,0x83,0x12
0.217718875000000,163,0xFF,0x00
0.217737000000000,163,0xFF,0xBC
0.217757625000000,164,0x07,0x12
0.217775625000000,164,0x00,0x12
0.217793750000000,164,0x1E,0x12
0.218623375000000,165,0x07,0x01
0.218641500000000,165,0x00,0x01
0.218659500000000,165,0x1F,0x01
0.218680125000000,166,0x34,0x01
0.218698125000000,166,0x80,0x01
0.218716250000000,166,0x80,0x01
0.218736500000000,167,0x87,0x01
0.218754500000000,167,0xFF,0x00
0.218772750000000,167,0xFF,0x1E
0.218793625000000,168,0x03,0x01
0.218811625000000,168,0x00,0x01
0.218829625000000,168,0xDE,0x01
0.219627250000000,169,0xB8,0x12
0.219645250000000,169,0xFF,0x02
0.219663500000000,169,0xFF,0x1C
0.221614625000000,170,0xB0,0x12
0.221632625000000,170,0xFF,0x13
0.221650875000000,170,0xFF,0x1C
0.223602000000000,171,0xB0,0x12
0.223620000000000,171,0xFF,0x12
0.223638250000000,171,0xFF,0x1C
0.225589250000000,172,0xB0,0x10
0.225607375000000,172,0xFF,0x12
0.225625500000000,172,0xFF,0x1C
0.227577000000000,173,0x90,0x12
0.227595000000000,173,0xFF,0x12
0.227613250000000,173,0xFF,0x1C
0.229564250000000,174,0xB0,0x13
0.229582250000000,174,0x7F,0x12
0.229600500000000,174,0xFF,0x1C
0.231552000000000,175,0xB0,0x12
0.231570000000000,175,0xFF,0x12
0.231588250000000,175,0xFF,0x1C
0.233539250000000,176,0xB0,0x12
0.233557375000000,176,0xFF,0x12
0.233575500000000,176,0xFF,0x1C
0.235526375000000,177,0xB0,0x12
0.235544375000000,177,0xFF,0x12
0.235562625000000,177,0xFF,0x1C
0.237513750000000,178,0xB0,0x12
0.237531875000000,178,0xFF,0x12
0.237550000000000,178,0xFF,0x1C
0.239501125000000,179,0xF0,0x12
0.239519250000000,179,0xFF,0x12
0.239537375000000,179,0xFF,0x1C
0.241488375000000,180,0xB0,0x10
0.241506500000000,180,0xFF,0x12
0.241524625000000,180,0xFF,0x1C
0.243475625000000,181,0xB0,0x12
0.243493625000000,181,0xFF,0x12
0.243511875000000,181,0xFF,0x1C
0.245462875000000,182,0x90,0x12
0.245480875000000,182,0xFF,0x12
0.245499125000000,182,0xFF,0x1C
0.247450500000000,183,0xB0,0x12
0.247468500000000,183,0xFF,0x02
0.247486750000000,183,0xFF,0x1C
0.249438000000000,184,0xB0,0x12
0.249456125000000,184,0xFF,0x12
0.249474250000000,184,0xFF,0x1C
0.249499125000000,185,0x87,0x12
0.249517125000000,185,0xFF,0x00
0.249535375000000,185,0xFF,0x9E
0.249555875000000,186,0x07,0x12
0.249573875000000,186,0x00,0x10
0.249592000000000,186,0x46,0x12
0.250421750000000,187,0x07,0x01
0.250439750000000,187,0x00,0x01
0.250457875000000,187,0x46,0x01
0.250478500000000,188,0x30,0x01
0.250496500000000,188,0x80,0x01
0.250514500000000,188,0x80,0x01
0.250534750000000,189,0xC7,0x01
0.250552750000000,189,0xFF,0x80
0.250571000000000,189,0xFF,0x46
0.250591875000000,190,0x07,0x01
0.250609875000000,190,0x00,0x01
0.250628000000000,190,0xC6,0x01
0.251425625000000,191,0xB0,0x12
0.251443625000000,191,0xFF,0x12
0.251461875000000,191,0xFF,0x04
0.253413125000000,192,0xB0,0x12
0.253431125000000,192,0xFF,0x12
0.253449375000000,192,0xFF,0x04
0.255400750000000,193,0xB0,0x12
0.255418750000000,193,0xFF,0x12
0.255437000000000,193,0xFF,0x0C
0.257388250000000,194,0xB0,0x12
0.257406250000000,194,0xFF,0x13
0.257424500000000,194,0xFF,0x0C
0.259375750000000,195,0xB0,0x12
0.259393750000000,195,0xFF,0x12
0.259412000000000,195,0xFF,0x0C
0.261363250000000,196,0xB0,0x12
0.261381250000000,196,0xFF,0x12
0.261399500000000,196,0xFF,0x0C
0.263350625000000,197,0xB0,0x12
0.263368625000000,197,0xFF,0x12
0.263386875000000,197,0xFF,0x0C
0.265338125000000,198,0xB0,0x12
0.265356125000000,198,0xFF,0x12
0.265374375000000,198,0xFF,0x0C
0.267325625000000,199,0xB0,0x12
0.267343625000000,199,0xFF,0x12
0.267361875000000,199,0xFF,0x0C
0.269313125000000,200,0xF0,0x12
0.269331125000000,200,0x7F,0x12
0.269349375000000,200,0xFF,0x0C
0.271300750000000,201,0xB0,0x12
0.271318750000000,201,0xFF,0x12
0.271336875000000,201,0xFF,0x0C
0.273288125000000,202,0xB0,0x12
0.273306125000000,202,0xFF,0x12
0.273324250000000,202,0xFF,0x0C
0.275275500000000,203,0xB0,0x12
0.275293500000000,203,0xFF,0x12
0.275311750000000,203,0xFF,0x0C
0.277262750000000,204,0xB0,0x12
0.277280875000000,204,0xFF,0x12
0.277299000000000,204,0xFF,0x0C
0.279250250000000,205,0xB0,0x10
0.279268375000000,205,0xFF,0x12
0.279286500000000,205,0xFF,0x0C
0.281237625000000,206,0xB8,0x12
0.281255625000000,206,0xFF,0x02
0.281273875000000,206,0xFF,0x0C
0.281298625000000,207,0x87,0x12
0.281316625000000,207,0xFF,0x00
0.281334875000000,207,0xFF,0xC6
0.281355375000000,208,0x07,0x13
0.281373375000000,208,0x80,0x12
0.281391500000000,208,0x00,0x12
