Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
4.094068708,0,0,1,0,1,1
4.094069667,0,0,0,0,1,1
4.094070625,0,0,1,0,1,1
4.094071542,0,0,0,0,1,1
4.094072500,0,1,1,0,1,1
4.094073458,0,1,0,0,1,1
4.094075333,0,1,0,1,1,1
4.094077292,0,1,0,0,1,1
4.094079458,1,0,1,0,1,1
4.094080417,1,0,0,0,1,1
4.094081375,0,0,1,0,1,1
4.094082292,0,0,0,0,1,1
4.094083250,0,0,1,0,1,1
4.094084208,0,0,0,0,1,1
4.094085167,0,0,1,0,1,1
4.094086125,0,0,0,0,1,1
4.094087042,0,0,1,0,1,1
4.094088000,0,0,0,0,1,1
4.094088958,1,0,1,0,1,1
4.094089917,1,0,0,0,1,1
4.094090833,1,0,1,0,1,1
4.094091792,1,0,0,0,1,1
4.094092750,1,1,1,0,1,1
4.094093708,1,1,0,0,1,1
4.094097500,1,0,1,0,1,1
4.094098417,1,0,0,0,1,1
4.094099375,1,0,1,0,1,1
4.094100333,1,0,0,0,1,1
4.094101292,1,0,1,0,1,1
4.094102250,1,0,0,0,1,1
4.094103167,1,0,1,0,1,1
4.094104125,1,0,0,0,1,1
4.094105083,1,0,1,0,1,1
4.094106042,1,0,0,0,1,1
4.094106958,1,0,1,0,1,1
4.094107917,1,0,0,0,1,1
4.094108875,1,0,1,0,1,1
4.094109833,1,0,0,0,1,1
4.094110750,1,0,1,0,1,1
4.094111708,1,0,0,0,1,1
4.094115708,1,0,1,0,1,1
4.094116625,1,0,0,0,1,1
4.094117583,1,0,1,0,1,1
4.094118542,1,0,0,0,1,1
4.094119500,1,1,1,0,1,1
4.094120458,1,1,0,0,1,1
4.094121375,1,1,1,0,1,1
4.094122333,1,1,0,0,1,1
4.094123292,1,1,1,0,1,1
4.094124250,1,1,0,0,1,1
4.094125167,1,1,1,0,1,1
4.094126125,1,1,0,0,1,1
4.094127083,1,0,1,0,1,1
4.094128042,1,0,0,0,1,1
4.094128958,1,0,1,0,1,1
4.094129917,1,0,0,0,1,1
4.094131917,1,0,0,1,1,1
4.094133208,1,1,0,1,1,1
4.094134458,1,0,0,0,1,1
4.094136583,0,0,1,0,1,1
4.094137500,0,0,0,0,1,1
4.094138458,0,0,1,0,1,1
4.094139417,0,0,0,0,1,1
4.094140375,0,0,1,0,1,1
4.094141333,0,0,0,0,1,1
4.094142250,0,0,1,0,1,1
4.094143208,0,0,0,0,1,1
4.094144167,0,0,1,0,1,1
4.094145125,0,0,0,0,1,1
4.094146042,0,0,1,0,1,1
4.094146083,1,0,1,0,1,1
4.094147000,1,0,0,0,1,1
4.094147958,1,0,1,0,1,1
4.094148917,1,0,0,0,1,1
4.094149833,1,0,1,0,1,1
4.094149875,1,1,1,0,1,1
4.094150792,1,1,0,0,1,1
4.094154583,0,0,1,0,1,1
4.094155542,0,0,0,0,1,1
4.094156500,0,0,1,0,1,1
4.094157458,0,0,0,0,1,1
4.094158375,0,0,1,0,1,1
4.094159333,0,0,0,0,1,1
4.094160292,0,0,1,0,1,1
4.094161250,0,0,0,0,1,1
4.094162167,0,0,1,0,1,1
4.094163125,0,0,0,0,1,1
4.094164083,0,0,1,0,1,1
4.094165042,0,0,0,0,1,1
4.094166000,0,0,1,0,1,1
4.094166917,0,0,0,0,1,1
4.094167875,0,1,1,0,1,1
4.094168833,0,1,0,0,1,1
4.094172667,1,0,1,0,1,1
4.094173625,1,0,0,0,1,1
4.094174583,0,0,1,0,1,1
4.094175500,0,0,0,0,1,1
4.094176458,1,0,1,0,1,1
4.094177417,1,0,0,0,1,1
4.094178375,1,0,1,0,1,1
4.094179292,1,0,0,0,1,1
4.094180250,1,0,1,0,1,1
4.094181208,1,0,0,0,1,1
4.094182167,1,0,1,0,1,1
4.094183083,1,0,0,0,1,1
4.094184042,1,0,1,0,1,1
4.094184083,0,0,1,0,1,1
4.094185000,0,0,0,0,1,1
4.094185958,0,1,1,0,1,1
4.094186917,0,1,0,0,1,1
4.094188750,0,1,0,1,1,1
4.094188875,0,1,0,1,0,1
4.095550333,0,1,0,0,0,1
4.095552458,0,1,1,0,0,1
4.095552500,1,0,1,0,0,1
4.095553417,1,0,0,0,0,1
4.095554375,0,0,1,0,0,1
4.095555333,0,0,0,0,0,1
4.095556292,1,0,1,0,0,1
4.095557208,1,0,0,0,0,1
4.095558167,1,1,1,0,0,1
4.095559125,1,1,0,0,0,1
4.095560083,0,0,1,0,0,1
4.095561000,0,0,0,0,0,1
4.095561958,0,0,1,0,0,1
4.095562917,0,0,0,0,0,1
4.095563875,0,1,1,0,0,1
4.095564833,0,1,0,0,0,1
4.095565750,0,0,1,0,0,1
4.095566708,0,0,0,0,0,1
4.095570500,1,0,1,0,0,1
4.095571458,1,0,0,0,0,1
4.095572417,1,0,1,0,0,1
4.095573375,1,0,0,0,0,1
4.095574292,1,0,1,0,0,1
4.095575250,1,0,0,0,0,1
4.095576208,1,1,1,0,0,1
4.095577167,1,1,0,0,0,1
4.095578083,1,0,1,0,0,1
4.095579042,1,0,0,0,0,1
4.095580000,1,0,1,0,0,1
4.095580958,1,0,0,0,0,1
4.095581875,1,0,1,0,0,1
4.095581917,1,1,1,0,0,1
4.095582833,1,1,0,0,0,1
4.095583792,1,0,1,0,0,1
4.095584750,1,0,0,0,0,1
4.095588708,1,0,1,0,0,1
4.095589667,1,0,0,0,0,1
4.095590625,1,0,1,0,0,1
4.095591583,1,0,0,0,0,1
4.095592500,1,0,1,0,0,1
4.095593458,1,0,0,0,0,1
4.095594417,1,1,1,0,0,1
4.095595375,1,1,0,0,0,1
4.095596292,1,1,1,0,0,1
4.095597250,1,1,0,0,0,1
4.095598208,1,0,1,0,0,1
4.095599167,1,0,0,0,0,1
4.095600083,1,0,1,0,0,1
4.095601042,1,0,0,0,0,1
4.095602000,1,0,1,0,0,1
4.095602958,1,0,0,0,0,1
4.095604958,1,0,0,1,0,1
4.095606250,1,1,0,1,0,1
4.097541000,1,0,0,0,0,1
4.097543125,1,0,1,0,0,1
4.097544083,1,0,0,0,0,1
4.097545042,0,0,1,0,0,1
4.097546000,0,0,0,0,0,1
4.097546958,1,0,1,0,0,1
4.097547875,1,0,0,0,0,1
4.097548833,1,1,1,0,0,1
4.097549792,1,1,0,0,0,1
4.097550750,0,0,1,0,0,1
4.097551667,0,0,0,0,0,1
4.097552625,0,0,1,0,0,1
4.097553583,0,0,0,0,0,1
4.097554542,0,1,1,0,0,1
4.097555500,0,1,0,0,0,1
4.097556417,0,0,1,0,0,1
4.097557375,0,0,0,0,0,1
4.097561167,1,0,1,0,0,1
4.097562125,1,0,0,0,0,1
4.097563083,1,0,1,0,0,1
4.097564042,1,0,0,0,0,1
4.097564958,1,0,1,0,0,1
4.097565917,1,0,0,0,0,1
4.097566875,1,1,1,0,0,1
4.097567833,1,1,0,0,0,1
4.097568750,1,0,1,0,0,1
4.097569708,1,0,0,0,0,1
4.097570667,1,0,1,0,0,1
4.097571625,1,0,0,0,0,1
4.097572542,1,0,1,0,0,1
4.097572583,1,1,1,0,0,1
4.097573500,1,1,0,0,0,1
4.097574458,1,0,1,0,0,1
4.097575417,1,0,0,0,0,1
4.097579375,1,0,1,0,0,1
4.097580333,1,0,0,0,0,1
4.097581292,1,0,1,0,0,1
4.097582250,1,0,0,0,0,1
4.097583167,1,0,1,0,0,1
4.097584125,1,0,0,0,0,1
4.097585083,1,1,1,0,0,1
4.097586042,1,1,0,0,0,1
4.097586958,1,1,1,0,0,1
4.097587917,1,1,0,0,0,1
4.097588875,1,0,1,0,0,1
4.097589833,1,0,0,0,0,1
4.097590792,1,0,1,0,0,1
4.097591708,1,0,0,0,0,1
4.097592667,1,0,1,0,0,1
4.097593625,1,0,0,0,0,1
4.097595625,1,0,0,1,0,1
4.097596917,1,1,0,1,0,1
4.099538083,1,1,0,0,0,1
4.099538125,1,0,0,0,0,1
4.099540250,1,0,1,0,0,1
4.099541208,1,0,0,0,0,1
4.099542167,0,0,1,0,0,1
4.099543125,0,0,0,0,0,1
4.099544042,0,0,1,0,0,1
4.099544083,1,0,1,0,0,1
4.099545000,1,0,0,0,0,1
4.099545958,1,1,1,0,0,1
4.099546917,1,1,0,0,0,1
4.099547833,1,1,1,0,0,1
4.099547875,0,0,1,0,0,1
4.099548792,0,0,0,0,0,1
4.099549750,0,0,1,0,0,1
4.099550708,0,0,0,0,0,1
4.099551667,0,1,1,0,0,1
4.099552583,0,1,0,0,0,1
4.099553542,0,0,1,0,0,1
4.099554500,0,0,0,0,0,1
4.099558292,1,0,1,0,0,1
4.099559250,1,0,0,0,0,1
4.099560167,1,0,1,0,0,1
4.099561125,1,0,0,0,0,1
4.099562083,1,0,1,0,0,1
4.099563042,1,0,0,0,0,1
4.099564000,1,1,1,0,0,1
4.099564917,1,1,0,0,0,1
4.099565875,1,0,1,0,0,1
4.099566833,1,0,0,0,0,1
4.099567792,1,0,1,0,0,1
4.099568708,1,0,0,0,0,1
4.099569667,1,1,1,0,0,1
4.099570625,1,1,0,0,0,1
4.099571583,1,0,1,0,0,1
4.099572542,1,0,0,0,0,1
4.099576500,1,0,1,0,0,1
4.099577458,1,0,0,0,0,1
4.099578375,1,0,1,0,0,1
4.099579333,1,0,0,0,0,1
4.099580292,1,0,1,0,0,1
4.099581250,1,0,0,0,0,1
4.099582208,1,1,1,0,0,1
4.099583125,1,1,0,0,0,1
4.099584083,1,1,1,0,0,1
4.099585042,1,1,0,0,0,1
4.099586000,1,0,1,0,0,1
4.099586917,1,0,0,0,0,1
4.099587875,1,0,1,0,0,1
4.099588833,1,0,0,0,0,1
4.099589792,1,0,1,0,0,1
4.099590750,1,0,0,0,0,1
4.099592708,1,0,0,1,0,1
4.099594000,1,1,0,1,0,1
4.101535000,1,0,0,0,0,1
4.101537125,1,0,1,0,0,1
4.101538083,1,0,0,0,0,1
4.101539042,0,0,1,0,0,1
4.101540000,0,0,0,0,0,1
4.101540917,0,0,1,0,0,1
4.101540958,1,0,1,0,0,1
4.101541875,1,0,0,0,0,1
4.101542833,1,1,1,0,0,1
4.101543792,1,1,0,0,0,1
4.101544750,0,0,1,0,0,1
4.101545667,0,0,0,0,0,1
4.101546625,0,0,1,0,0,1
4.101547583,0,0,0,0,0,1
4.101548542,0,1,1,0,0,1
4.101549458,0,1,0,0,0,1
4.101550417,0,0,1,0,0,1
4.101551375,0,0,0,0,0,1
4.101555167,1,0,1,0,0,1
4.101556125,1,0,0,0,0,1
4.101557083,1,0,1,0,0,1
4.101558000,1,0,0,0,0,1
4.101558958,1,0,1,0,0,1
4.101559917,1,0,0,0,0,1
4.101560875,1,1,1,0,0,1
4.101561792,1,1,0,0,0,1
4.101562750,1,0,1,0,0,1
4.101563708,1,0,0,0,0,1
4.101564667,1,0,1,0,0,1
4.101565583,1,0,0,0,0,1
4.101566542,1,1,1,0,0,1
4.101567500,1,1,0,0,0,1
4.101568458,1,0,1,0,0,1
4.101569417,1,0,0,0,0,1
4.101573375,1,0,1,0,0,1
4.101574333,1,0,0,0,0,1
4.101575292,1,0,1,0,0,1
4.101576208,1,0,0,0,0,1
4.101577167,1,0,1,0,0,1
4.101578125,1,0,0,0,0,1
4.101579083,1,1,1,0,0,1
4.101580000,1,1,0,0,0,1
4.101580958,1,1,1,0,0,1
4.101581917,1,1,0,0,0,1
4.101582875,1,0,1,0,0,1
4.101583792,1,0,0,0,0,1
4.101584750,1,0,1,0,0,1
4.101585708,1,0,0,0,0,1
4.101586667,1,0,1,0,0,1
4.101587625,1,0,0,0,0,1
4.101589583,1,0,0,1,0,1
4.101590958,1,1,0,1,0,1
4.103525333,1,1,0,0,0,1
4.103525375,1,0,0,0,0,1
4.103527500,1,0,1,0,0,1
4.103528458,1,0,0,0,0,1
4.103529417,0,0,1,0,0,1
4.103530375,0,0,0,0,0,1
4.103531292,0,0,1,0,0,1
4.103531333,1,0,1,0,0,1
4.103532250,1,0,0,0,0,1
4.103533208,1,1,1,0,0,1
4.103534167,1,1,0,0,0,1
4.103535083,1,0,1,0,0,1
4.103535125,0,0,1,0,0,1
4.103536042,0,0,0,0,0,1
4.103537000,0,0,1,0,0,1
4.103537958,0,0,0,0,0,1
4.103538875,0,0,1,0,0,1
4.103538917,0,1,1,0,0,1
4.103539833,0,1,0,0,0,1
4.103540792,0,0,1,0,0,1
4.103541750,0,0,0,0,0,1
4.103545542,1,0,1,0,0,1
4.103546500,1,0,0,0,0,1
4.103547417,1,0,1,0,0,1
4.103548375,1,0,0,0,0,1
4.103549333,1,0,1,0,0,1
4.103550292,1,0,0,0,0,1
4.103551208,1,0,1,0,0,1
4.103551250,1,1,1,0,0,1
4.103552167,1,1,0,0,0,1
4.103553125,1,0,1,0,0,1
4.103554083,1,0,0,0,0,1
4.103555042,1,0,1,0,0,1
4.103555958,1,0,0,0,0,1
4.103556917,1,1,1,0,0,1
4.103557875,1,1,0,0,0,1
4.103558833,1,0,1,0,0,1
4.103559750,1,0,0,0,0,1
4.103563750,1,0,1,0,0,1
4.103564708,1,0,0,0,0,1
4.103565625,1,0,1,0,0,1
4.103566583,1,0,0,0,0,1
4.103567542,1,0,1,0,0,1
4.103568500,1,0,0,0,0,1
4.103569458,1,1,1,0,0,1
4.103570375,1,1,0,0,0,1
4.103571333,1,1,1,0,0,1
4.103572292,1,1,0,0,0,1
4.103573250,1,0,1,0,0,1
4.103574167,1,0,0,0,0,1
4.103575125,1,0,1,0,0,1
4.103576083,1,0,0,0,0,1
4.103577042,1,0,1,0,0,1
4.103577958,1,0,0,0,0,1
4.103579958,1,0,0,1,0,1
4.103581292,1,1,0,1,0,1
4.105521042,1,0,0,0,0,1
4.105523208,1,0,1,0,0,1
4.105524167,1,0,0,0,0,1
4.105525083,1,0,1,0,0,1
4.105525125,0,0,1,0,0,1
4.105526042,0,0,0,0,0,1
4.105527000,1,0,1,0,0,1
4.105527958,1,0,0,0,0,1
4.105528875,1,0,1,0,0,1
4.105528917,1,1,1,0,0,1
4.105529833,1,1,0,0,0,1
4.105530792,0,0,1,0,0,1
4.105531750,0,0,0,0,0,1
4.105532667,0,0,1,0,0,1
4.105533625,0,0,0,0,0,1
4.105534583,0,1,1,0,0,1
4.105535542,0,1,0,0,0,1
4.105536500,0,0,1,0,0,1
4.105537417,0,0,0,0,0,1
4.105541208,0,0,1,0,0,1
4.105541250,1,0,1,0,0,1
4.105542167,1,0,0,0,0,1
4.105543125,1,0,1,0,0,1
4.105544083,1,0,0,0,0,1
4.105545042,1,0,1,0,0,1
4.105545958,1,0,0,0,0,1
4.105546917,1,1,1,0,0,1
4.105547875,1,1,0,0,0,1
4.105548833,1,0,1,0,0,1
4.105549750,1,0,0,0,0,1
4.105550708,1,0,1,0,0,1
4.105551667,1,0,0,0,0,1
4.105552625,1,1,1,0,0,1
4.105553583,1,1,0,0,0,1
4.105554500,1,0,1,0,0,1
4.105555458,1,0,0,0,0,1
4.105559417,1,0,1,0,0,1
4.105560375,1,0,0,0,0,1
4.105561333,1,0,1,0,0,1
4.105562292,1,0,0,0,0,1
4.105563250,1,0,1,0,0,1
4.105564167,1,0,0,0,0,1
4.105565125,1,1,1,0,0,1
4.105566083,1,1,0,0,0,1
4.105567042,1,1,1,0,0,1
4.105567958,1,1,0,0,0,1
4.105568917,1,0,1,0,0,1
4.105569875,1,0,0,0,0,1
4.105570833,1,0,1,0,0,1
4.105571792,1,0,0,0,0,1
4.105572708,1,0,1,0,0,1
4.105573667,1,0,0,0,0,1
4.105575667,1,0,0,1,0,1
4.105576958,1,1,0,1,0,1
4.107509458,1,0,0,0,0,1
4.107511625,1,0,1,0,0,1
4.107512583,1,0,0,0,0,1
4.107513500,1,0,1,0,0,1
4.107513542,0,0,1,0,0,1
4.107514458,0,0,0,0,0,1
4.107515417,1,0,1,0,0,1
4.107516375,1,0,0,0,0,1
4.107517292,1,0,1,0,0,1
4.107517333,1,1,1,0,0,1
4.107518250,1,1,0,0,0,1
4.107519208,0,0,1,0,0,1
4.107520167,0,0,0,0,0,1
4.107521083,0,0,1,0,0,1
4.107522042,0,0,0,0,0,1
4.107523000,0,1,1,0,0,1
4.107523958,0,1,0,0,0,1
4.107524917,0,0,1,0,0,1
4.107525833,0,0,0,0,0,1
4.107529625,0,0,1,0,0,1
4.107529667,1,0,1,0,0,1
4.107530583,1,0,0,0,0,1
4.107531542,1,0,1,0,0,1
4.107532500,1,0,0,0,0,1
4.107533458,1,0,1,0,0,1
4.107534375,1,0,0,0,0,1
4.107535333,1,1,1,0,0,1
4.107536292,1,1,0,0,0,1
4.107537250,1,0,1,0,0,1
4.107538167,1,0,0,0,0,1
4.107539125,1,0,1,0,0,1
4.107540083,1,0,0,0,0,1
4.107541042,1,1,1,0,0,1
4.107541958,1,1,0,0,0,1
4.107542917,1,0,1,0,0,1
4.107543875,1,0,0,0,0,1
4.107547833,1,0,1,0,0,1
4.107548792,1,0,0,0,0,1
4.107549750,1,0,1,0,0,1
4.107550708,1,0,0,0,0,1
4.107551625,1,0,1,0,0,1
4.107552583,1,0,0,0,0,1
4.107553542,1,1,1,0,0,1
4.107554500,1,1,0,0,0,1
4.107555417,1,1,1,0,0,1
4.107556375,1,1,0,0,0,1
4.107557333,1,0,1,0,0,1
4.107558292,1,0,0,0,0,1
4.107559250,1,0,1,0,0,1
4.107560167,1,0,0,0,0,1
4.107561125,1,0,1,0,0,1
4.107562083,1,0,0,0,0,1
4.107564083,1,0,0,1,0,1
4.107565375,1,1,0,1,0,1
4.109497833,1,0,0,0,0,1
4.109500000,1,0,1,0,0,1
4.109500958,1,0,0,0,0,1
4.109501917,0,0,1,0,0,1
4.109502833,0,0,0,0,0,1
4.109503792,1,0,1,0,0,1
4.109504750,1,0,0,0,0,1
4.109505708,1,1,1,0,0,1
4.109506625,1,1,0,0,0,1
4.109507583,0,0,1,0,0,1
4.109508542,0,0,0,0,0,1
4.109509500,0,0,1,0,0,1
4.109510458,0,0,0,0,0,1
4.109511375,0,1,1,0,0,1
4.109512333,0,1,0,0,0,1
4.109513292,0,0,1,0,0,1
4.109514250,0,0,0,0,0,1
4.109518042,1,0,1,0,0,1
4.109518958,1,0,0,0,0,1
4.109519917,1,0,1,0,0,1
4.109520875,1,0,0,0,0,1
4.109521833,1,0,1,0,0,1
4.109522792,1,0,0,0,0,1
4.109523708,1,1,1,0,0,1
4.109524667,1,1,0,0,0,1
4.109525625,1,0,1,0,0,1
4.109526583,1,0,0,0,0,1
4.109527500,1,0,1,0,0,1
4.109528458,1,0,0,0,0,1
4.109529417,1,1,1,0,0,1
4.109530375,1,1,0,0,0,1
4.109531333,1,0,1,0,0,1
4.109532250,1,0,0,0,0,1
4.109536250,1,0,1,0,0,1
4.109537208,1,0,0,0,0,1
4.109538125,1,0,1,0,0,1
4.109539083,1,0,0,0,0,1
4.109540042,1,0,1,0,0,1
4.109541000,1,0,0,0,0,1
4.109541917,1,1,1,0,0,1
4.109542875,1,1,0,0,0,1
4.109543833,1,1,1,0,0,1
4.109544792,1,1,0,0,0,1
4.109545708,1,1,1,0,0,1
4.109545750,1,0,1,0,0,1
4.109546667,1,0,0,0,0,1
4.109547625,1,0,1,0,0,1
4.109548583,1,0,0,0,0,1
4.109549542,1,0,1,0,0,1
4.109550458,1,0,0,0,0,1
4.109552458,1,0,0,1,0,1
4.109553792,1,1,0,1,0,1
4.111493958,1,0,0,0,0,1
4.111496125,1,0,1,0,0,1
4.111497083,1,0,0,0,0,1
4.111498042,0,0,1,0,0,1
4.111499000,0,0,0,0,0,1
4.111499917,1,0,1,0,0,1
4.111500875,1,0,0,0,0,1
4.111501833,1,1,1,0,0,1
4.111502792,1,1,0,0,0,1
4.111503708,1,0,1,0,0,1
4.111503750,0,0,1,0,0,1
4.111504667,0,0,0,0,0,1
4.111505625,0,0,1,0,0,1
4.111506583,0,0,0,0,0,1
4.111507500,0,0,1,0,0,1
4.111507542,0,1,1,0,0,1
4.111508458,0,1,0,0,0,1
4.111509417,0,0,1,0,0,1
4.111510375,0,0,0,0,0,1
4.111514167,1,0,1,0,0,1
4.111515125,1,0,0,0,0,1
4.111516042,1,0,1,0,0,1
4.111517000,1,0,0,0,0,1
4.111517958,1,0,1,0,0,1
4.111518917,1,0,0,0,0,1
4.111519833,1,0,1,0,0,1
4.111519875,1,1,1,0,0,1
4.111520792,1,1,0,0,0,1
4.111521750,1,0,1,0,0,1
4.111522708,1,0,0,0,0,1
4.111523667,1,0,1,0,0,1
4.111524583,1,0,0,0,0,1
4.111525542,1,1,1,0,0,1
4.111526500,1,1,0,0,0,1
4.111527458,1,0,1,0,0,1
4.111528375,1,0,0,0,0,1
4.111532375,1,0,1,0,0,1
4.111533333,1,0,0,0,0,1
4.111534250,1,0,1,0,0,1
4.111535208,1,0,0,0,0,1
4.111536167,1,0,1,0,0,1
4.111537125,1,0,0,0,0,1
4.111538083,1,1,1,0,0,1
4.111539000,1,1,0,0,0,1
4.111539958,1,1,1,0,0,1
4.111540917,1,1,0,0,0,1
4.111541875,1,0,1,0,0,1
4.111542792,1,0,0,0,0,1
4.111543750,1,0,1,0,0,1
4.111544708,1,0,0,0,0,1
4.111545667,1,0,1,0,0,1
4.111546583,1,0,0,0,0,1
4.111548583,1,0,0,1,0,1
4.111549875,1,1,0,1,0,1
4.113488167,1,1,0,0,0,1
4.113488208,1,0,0,0,0,1
4.113490333,1,0,1,0,0,1
4.113491292,1,0,0,0,0,1
4.113492250,0,0,1,0,0,1
4.113493208,0,0,0,0,0,1
4.113494125,0,0,1,0,0,1
4.113494167,1,0,1,0,0,1
4.113495083,1,0,0,0,0,1
4.113496042,1,1,1,0,0,1
4.113497000,1,1,0,0,0,1
4.113497917,1,1,1,0,0,1
4.113497958,0,0,1,0,0,1
4.113498875,0,0,0,0,0,1
4.113499833,0,0,1,0,0,1
4.113500792,0,0,0,0,0,1
4.113501750,0,1,1,0,0,1
4.113502667,0,1,0,0,0,1
4.113503625,0,0,1,0,0,1
4.113504583,0,0,0,0,0,1
4.113508375,1,0,1,0,0,1
4.113509333,1,0,0,0,0,1
4.113510250,1,0,1,0,0,1
4.113511208,1,0,0,0,0,1
4.113512167,1,0,1,0,0,1
4.113513125,1,0,0,0,0,1
4.113514042,1,0,1,0,0,1
4.113514083,1,1,1,0,0,1
4.113515000,1,1,0,0,0,1
4.113515958,1,0,1,0,0,1
4.113516917,1,0,0,0,0,1
4.113517875,1,0,1,0,0,1
4.113518792,1,0,0,0,0,1
4.113519750,1,1,1,0,0,1
4.113520708,1,1,0,0,0,1
4.113521667,1,0,1,0,0,1
4.113522583,1,0,0,0,0,1
4.113526583,1,0,1,0,0,1
4.113527542,1,0,0,0,0,1
4.113528458,1,0,1,0,0,1
4.113529417,1,0,0,0,0,1
4.113530375,1,0,1,0,0,1
4.113531333,1,0,0,0,0,1
4.113532250,1,0,1,0,0,1
4.113532292,1,1,1,0,0,1
4.113533208,1,1,0,0,0,1
4.113534167,1,1,1,0,0,1
4.113535125,1,1,0,0,0,1
4.113536042,1,1,1,0,0,1
4.113536083,1,0,1,0,0,1
4.113537000,1,0,0,0,0,1
4.113537958,1,0,1,0,0,1
4.113538917,1,0,0,0,0,1
4.113539875,1,0,1,0,0,1
4.113540792,1,0,0,0,0,1
4.113542792,1,0,0,1,0,1
4.113544125,1,1,0,1,0,1
4.115485250,1,0,0,0,0,1
4.115487375,1,0,1,0,0,1
4.115488333,1,0,0,0,0,1
4.115489292,0,0,1,0,0,1
4.115490250,0,0,0,0,0,1
4.115491208,1,0,1,0,0,1
4.115492125,1,0,0,0,0,1
4.115493083,1,1,1,0,0,1
4.115494042,1,1,0,0,0,1
4.115495000,0,0,1,0,0,1
4.115495917,0,0,0,0,0,1
4.115496875,0,0,1,0,0,1
4.115497833,0,0,0,0,0,1
4.115498792,0,1,1,0,0,1
4.115499750,0,1,0,0,0,1
4.115500667,0,0,1,0,0,1
4.115501625,0,0,0,0,0,1
4.115505417,1,0,1,0,0,1
4.115506375,1,0,0,0,0,1
4.115507333,1,0,1,0,0,1
4.115508292,1,0,0,0,0,1
4.115509208,1,0,1,0,0,1
4.115510167,1,0,0,0,0,1
4.115511125,1,1,1,0,0,1
4.115512083,1,1,0,0,0,1
4.115513000,1,0,1,0,0,1
4.115513958,1,0,0,0,0,1
4.115514917,1,0,1,0,0,1
4.115515875,1,0,0,0,0,1
4.115516792,1,1,1,0,0,1
4.115517750,1,1,0,0,0,1
4.115518708,1,0,1,0,0,1
4.115519667,1,0,0,0,0,1
4.115523625,1,0,1,0,0,1
4.115524583,1,0,0,0,0,1
4.115525542,1,0,1,0,0,1
4.115526500,1,0,0,0,0,1
4.115527417,1,0,1,0,0,1
4.115528375,1,0,0,0,0,1
4.115529333,1,1,1,0,0,1
4.115530292,1,1,0,0,0,1
4.115531208,1,1,1,0,0,1
4.115532167,1,1,0,0,0,1
4.115533125,1,0,1,0,0,1
4.115534083,1,0,0,0,0,1
4.115535000,1,0,1,0,0,1
4.115535958,1,0,0,0,0,1
4.115536917,1,0,1,0,0,1
4.115537875,1,0,0,0,0,1
4.115539875,1,0,0,1,0,1
4.115541125,1,1,0,1,0,1
4.117473875,1,0,0,0,0,1
4.117476042,1,0,1,0,0,1
4.117477000,1,0,0,0,0,1
4.117477917,1,0,1,0,0,1
4.117477958,0,0,1,0,0,1
4.117478875,0,0,0,0,0,1
4.117479833,1,0,1,0,0,1
4.117480792,1,0,0,0,0,1
4.117481750,1,1,1,0,0,1
4.117482667,1,1,0,0,0,1
4.117483625,0,0,1,0,0,1
4.117484583,0,0,0,0,0,1
4.117485542,0,0,1,0,0,1
4.117486458,0,0,0,0,0,1
4.117487417,0,1,1,0,0,1
4.117488375,0,1,0,0,0,1
4.117489333,0,0,1,0,0,1
4.117490292,0,0,0,0,0,1
4.117494083,1,0,1,0,0,1
4.117495000,1,0,0,0,0,1
4.117495958,1,0,1,0,0,1
4.117496917,1,0,0,0,0,1
4.117497875,1,0,1,0,0,1
4.117498792,1,0,0,0,0,1
4.117499750,1,1,1,0,0,1
4.117500708,1,1,0,0,0,1
4.117501667,1,0,1,0,0,1
4.117502583,1,0,0,0,0,1
4.117503542,1,0,1,0,0,1
4.117504500,1,0,0,0,0,1
4.117505458,1,1,1,0,0,1
4.117506417,1,1,0,0,0,1
4.117507333,1,0,1,0,0,1
4.117508292,1,0,0,0,0,1
4.117512250,1,0,1,0,0,1
4.117513208,1,0,0,0,0,1
4.117514167,1,0,1,0,0,1
4.117515125,1,0,0,0,0,1
4.117516083,1,0,1,0,0,1
4.117517000,1,0,0,0,0,1
4.117517958,1,1,1,0,0,1
4.117518917,1,1,0,0,0,1
4.117519875,1,1,1,0,0,1
4.117520792,1,1,0,0,0,1
4.117521750,1,0,1,0,0,1
4.117522708,1,0,0,0,0,1
4.117523667,1,0,1,0,0,1
4.117524625,1,0,0,0,0,1
4.117525542,1,0,1,0,0,1
4.117526500,1,0,0,0,0,1
4.117528500,1,0,0,1,0,1
4.117529833,1,1,0,1,0,1
4.119473000,1,0,0,0,0,1
4.119475167,1,0,1,0,0,1
4.119476125,1,0,0,0,0,1
4.119477083,0,0,1,0,0,1
4.119478000,0,0,0,0,0,1
4.119478958,1,0,1,0,0,1
4.119479917,1,0,0,0,0,1
4.119480875,1,1,1,0,0,1
4.119481792,1,1,0,0,0,1
4.119482750,0,0,1,0,0,1
4.119483708,0,0,0,0,0,1
4.119484667,0,0,1,0,0,1
4.119485583,0,0,0,0,0,1
4.119486542,0,1,1,0,0,1
4.119487500,0,1,0,0,0,1
4.119488458,0,0,1,0,0,1
4.119489417,0,0,0,0,0,1
4.119493208,1,0,1,0,0,1
4.119494125,1,0,0,0,0,1
4.119495083,1,0,1,0,0,1
4.119496042,1,0,0,0,0,1
4.119497000,1,0,1,0,0,1
