Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
2.610145583,1,0,0,0,0,1
2.610146500,1,0,1,0,0,1
2.610147458,1,0,0,0,0,1
2.610148417,1,0,1,0,0,1
2.610149375,1,0,0,0,0,1
2.610150292,1,0,1,0,0,1
2.610151250,1,0,0,0,0,1
2.610152208,1,0,1,0,0,1
2.610153167,1,0,0,0,0,1
2.610154125,1,0,1,0,0,1
2.610155042,1,0,0,0,0,1
2.610156000,1,0,1,0,0,1
2.610156958,1,0,0,0,0,1
2.610160917,1,1,1,0,0,1
2.610161875,1,1,0,0,0,1
2.610162833,1,0,1,0,0,1
2.610163792,1,0,0,0,0,1
2.610164750,1,1,1,0,0,1
2.610165667,1,1,0,0,0,1
2.610166625,1,1,1,0,0,1
2.610167583,1,1,0,0,0,1
2.610168542,1,0,1,0,0,1
2.610169458,1,0,0,0,0,1
2.610170417,1,0,1,0,0,1
2.610171375,1,0,0,0,0,1
2.610172333,1,1,1,0,0,1
2.610173292,1,1,0,0,0,1
2.610174208,1,0,1,0,0,1
2.610175167,1,0,0,0,0,1
2.610177167,1,0,0,1,0,1
2.610178458,1,1,0,1,0,1
2.610179375,1,0,0,0,0,1
2.610181500,0,0,1,0,0,1
2.610182458,0,0,0,0,0,1
2.610183375,0,0,1,0,0,1
2.610184333,0,0,0,0,0,1
2.610185292,0,0,1,0,0,1
2.610186250,0,0,0,0,0,1
2.610187208,0,1,1,0,0,1
2.610188125,0,1,0,0,0,1
2.610189083,0,0,1,0,0,1
2.610190042,0,0,0,0,0,1
2.610191000,1,0,1,0,0,1
2.610191917,1,0,0,0,0,1
2.610192875,1,1,1,0,0,1
2.610193833,1,1,0,0,0,1
2.610194792,1,0,1,0,0,1
2.610195750,1,0,0,0,0,1
2.610199542,0,0,1,0,0,1
2.610200458,0,0,0,0,0,1
2.610201417,0,0,1,0,0,1
2.610202375,0,0,0,0,0,1
2.610203333,0,0,1,0,0,1
2.610204250,0,0,0,0,0,1
2.610205208,0,1,1,0,0,1
2.610206167,0,1,0,0,0,1
2.610207125,0,0,1,0,0,1
2.610208083,0,0,0,0,0,1
2.610209000,0,0,1,0,0,1
2.610209958,0,0,0,0,0,1
2.610210917,0,1,1,0,0,1
2.610211875,0,1,0,0,0,1
2.610212792,0,1,1,0,0,1
2.610212833,0,0,1,0,0,1
2.610213750,0,0,0,0,0,1
2.610217583,0,0,1,0,0,1
2.610218542,0,0,0,0,0,1
2.610219500,0,0,1,0,0,1
2.610220458,0,0,0,0,0,1
2.610221417,0,0,1,0,0,1
2.610222333,0,0,0,0,0,1
2.610223292,1,1,1,0,0,1
2.610224250,1,1,0,0,0,1
2.610225208,0,0,1,0,0,1
2.610226125,0,0,0,0,0,1
2.610227083,1,0,1,0,0,1
2.610228042,1,0,0,0,0,1
2.610229000,0,1,1,0,0,1
2.610229958,0,1,0,0,0,1
2.610230875,0,0,1,0,0,1
2.610231833,0,0,0,0,0,1
2.610233708,0,0,0,1,0,1
2.610235000,0,1,0,1,0,1
2.610237583,0,1,0,1,1,1
2.611045333,0,1,0,0,1,1
2.611045375,0,0,0,0,1,1
2.611047458,0,0,1,0,1,1
2.611048417,0,0,0,0,1,1
2.611049375,0,0,1,0,1,1
2.611050333,0,0,0,0,1,1
2.611051250,0,0,1,0,1,1
2.611052208,0,0,0,0,1,1
2.611053167,0,0,1,0,1,1
2.611054125,0,0,0,0,1,1
2.611055042,0,0,1,0,1,1
2.611056000,0,0,0,0,1,1
2.611056958,1,0,1,0,1,1
2.611057917,1,0,0,0,1,1
2.611058833,1,0,1,0,1,1
2.611059792,1,0,0,0,1,1
2.611060750,1,1,1,0,1,1
2.611061708,1,1,0,0,1,1
2.611065500,0,0,1,0,1,1
2.611066458,0,0,0,0,1,1
2.611067375,0,0,1,0,1,1
2.611068333,0,0,0,0,1,1
2.611069292,0,0,1,0,1,1
2.611070250,0,0,0,0,1,1
2.611071208,0,0,1,0,1,1
2.611072125,0,0,0,0,1,1
2.611073083,0,0,1,0,1,1
2.611074042,0,0,0,0,1,1
2.611075000,0,0,1,0,1,1
2.611075917,0,0,0,0,1,1
2.611076875,0,0,1,0,1,1
2.611077833,0,0,0,0,1,1
2.611078792,0,1,1,0,1,1
2.611079750,0,1,0,0,1,1
2.611083583,0,0,1,0,1,1
2.611084500,0,0,0,0,1,1
2.611085458,0,0,1,0,1,1
2.611086417,0,0,0,0,1,1
2.611087375,0,0,1,0,1,1
2.611088333,0,0,0,0,1,1
2.611089250,0,0,1,0,1,1
2.611089292,1,0,1,0,1,1
2.611090208,1,0,0,0,1,1
2.611091167,0,0,1,0,1,1
2.611092125,0,0,0,0,1,1
2.611093042,0,0,1,0,1,1
2.611093083,1,0,1,0,1,1
2.611094000,1,0,0,0,1,1
2.611094958,0,0,1,0,1,1
2.611095917,0,0,0,0,1,1
2.611096875,0,1,1,0,1,1
2.611097792,0,1,0,0,1,1
2.611099667,0,1,0,1,1,1
2.611102042,0,1,0,0,1,1
2.611104167,0,0,1,0,1,1
2.611105125,0,0,0,0,1,1
2.611106083,0,0,1,0,1,1
2.611107042,0,0,0,0,1,1
2.611107958,0,0,1,0,1,1
2.611108000,1,0,1,0,1,1
2.611108917,1,0,0,0,1,1
2.611109875,1,0,1,0,1,1
2.611110833,1,0,0,0,1,1
2.611111750,1,0,1,0,1,1
2.611111792,0,0,1,0,1,1
2.611112708,0,0,0,0,1,1
2.611113667,1,0,1,0,1,1
2.611114625,1,0,0,0,1,1
2.611115583,0,0,1,0,1,1
2.611116500,0,0,0,0,1,1
2.611117458,0,1,1,0,1,1
2.611118417,0,1,0,0,1,1
2.611122208,1,0,1,0,1,1
2.611123167,1,0,0,0,1,1
2.611124083,1,0,1,0,1,1
2.611124125,0,0,1,0,1,1
2.611125042,0,0,0,0,1,1
2.611126000,0,0,1,0,1,1
2.611126958,0,0,0,0,1,1
2.611127917,0,0,1,0,1,1
2.611128833,0,0,0,0,1,1
2.611129792,0,0,1,0,1,1
2.611130750,0,0,0,0,1,1
2.611131708,0,0,1,0,1,1
2.611132625,0,0,0,0,1,1
2.611133583,0,0,1,0,1,1
2.611134542,0,0,0,0,1,1
2.611135500,0,1,1,0,1,1
2.611136458,0,1,0,0,1,1
2.611140292,1,0,1,0,1,1
2.611141208,1,0,0,0,1,1
2.611142167,1,0,1,0,1,1
2.611142208,0,0,1,0,1,1
2.611143125,0,0,0,0,1,1
2.611144083,0,0,1,0,1,1
2.611145042,0,0,0,0,1,1
2.611145958,0,0,1,0,1,1
2.611146917,0,0,0,0,1,1
2.611147875,0,0,1,0,1,1
2.611148833,0,0,0,0,1,1
2.611149750,0,0,1,0,1,1
2.611150708,0,0,0,0,1,1
2.611151667,0,0,1,0,1,1
2.611152625,0,0,0,0,1,1
2.611153583,0,1,1,0,1,1
2.611154500,0,1,0,0,1,1
2.611156375,0,1,0,1,1,1
2.611158375,0,1,0,0,1,1
2.611160542,1,0,1,0,1,1
2.611161458,1,0,0,0,1,1
2.611162417,0,0,1,0,1,1
2.611163375,0,0,0,0,1,1
2.611164333,0,0,1,0,1,1
2.611165250,0,0,0,0,1,1
2.611166208,0,0,1,0,1,1
2.611167167,0,0,0,0,1,1
2.611168125,0,0,1,0,1,1
2.611169083,0,0,0,0,1,1
2.611170000,0,0,1,0,1,1
2.611170042,1,0,1,0,1,1
2.611170958,1,0,0,0,1,1
2.611171917,1,0,1,0,1,1
2.611172875,1,0,0,0,1,1
2.611173792,1,0,1,0,1,1
2.611173833,1,1,1,0,1,1
2.611174750,1,1,0,0,1,1
2.611178542,1,0,1,0,1,1
2.611179500,1,0,0,0,1,1
2.611180458,1,0,1,0,1,1
2.611181417,1,0,0,0,1,1
2.611182333,1,0,1,0,1,1
2.611183292,1,0,0,0,1,1
2.611184250,1,0,1,0,1,1
2.611185208,1,0,0,0,1,1
2.611186125,1,0,1,0,1,1
2.611187083,1,0,0,0,1,1
2.611188042,1,0,1,0,1,1
2.611189000,1,0,0,0,1,1
2.611189958,1,0,1,0,1,1
2.611190875,1,0,0,0,1,1
2.611191833,1,0,1,0,1,1
2.611192792,1,0,0,0,1,1
2.611196750,1,0,1,0,1,1
2.611197708,1,0,0,0,1,1
2.611198667,1,0,1,0,1,1
2.611199625,1,0,0,0,1,1
2.611200583,1,0,1,0,1,1
2.611201500,1,0,0,0,1,1
2.611202458,1,1,1,0,1,1
2.611203417,1,1,0,0,1,1
2.611204375,1,0,1,0,1,1
2.611205292,1,0,0,0,1,1
2.611206250,1,1,1,0,1,1
2.611207208,1,1,0,0,1,1
2.611208167,1,0,1,0,1,1
2.611209125,1,0,0,0,1,1
2.611210042,1,0,1,0,1,1
2.611211000,1,0,0,0,1,1
2.611213000,1,0,0,1,1,1
2.611214333,1,1,0,1,1,1
2.611215542,1,0,0,0,1,1
2.611217625,1,0,1,0,1,1
2.611217667,0,0,1,0,1,1
2.611218583,0,0,0,0,1,1
2.611219542,0,0,1,0,1,1
2.611220500,0,0,0,0,1,1
2.611221458,0,0,1,0,1,1
2.611222375,0,0,0,0,1,1
2.611223333,0,0,1,0,1,1
2.611224292,0,0,0,0,1,1
2.611225250,0,0,1,0,1,1
2.611226167,0,0,0,0,1,1
2.611227125,1,0,1,0,1,1
2.611228083,1,0,0,0,1,1
2.611229042,1,0,1,0,1,1
2.611230000,1,0,0,0,1,1
2.611230917,1,1,1,0,1,1
2.611231875,1,1,0,0,1,1
2.611235667,0,0,1,0,1,1
2.611236625,0,0,0,0,1,1
2.611237583,0,0,1,0,1,1
2.611238542,0,0,0,0,1,1
2.611239458,0,0,1,0,1,1
2.611240417,0,0,0,0,1,1
2.611241375,0,0,1,0,1,1
2.611242333,0,0,0,0,1,1
2.611243250,0,0,1,0,1,1
2.611244208,0,0,0,0,1,1
2.611245167,0,0,1,0,1,1
2.611246125,0,0,0,0,1,1
2.611247083,0,0,1,0,1,1
2.611248000,0,0,0,0,1,1
2.611248958,0,1,1,0,1,1
2.611249917,0,1,0,0,1,1
2.611253750,1,0,1,0,1,1
2.611254708,1,0,0,0,1,1
2.611255667,0,0,1,0,1,1
2.611256583,0,0,0,0,1,1
2.611257542,0,0,1,0,1,1
2.611258500,0,0,0,0,1,1
2.611259458,1,0,1,0,1,1
2.611260375,1,0,0,0,1,1
2.611261333,0,0,1,0,1,1
2.611262292,0,0,0,0,1,1
2.611263250,1,0,1,0,1,1
2.611264208,1,0,0,0,1,1
2.611265125,1,0,1,0,1,1
2.611265167,0,0,1,0,1,1
2.611266083,0,0,0,0,1,1
2.611267042,0,1,1,0,1,1
2.611268000,0,1,0,0,1,1
2.611269833,0,1,0,1,0,1
2.612049375,0,1,0,0,0,1
2.612051542,1,0,1,0,0,1
2.612052458,1,0,0,0,0,1
2.612053417,0,0,1,0,0,1
2.612054375,0,0,0,0,0,1
2.612055333,1,0,1,0,0,1
2.612056292,1,0,0,0,0,1
2.612057208,1,1,1,0,0,1
2.612058167,1,1,0,0,0,1
2.612059125,0,0,1,0,0,1
2.612060083,0,0,0,0,0,1
2.612061000,0,0,1,0,0,1
2.612061958,0,0,0,0,0,1
2.612062917,0,1,1,0,0,1
2.612063875,0,1,0,0,0,1
2.612064833,0,0,1,0,0,1
2.612065750,0,0,0,0,0,1
2.612069542,0,0,1,0,0,1
2.612069583,1,0,1,0,0,1
2.612070500,1,0,0,0,0,1
2.612071458,1,0,1,0,0,1
2.612072417,1,0,0,0,0,1
2.612073375,1,0,1,0,0,1
2.612074292,1,0,0,0,0,1
2.612075250,1,1,1,0,0,1
2.612076208,1,1,0,0,0,1
2.612077167,1,0,1,0,0,1
2.612078083,1,0,0,0,0,1
2.612079042,1,0,1,0,0,1
2.612080000,1,0,0,0,0,1
2.612080958,1,1,1,0,0,1
2.612081917,1,1,0,0,0,1
2.612082833,1,0,1,0,0,1
2.612083792,1,0,0,0,0,1
2.612087750,1,0,1,0,0,1
2.612088708,1,0,0,0,0,1
2.612089667,1,0,1,0,0,1
2.612090625,1,0,0,0,0,1
2.612091583,1,0,1,0,0,1
2.612092500,1,0,0,0,0,1
2.612093458,1,0,1,0,0,1
2.612094417,1,0,0,0,0,1
2.612095375,1,1,1,0,0,1
2.612096333,1,1,0,0,0,1
2.612097250,1,0,1,0,0,1
2.612098208,1,0,0,0,0,1
2.612099167,1,0,1,0,0,1
2.612100125,1,0,0,0,0,1
2.612101042,1,0,1,0,0,1
2.612102000,1,0,0,0,0,1
2.612104000,1,0,0,1,0,1
2.612105292,1,1,0,1,0,1
2.614037292,1,0,0,0,0,1
2.614039417,1,0,1,0,0,1
2.614040375,1,0,0,0,0,1
2.614041333,0,0,1,0,0,1
2.614042292,0,0,0,0,0,1
2.614043250,1,0,1,0,0,1
2.614044167,1,0,0,0,0,1
2.614045125,1,1,1,0,0,1
2.614046083,1,1,0,0,0,1
2.614047042,0,0,1,0,0,1
2.614047958,0,0,0,0,0,1
2.614048917,0,0,1,0,0,1
2.614049875,0,0,0,0,0,1
2.614050833,0,1,1,0,0,1
2.614051792,0,1,0,0,0,1
2.614052708,0,0,1,0,0,1
2.614053667,0,0,0,0,0,1
2.614057458,1,0,1,0,0,1
2.614058417,1,0,0,0,0,1
2.614059375,1,0,1,0,0,1
2.614060333,1,0,0,0,0,1
2.614061250,1,0,1,0,0,1
2.614062208,1,0,0,0,0,1
2.614063167,1,1,1,0,0,1
2.614064125,1,1,0,0,0,1
2.614065042,1,0,1,0,0,1
2.614066000,1,0,0,0,0,1
2.614066958,1,0,1,0,0,1
2.614067917,1,0,0,0,0,1
2.614068833,1,0,1,0,0,1
2.614068875,1,1,1,0,0,1
2.614069792,1,1,0,0,0,1
2.614070750,1,0,1,0,0,1
2.614071708,1,0,0,0,0,1
2.614075667,1,0,1,0,0,1
2.614076625,1,0,0,0,0,1
2.614077583,1,0,1,0,0,1
2.614078542,1,0,0,0,0,1
2.614079458,1,0,1,0,0,1
2.614080417,1,0,0,0,0,1
2.614081375,1,0,1,0,0,1
2.614082333,1,0,0,0,0,1
2.614083250,1,1,1,0,0,1
2.614084208,1,1,0,0,0,1
2.614085167,1,0,1,0,0,1
2.614086125,1,0,0,0,0,1
2.614087042,1,0,1,0,0,1
2.614088000,1,0,0,0,0,1
2.614088958,1,0,1,0,0,1
2.614089917,1,0,0,0,0,1
2.614091917,1,0,0,1,0,1
2.614093208,1,1,0,1,0,1
2.616025208,1,0,0,0,0,1
2.616027333,1,0,1,0,0,1
2.616028292,1,0,0,0,0,1
2.616029250,0,0,1,0,0,1
2.616030208,0,0,0,0,0,1
2.616031167,1,0,1,0,0,1
2.616032083,1,0,0,0,0,1
2.616033042,1,1,1,0,0,1
2.616034000,1,1,0,0,0,1
2.616034958,0,0,1,0,0,1
2.616035875,0,0,0,0,0,1
2.616036833,0,0,1,0,0,1
2.616037792,0,0,0,0,0,1
2.616038750,0,1,1,0,0,1
2.616039708,0,1,0,0,0,1
2.616040625,0,0,1,0,0,1
2.616041583,0,0,0,0,0,1
2.616045375,1,0,1,0,0,1
2.616046333,1,0,0,0,0,1
2.616047292,1,0,1,0,0,1
2.616048250,1,0,0,0,0,1
2.616049167,1,0,1,0,0,1
2.616050125,1,0,0,0,0,1
2.616051083,1,1,1,0,0,1
2.616052042,1,1,0,0,0,1
2.616052958,1,0,1,0,0,1
2.616053917,1,0,0,0,0,1
2.616054875,1,0,1,0,0,1
2.616055833,1,0,0,0,0,1
2.616056750,1,0,1,0,0,1
2.616056792,1,1,1,0,0,1
2.616057708,1,1,0,0,0,1
2.616058667,1,0,1,0,0,1
2.616059625,1,0,0,0,0,1
2.616063583,1,0,1,0,0,1
2.616064542,1,0,0,0,0,1
2.616065500,1,0,1,0,0,1
2.616066458,1,0,0,0,0,1
2.616067375,1,0,1,0,0,1
2.616068333,1,0,0,0,0,1
2.616069292,1,0,1,0,0,1
2.616070250,1,0,0,0,0,1
2.616071167,1,0,1,0,0,1
2.616071208,1,1,1,0,0,1
2.616072125,1,1,0,0,0,1
2.616073083,1,0,1,0,0,1
2.616074042,1,0,0,0,0,1
2.616075000,1,0,1,0,0,1
2.616075917,1,0,0,0,0,1
2.616076875,1,0,1,0,0,1
2.616077833,1,0,0,0,0,1
2.616079833,1,0,0,1,0,1
2.616081125,1,1,0,1,0,1
2.618013125,1,0,0,0,0,1
2.618015292,1,0,1,0,0,1
2.618016250,1,0,0,0,0,1
2.618017167,1,0,1,0,0,1
2.618017208,0,0,1,0,0,1
2.618018125,0,0,0,0,0,1
2.618019083,1,0,1,0,0,1
2.618020042,1,0,0,0,0,1
2.618021000,1,1,1,0,0,1
2.618021917,1,1,0,0,0,1
2.618022875,0,0,1,0,0,1
2.618023833,0,0,0,0,0,1
2.618024792,0,0,1,0,0,1
2.618025708,0,0,0,0,0,1
2.618026667,0,1,1,0,0,1
2.618027625,0,1,0,0,0,1
2.618028583,0,0,1,0,0,1
2.618029542,0,0,0,0,0,1
2.618033333,1,0,1,0,0,1
2.618034250,1,0,0,0,0,1
2.618035208,1,0,1,0,0,1
2.618036167,1,0,0,0,0,1
2.618037125,1,0,1,0,0,1
2.618038083,1,0,0,0,0,1
2.618039000,1,1,1,0,0,1
2.618039958,1,1,0,0,0,1
2.618040917,1,0,1,0,0,1
2.618041875,1,0,0,0,0,1
2.618042792,1,0,1,0,0,1
2.618043750,1,0,0,0,0,1
2.618044708,1,1,1,0,0,1
2.618045667,1,1,0,0,0,1
2.618046583,1,1,1,0,0,1
2.618046625,1,0,1,0,0,1
2.618047542,1,0,0,0,0,1
2.618051542,1,0,1,0,0,1
2.618052458,1,0,0,0,0,1
2.618053417,1,0,1,0,0,1
2.618054375,1,0,0,0,0,1
2.618055333,1,0,1,0,0,1
2.618056292,1,0,0,0,0,1
2.618057208,1,0,1,0,0,1
2.618058167,1,0,0,0,0,1
2.618059125,1,1,1,0,0,1
2.618060083,1,1,0,0,0,1
2.618061000,1,1,1,0,0,1
2.618061042,1,0,1,0,0,1
2.618061958,1,0,0,0,0,1
2.618062917,1,0,1,0,0,1
2.618063875,1,0,0,0,0,1
2.618064833,1,0,1,0,0,1
2.618065750,1,0,0,0,0,1
2.618067750,1,0,0,1,0,1
2.618069042,1,1,0,1,0,1
2.620001167,1,0,0,0,0,1
2.620003333,1,0,1,0,0,1
2.620004250,1,0,0,0,0,1
2.620005208,0,0,1,0,0,1
2.620006167,0,0,0,0,0,1
2.620007125,1,0,1,0,0,1
2.620008083,1,0,0,0,0,1
2.620009000,1,1,1,0,0,1
2.620009958,1,1,0,0,0,1
2.620010917,0,0,1,0,0,1
2.620011875,0,0,0,0,0,1
2.620012792,0,0,1,0,0,1
2.620013750,0,0,0,0,0,1
2.620014708,0,1,1,0,0,1
2.620015667,0,1,0,0,0,1
2.620016625,0,0,1,0,0,1
2.620017542,0,0,0,0,0,1
2.620021333,0,0,1,0,0,1
2.620021375,1,0,1,0,0,1
2.620022292,1,0,0,0,0,1
2.620023250,1,0,1,0,0,1
2.620024208,1,0,0,0,0,1
2.620025167,1,0,1,0,0,1
2.620026083,1,0,0,0,0,1
2.620027042,1,1,1,0,0,1
2.620028000,1,1,0,0,0,1
2.620028958,1,0,1,0,0,1
2.620029875,1,0,0,0,0,1
2.620030833,1,0,1,0,0,1
2.620031792,1,0,0,0,0,1
2.620032750,1,1,1,0,0,1
2.620033708,1,1,0,0,0,1
2.620034625,1,0,1,0,0,1
2.620035583,1,0,0,0,0,1
2.620039542,1,0,1,0,0,1
2.620040500,1,0,0,0,0,1
2.620041458,1,0,1,0,0,1
2.620042417,1,0,0,0,0,1
2.620043375,1,0,1,0,0,1
2.620044292,1,0,0,0,0,1
2.620045250,1,0,1,0,0,1
2.620046208,1,0,0,0,0,1
2.620047167,1,1,1,0,0,1
2.620048083,1,1,0,0,0,1
2.620049042,1,0,1,0,0,1
2.620050000,1,0,0,0,0,1
2.620050958,1,0,1,0,0,1
2.620051917,1,0,0,0,0,1
2.620052833,1,0,1,0,0,1
2.620053792,1,0,0,0,0,1
2.620055792,1,0,0,1,0,1
2.620057083,1,1,0,1,0,1
2.621989250,1,0,0,0,0,1
2.621991417,1,0,1,0,0,1
2.621992333,1,0,0,0,0,1
2.621993292,1,0,1,0,0,1
2.621993333,0,0,1,0,0,1
2.621994250,0,0,0,0,0,1
2.621995208,1,0,1,0,0,1
2.621996167,1,0,0,0,0,1
2.621997083,1,1,1,0,0,1
2.621998042,1,1,0,0,0,1
2.621999000,0,0,1,0,0,1
2.621999958,0,0,0,0,0,1
2.622000875,0,0,1,0,0,1
2.622001833,0,0,0,0,0,1
2.622002792,0,1,1,0,0,1
2.622003750,0,1,0,0,0,1
2.622004708,0,0,1,0,0,1
2.622005625,0,0,0,0,0,1
2.622009417,0,0,1,0,0,1
2.622009458,1,0,1,0,0,1
2.622010375,1,0,0,0,0,1
2.622011333,1,0,1,0,0,1
2.622012292,1,0,0,0,0,1
2.622013250,1,0,1,0,0,1
2.622014167,1,0,0,0,0,1
2.622015125,1,1,1,0,0,1
2.622016083,1,1,0,0,0,1
2.622017042,1,0,1,0,0,1
2.622017958,1,0,0,0,0,1
2.622018917,1,0,1,0,0,1
2.622019875,1,0,0,0,0,1
2.622020833,1,1,1,0,0,1
2.622021792,1,1,0,0,0,1
2.622022708,1,0,1,0,0,1
2.622023667,1,0,0,0,0,1
2.622027667,1,0,1,0,0,1
2.622028583,1,0,0,0,0,1
2.622029542,1,0,1,0,0,1
2.622030500,1,0,0,0,0,1
2.622031458,1,0,1,0,0,1
2.622032375,1,0,0,0,0,1
2.622033333,1,0,1,0,0,1
2.622034292,1,0,0,0,0,1
2.622035250,1,1,1,0,0,1
2.622036208,1,1,0,0,0,1
2.622037125,1,0,1,0,0,1
2.622038083,1,0,0,0,0,1
2.622039042,1,0,1,0,0,1
2.622040000,1,0,0,0,0,1
2.622040917,1,0,1,0,0,1
2.622041875,1,0,0,0,0,1
2.622043875,1,0,0,1,0,1
2.622045167,1,1,0,1,0,1
2.623977292,1,0,0,0,0,1
2.623979458,1,0,1,0,0,1
2.623980417,1,0,0,0,0,1
2.623981333,1,0,1,0,0,1
2.623981375,0,0,1,0,0,1
2.623982292,0,0,0,0,0,1
2.623983250,1,0,1,0,0,1
2.623984208,1,0,0,0,0,1
2.623985125,1,0,1,0,0,1
2.623985167,1,1,1,0,0,1
2.623986083,1,1,0,0,0,1
2.623987042,0,0,1,0,0,1
2.623988000,0,0,0,0,0,1
2.623988917,0,0,1,0,0,1
2.623989875,0,0,0,0,0,1
2.623990833,0,1,1,0,0,1
2.623991792,0,1,0,0,0,1
2.623992750,0,0,1,0,0,1
2.623993667,0,0,0,0,0,1
2.623997458,0,0,1,0,0,1
2.623997500,1,0,1,0,0,1
2.623998417,1,0,0,0,0,1
2.623999375,1,0,1,0,0,1
2.624000333,1,0,0,0,0,1
2.624001292,1,0,1,0,0,1
2.624002208,1,0,0,0,0,1
2.624003167,1,1,1,0,0,1
2.624004125,1,1,0,0,0,1
2.624005083,1,0,1,0,0,1
2.624006000,1,0,0,0,0,1
2.624006958,1,0,1,0,0,1
2.624007917,1,0,0,0,0,1
2.624008875,1,1,1,0,0,1
2.624009833,1,1,0,0,0,1
2.624010750,1,0,1,0,0,1
2.624011708,1,0,0,0,0,1
2.624015708,1,0,1,0,0,1
2.624016625,1,0,0,0,0,1
2.624017583,1,0,1,0,0,1
2.624018542,1,0,0,0,0,1
2.624019500,1,0,1,0,0,1
2.624020417,1,0,0,0,0,1
2.624021375,1,0,1,0,0,1
2.624022333,1,0,0,0,0,1
2.624023292,1,1,1,0,0,1
2.624024250,1,1,0,0,0,1
2.624025167,1,0,1,0,0,1
2.624026125,1,0,0,0,0,1
2.624027083,1,0,1,0,0,1
2.624028042,1,0,0,0,0,1
2.624028958,1,0,1,0,0,1
2.624029917,1,0,0,0,0,1
2.624031917,1,0,0,1,0,1
2.624033250,1,1,0,1,0,1
2.625965250,1,0,0,0,0,1
2.625967417,1,0,1,0,0,1
2.625968375,1,0,0,0,0,1
2.625969333,0,0,1,0,0,1
2.625970250,0,0,0,0,0,1
2.625971208,1,0,1,0,0,1
2.625972167,1,0,0,0,0,1
2.625973125,1,1,1,0,0,1
2.625974042,1,1,0,0,0,1
2.625975000,0,0,1,0,0,1
2.625975958,0,0,0,0,0,1
2.625976917,0,0,1,0,0,1
2.625977875,0,0,0,0,0,1
2.625978792,0,1,1,0,0,1
2.625979750,0,1,0,0,0,1
2.625980708,0,0,1,0,0,1
2.625981667,0,0,0,0,0,1
2.625985458,1,0,1,0,0,1
2.625986417,1,0,0,0,0,1
2.625987333,1,0,1,0,0,1
2.625988292,1,0,0,0,0,1
2.625989250,1,0,1,0,0,1
2.625990208,1,0,0,0,0,1
2.625991125,1,0,1,0,0,1
2.625991167,1,1,1,0,0,1
2.625992083,1,1,0,0,0,1
2.625993042,1,0,1,0,0,1
2.625994000,1,0,0,0,0,1
2.625994917,1,0,1,0,0,1
2.625995875,1,0,0,0,0,1
2.625996833,1,1,1,0,0,1
2.625997792,1,1,0,0,0,1
2.625998750,1,0,1,0,0,1
2.625999667,1,0,0,0,0,1
2.626003667,1,0,1,0,0,1
2.626004625,1,0,0,0,0,1
2.626005542,1,0,1,0,0,1
2.626006500,1,0,0,0,0,1
2.626007458,1,0,1,0,0,1
2.626008417,1,0,0,0,0,1
2.626009333,1,0,1,0,0,1
2.626010292,1,0,0,0,0,1
2.626011250,1,1,1,0,0,1
2.626012208,1,1,0,0,0,1
2.626013167,1,0,1,0,0,1
2.626014083,1,0,0,0,0,1
2.626015042,1,0,1,0,0,1
2.626016000,1,0,0,0,0,1
2.626016958,1,0,1,0,0,1
2.626017875,1,0,0,0,0,1
2.626019875,1,0,0,1,0,1
2.626021167,1,1,0,1,0,1
2.627953292,1,1,0,0,0,1
2.627953333,1,0,0,0,0,1
2.627955458,1,0,1,0,0,1
2.627956417,1,0,0,0,0,1
2.627957375,0,0,1,0,0,1
2.627958333,0,0,0,0,0,1
2.627959250,0,0,1,0,0,1
2.627959292,1,0,1,0,0,1
2.627960208,1,0,0,0,0,1
2.627961167,1,1,1,0,0,1
2.627962125,1,1,0,0,0,1
2.627963042,1,0,1,0,0,1
2.627963083,0,0,1,0,0,1
2.627964000,0,0,0,0,0,1
2.627964958,0,0,1,0,0,1
2.627965917,0,0,0,0,0,1
2.627966833,0,0,1,0,0,1
2.627966875,0,1,1,0,0,1
2.627967792,0,1,0,0,0,1
2.627968750,0,0,1,0,0,1
2.627969708,0,0,0,0,0,1
2.627973500,1,0,1,0,0,1
2.627974458,1,0,0,0,0,1
2.627975375,1,0,1,0,0,1
2.627976333,1,0,0,0,0,1
2.627977292,1,0,1,0,0,1
2.627978250,1,0,0,0,0,1
2.627979208,1,1,1,0,0,1
2.627980125,1,1,0,0,0,1
2.627981083,1,0,1,0,0,1
2.627982042,1,0,0,0,0,1
2.627983000,1,0,1,0,0,1
2.627983917,1,0,0,0,0,1
2.627984875,1,1,1,0,0,1
2.627985833,1,1,0,0,0,1
2.627986792,1,0,1,0,0,1
2.627987750,1,0,0,0,0,1
2.627991708,1,0,1,0,0,1
2.627992667,1,0,0,0,0,1
2.627993625,1,0,1,0,0,1
2.627994542,1,0,0,0,0,1
2.627995500,1,0,1,0,0,1
2.627996458,1,0,0,0,0,1
2.627997417,1,0,1,0,0,1
2.627998333,1,0,0,0,0,1
2.627999292,1,1,1,0,0,1
2.628000250,1,1,0,0,0,1
2.628001208,1,0,1,0,0,1
2.628002125,1,0,0,0,0,1
2.628003083,1,0,1,0,0,1
2.628004042,1,0,0,0,0,1
2.628005000,1,0,1,0,0,1
2.628005958,1,0,0,0,0,1
2.628007958,1,0,0,1,0,1
2.628009250,1,1,0,1,0,1
2.629941458,1,0,0,0,0,1
2.629943583,1,0,1,0,0,1
