Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
3.558195292,1,0,1,0,0,1
3.558196250,1,0,0,0,0,1
3.558197208,1,1,1,0,0,1
3.558198125,1,1,0,0,0,1
3.558199083,1,0,1,0,0,1
3.558200042,1,0,0,0,0,1
3.558201000,1,0,1,0,0,1
3.558201917,1,0,0,0,0,1
3.558202875,1,1,1,0,0,1
3.558203833,1,1,0,0,0,1
3.558204792,1,0,1,0,0,1
3.558205750,1,0,0,0,0,1
3.558209708,1,0,1,0,0,1
3.558210667,1,0,0,0,0,1
3.558211583,1,0,1,0,0,1
3.558212542,1,0,0,0,0,1
3.558213500,1,0,1,0,0,1
3.558214458,1,0,0,0,0,1
3.558215417,1,1,1,0,0,1
3.558216333,1,1,0,0,0,1
3.558217292,1,1,1,0,0,1
3.558218250,1,1,0,0,0,1
3.558219208,1,0,1,0,0,1
3.558220125,1,0,0,0,0,1
3.558221083,1,0,1,0,0,1
3.558222042,1,0,0,0,0,1
3.558223000,1,0,1,0,0,1
3.558223917,1,0,0,0,0,1
3.558225917,1,0,0,1,0,1
3.558227250,1,1,0,1,0,1
3.560158833,1,0,0,0,0,1
3.560161000,1,0,1,0,0,1
3.560161958,1,0,0,0,0,1
3.560162917,0,0,1,0,0,1
3.560163833,0,0,0,0,0,1
3.560164792,1,0,1,0,0,1
3.560165750,1,0,0,0,0,1
3.560166708,1,1,1,0,0,1
3.560167625,1,1,0,0,0,1
3.560168583,0,0,1,0,0,1
3.560169542,0,0,0,0,0,1
3.560170500,0,0,1,0,0,1
3.560171417,0,0,0,0,0,1
3.560172375,0,1,1,0,0,1
3.560173333,0,1,0,0,0,1
3.560174292,0,0,1,0,0,1
3.560175250,0,0,0,0,0,1
3.560179042,1,0,1,0,0,1
3.560179958,1,0,0,0,0,1
3.560180917,1,0,1,0,0,1
3.560181875,1,0,0,0,0,1
3.560182833,1,0,1,0,0,1
3.560183792,1,0,0,0,0,1
3.560184708,1,1,1,0,0,1
3.560185667,1,1,0,0,0,1
3.560186625,1,0,1,0,0,1
3.560187583,1,0,0,0,0,1
3.560188500,1,0,1,0,0,1
3.560189458,1,0,0,0,0,1
3.560190417,1,1,1,0,0,1
3.560191375,1,1,0,0,0,1
3.560192292,1,1,1,0,0,1
3.560192333,1,0,1,0,0,1
3.560193250,1,0,0,0,0,1
3.560197250,1,0,1,0,0,1
3.560198167,1,0,0,0,0,1
3.560199125,1,0,1,0,0,1
3.560200083,1,0,0,0,0,1
3.560201042,1,0,1,0,0,1
3.560202000,1,0,0,0,0,1
3.560202917,1,1,1,0,0,1
3.560203875,1,1,0,0,0,1
3.560204833,1,1,1,0,0,1
3.560205792,1,1,0,0,0,1
3.560206708,1,0,1,0,0,1
3.560207667,1,0,0,0,0,1
3.560208625,1,0,1,0,0,1
3.560209583,1,0,0,0,0,1
3.560210500,1,0,1,0,0,1
3.560211458,1,0,0,0,0,1
3.560213458,1,0,0,1,0,1
3.560214750,1,1,0,1,0,1
3.562146208,1,0,0,0,0,1
3.562148375,1,0,1,0,0,1
3.562149333,1,0,0,0,0,1
3.562150250,1,0,1,0,0,1
3.562150292,0,0,1,0,0,1
3.562151208,0,0,0,0,0,1
3.562152167,1,0,1,0,0,1
3.562153125,1,0,0,0,0,1
3.562154042,1,1,1,0,0,1
3.562155000,1,1,0,0,0,1
3.562155958,0,0,1,0,0,1
3.562156917,0,0,0,0,0,1
3.562157833,0,0,1,0,0,1
3.562158792,0,0,0,0,0,1
3.562159750,0,1,1,0,0,1
3.562160708,0,1,0,0,0,1
3.562161667,0,0,1,0,0,1
3.562162583,0,0,0,0,0,1
3.562166375,0,0,1,0,0,1
3.562166417,1,0,1,0,0,1
3.562167333,1,0,0,0,0,1
3.562168292,1,0,1,0,0,1
3.562169250,1,0,0,0,0,1
3.562170167,1,0,1,0,0,1
3.562171125,1,0,0,0,0,1
3.562172083,1,1,1,0,0,1
3.562173042,1,1,0,0,0,1
3.562174000,1,0,1,0,0,1
3.562174917,1,0,0,0,0,1
3.562175875,1,0,1,0,0,1
3.562176833,1,0,0,0,0,1
3.562177792,1,1,1,0,0,1
3.562178708,1,1,0,0,0,1
3.562179667,1,0,1,0,0,1
3.562180625,1,0,0,0,0,1
3.562184583,1,0,1,0,0,1
3.562185542,1,0,0,0,0,1
3.562186500,1,0,1,0,0,1
3.562187458,1,0,0,0,0,1
3.562188375,1,0,1,0,0,1
3.562189333,1,0,0,0,0,1
3.562190292,1,1,1,0,0,1
3.562191250,1,1,0,0,0,1
3.562192208,1,1,1,0,0,1
3.562193125,1,1,0,0,0,1
3.562194083,1,0,1,0,0,1
3.562195042,1,0,0,0,0,1
3.562196000,1,0,1,0,0,1
3.562196917,1,0,0,0,0,1
3.562197875,1,0,1,0,0,1
3.562198833,1,0,0,0,0,1
3.562200833,1,0,0,1,0,1
3.562202083,1,1,0,1,0,1
3.564133667,1,0,0,0,0,1
3.564135833,1,0,1,0,0,1
3.564136792,1,0,0,0,0,1
3.564137750,0,0,1,0,0,1
3.564138667,0,0,0,0,0,1
3.564139625,1,0,1,0,0,1
3.564140583,1,0,0,0,0,1
3.564141542,1,1,1,0,0,1
3.564142458,1,1,0,0,0,1
3.564143417,0,0,1,0,0,1
3.564144375,0,0,0,0,0,1
3.564145333,0,0,1,0,0,1
3.564146292,0,0,0,0,0,1
3.564147208,0,1,1,0,0,1
3.564148167,0,1,0,0,0,1
3.564149125,0,0,1,0,0,1
3.564150083,0,0,0,0,0,1
3.564153875,1,0,1,0,0,1
3.564154792,1,0,0,0,0,1
3.564155750,1,0,1,0,0,1
3.564156708,1,0,0,0,0,1
3.564157667,1,0,1,0,0,1
3.564158625,1,0,0,0,0,1
3.564159542,1,1,1,0,0,1
3.564160500,1,1,0,0,0,1
3.564161458,1,0,1,0,0,1
3.564162417,1,0,0,0,0,1
3.564163333,1,0,1,0,0,1
3.564164292,1,0,0,0,0,1
3.564165250,1,1,1,0,0,1
3.564166208,1,1,0,0,0,1
3.564167167,1,0,1,0,0,1
3.564168083,1,0,0,0,0,1
3.564172083,1,0,1,0,0,1
3.564173000,1,0,0,0,0,1
3.564173958,1,0,1,0,0,1
3.564174917,1,0,0,0,0,1
3.564175875,1,0,1,0,0,1
3.564176833,1,0,0,0,0,1
3.564177750,1,1,1,0,0,1
3.564178708,1,1,0,0,0,1
3.564179667,1,1,1,0,0,1
3.564180625,1,1,0,0,0,1
3.564181542,1,0,1,0,0,1
3.564182500,1,0,0,0,0,1
3.564183458,1,0,1,0,0,1
3.564184417,1,0,0,0,0,1
3.564185375,1,0,1,0,0,1
3.564186292,1,0,0,0,0,1
3.564188292,1,0,0,1,0,1
3.564189583,1,1,0,1,0,1
3.566121250,1,0,0,0,0,1
3.566123417,1,0,1,0,0,1
3.566124375,1,0,0,0,0,1
3.566125333,0,0,1,0,0,1
3.566126250,0,0,0,0,0,1
3.566127208,1,0,1,0,0,1
3.566128167,1,0,0,0,0,1
3.566129125,1,1,1,0,0,1
3.566130042,1,1,0,0,0,1
3.566131000,0,0,1,0,0,1
3.566131958,0,0,0,0,0,1
3.566132917,0,0,1,0,0,1
3.566133833,0,0,0,0,0,1
3.566134792,0,1,1,0,0,1
3.566135750,0,1,0,0,0,1
3.566136708,0,0,1,0,0,1
3.566137667,0,0,0,0,0,1
3.566141458,1,0,1,0,0,1
3.566142375,1,0,0,0,0,1
3.566143333,1,0,1,0,0,1
3.566144292,1,0,0,0,0,1
3.566145250,1,0,1,0,0,1
3.566146208,1,0,0,0,0,1
3.566147125,1,1,1,0,0,1
3.566148083,1,1,0,0,0,1
3.566149042,1,0,1,0,0,1
3.566150000,1,0,0,0,0,1
3.566150917,1,0,1,0,0,1
3.566151875,1,0,0,0,0,1
3.566152833,1,1,1,0,0,1
3.566153792,1,1,0,0,0,1
3.566154708,1,1,1,0,0,1
3.566154750,1,0,1,0,0,1
3.566155667,1,0,0,0,0,1
3.566159667,1,0,1,0,0,1
3.566160583,1,0,0,0,0,1
3.566161542,1,0,1,0,0,1
3.566162500,1,0,0,0,0,1
3.566163458,1,0,1,0,0,1
3.566164417,1,0,0,0,0,1
3.566165333,1,1,1,0,0,1
3.566166292,1,1,0,0,0,1
3.566167250,1,1,1,0,0,1
3.566168208,1,1,0,0,0,1
3.566169125,1,0,1,0,0,1
3.566170083,1,0,0,0,0,1
3.566171042,1,0,1,0,0,1
3.566172000,1,0,0,0,0,1
3.566172917,1,0,1,0,0,1
3.566173875,1,0,0,0,0,1
3.566175875,1,0,0,1,0,1
3.566177167,1,1,0,1,0,1
3.568108792,1,1,0,0,0,1
3.568108833,1,0,0,0,0,1
3.568110958,1,0,1,0,0,1
3.568111917,1,0,0,0,0,1
3.568112875,0,0,1,0,0,1
3.568113833,0,0,0,0,0,1
3.568114750,0,0,1,0,0,1
3.568114792,1,0,1,0,0,1
3.568115708,1,0,0,0,0,1
3.568116667,1,1,1,0,0,1
3.568117625,1,1,0,0,0,1
3.568118542,1,0,1,0,0,1
3.568118583,0,0,1,0,0,1
3.568119500,0,0,0,0,0,1
3.568120458,0,0,1,0,0,1
3.568121417,0,0,0,0,0,1
3.568122333,0,0,1,0,0,1
3.568122375,0,1,1,0,0,1
3.568123292,0,1,0,0,0,1
3.568124250,0,0,1,0,0,1
3.568125208,0,0,0,0,0,1
3.568129000,1,0,1,0,0,1
3.568129958,1,0,0,0,0,1
3.568130875,1,0,1,0,0,1
3.568131833,1,0,0,0,0,1
3.568132792,1,0,1,0,0,1
3.568133750,1,0,0,0,0,1
3.568134667,1,0,1,0,0,1
3.568134708,1,1,1,0,0,1
3.568135625,1,1,0,0,0,1
3.568136583,1,0,1,0,0,1
3.568137542,1,0,0,0,0,1
3.568138500,1,0,1,0,0,1
3.568139417,1,0,0,0,0,1
3.568140375,1,1,1,0,0,1
3.568141333,1,1,0,0,0,1
3.568142292,1,0,1,0,0,1
3.568143208,1,0,0,0,0,1
3.568147208,1,0,1,0,0,1
3.568148167,1,0,0,0,0,1
3.568149083,1,0,1,0,0,1
3.568150042,1,0,0,0,0,1
3.568151000,1,0,1,0,0,1
3.568151958,1,0,0,0,0,1
3.568152875,1,0,1,0,0,1
3.568152917,1,1,1,0,0,1
3.568153833,1,1,0,0,0,1
3.568154792,1,1,1,0,0,1
3.568155750,1,1,0,0,0,1
3.568156708,1,0,1,0,0,1
3.568157625,1,0,0,0,0,1
3.568158583,1,0,1,0,0,1
3.568159542,1,0,0,0,0,1
3.568160500,1,0,1,0,0,1
3.568161417,1,0,0,0,0,1
3.568163417,1,0,0,1,0,1
3.568164667,1,1,0,1,0,1
3.568169833,1,1,0,0,0,1
3.568169875,1,0,0,0,0,1
3.568172000,1,0,1,0,0,1
3.568172958,1,0,0,0,0,1
3.568173917,0,0,1,0,0,1
3.568174875,0,0,0,0,0,1
3.568175792,0,0,1,0,0,1
3.568176750,0,0,0,0,0,1
3.568177708,0,1,1,0,0,1
3.568178667,0,1,0,0,0,1
3.568179583,0,1,1,0,0,1
3.568179625,0,0,1,0,0,1
3.568180542,0,0,0,0,0,1
3.568181500,1,0,1,0,0,1
3.568182458,1,0,0,0,0,1
3.568183417,1,1,1,0,0,1
3.568184333,1,1,0,0,0,1
3.568185292,1,0,1,0,0,1
3.568186250,1,0,0,0,0,1
3.568190042,1,0,1,0,0,1
3.568191000,1,0,0,0,0,1
3.568191917,1,0,1,0,0,1
3.568192875,1,0,0,0,0,1
3.568193833,1,0,1,0,0,1
3.568194792,1,0,0,0,0,1
3.568195750,1,0,1,0,0,1
3.568196667,1,0,0,0,0,1
3.568197625,1,0,1,0,0,1
3.568198583,1,0,0,0,0,1
3.568199542,1,0,1,0,0,1
3.568200458,1,0,0,0,0,1
3.568201417,1,0,1,0,0,1
3.568202375,1,0,0,0,0,1
3.568203333,1,0,1,0,0,1
3.568204292,1,0,0,0,0,1
3.568208250,1,1,1,0,0,1
3.568209208,1,1,0,0,0,1
3.568210167,1,0,1,0,0,1
3.568211083,1,0,0,0,0,1
3.568212042,1,1,1,0,0,1
3.568213000,1,1,0,0,0,1
3.568213958,1,1,1,0,0,1
3.568214875,1,1,0,0,0,1
3.568215833,1,1,1,0,0,1
3.568216792,1,1,0,0,0,1
3.568217750,1,1,1,0,0,1
3.568218708,1,1,0,0,0,1
3.568219625,1,0,1,0,0,1
3.568220583,1,0,0,0,0,1
3.568221542,1,0,1,0,0,1
3.568222500,1,0,0,0,0,1
3.568224500,1,0,0,1,0,1
3.568225792,1,1,0,1,0,1
3.568226708,1,0,0,0,0,1
3.568228792,1,0,1,0,0,1
3.568228833,0,0,1,0,0,1
3.568229750,0,0,0,0,0,1
3.568230708,0,0,1,0,0,1
3.568231667,0,0,0,0,0,1
3.568232625,0,0,1,0,0,1
3.568233542,0,0,0,0,0,1
3.568234500,0,1,1,0,0,1
3.568235458,0,1,0,0,0,1
3.568236417,0,0,1,0,0,1
3.568237333,0,0,0,0,0,1
3.568238292,1,0,1,0,0,1
3.568239250,1,0,0,0,0,1
3.568240208,1,1,1,0,0,1
3.568241167,1,1,0,0,0,1
3.568242083,1,0,1,0,0,1
3.568243042,1,0,0,0,0,1
3.568246833,0,0,1,0,0,1
3.568247792,0,0,0,0,0,1
3.568248750,0,0,1,0,0,1
3.568249708,0,0,0,0,0,1
3.568250625,0,0,1,0,0,1
3.568251583,0,0,0,0,0,1
3.568252542,0,1,1,0,0,1
3.568253500,0,1,0,0,0,1
3.568254417,0,0,1,0,0,1
3.568255375,0,0,0,0,0,1
3.568256333,0,0,1,0,0,1
3.568257292,0,0,0,0,0,1
3.568258208,0,0,1,0,0,1
3.568258250,0,1,1,0,0,1
3.568259167,0,1,0,0,0,1
3.568260125,0,0,1,0,0,1
3.568261083,0,0,0,0,0,1
3.568264917,0,0,1,0,0,1
3.568265875,0,0,0,0,0,1
3.568266792,0,0,1,0,0,1
3.568267750,0,0,0,0,0,1
3.568268708,0,0,1,0,0,1
3.568269667,0,0,0,0,0,1
3.568270625,1,1,1,0,0,1
3.568271542,1,1,0,0,0,1
3.568272500,1,0,1,0,0,1
3.568273458,1,0,0,0,0,1
3.568274417,1,0,1,0,0,1
3.568275333,1,0,0,0,0,1
3.568276292,1,1,1,0,0,1
3.568277250,1,1,0,0,0,1
3.568278208,0,0,1,0,0,1
3.568279125,0,0,0,0,0,1
3.568281000,0,0,0,1,0,1
3.568282292,0,1,0,1,0,1
3.568284875,0,1,0,1,1,1
3.569092583,0,0,0,0,1,1
3.569094667,0,0,1,0,1,1
3.569095625,0,0,0,0,1,1
3.569096583,0,0,1,0,1,1
3.569097542,0,0,0,0,1,1
3.569098500,0,0,1,0,1,1
3.569099417,0,0,0,0,1,1
3.569100375,0,0,1,0,1,1
3.569101333,0,0,0,0,1,1
3.569102292,0,0,1,0,1,1
3.569103208,0,0,0,0,1,1
3.569104167,1,0,1,0,1,1
3.569105125,1,0,0,0,1,1
3.569106083,1,0,1,0,1,1
3.569107000,1,0,0,0,1,1
3.569107958,1,1,1,0,1,1
3.569108917,1,1,0,0,1,1
3.569112708,0,0,1,0,1,1
3.569113667,0,0,0,0,1,1
3.569114625,0,0,1,0,1,1
3.569115542,0,0,0,0,1,1
3.569116500,0,0,1,0,1,1
3.569117458,0,0,0,0,1,1
3.569118417,0,0,1,0,1,1
3.569119375,0,0,0,0,1,1
3.569120292,0,0,1,0,1,1
3.569121250,0,0,0,0,1,1
3.569122208,0,0,1,0,1,1
3.569123167,0,0,0,0,1,1
3.569124083,0,0,1,0,1,1
3.569125042,0,0,0,0,1,1
3.569126000,0,1,1,0,1,1
3.569126958,0,1,0,0,1,1
3.569130792,0,0,1,0,1,1
3.569131750,0,0,0,0,1,1
3.569132667,0,0,1,0,1,1
3.569133625,0,0,0,0,1,1
3.569134583,0,0,1,0,1,1
3.569135542,0,0,0,0,1,1
3.569136458,0,0,1,0,1,1
3.569136500,1,0,1,0,1,1
3.569137417,1,0,0,0,1,1
3.569138375,1,0,1,0,1,1
3.569139333,1,0,0,0,1,1
3.569140250,1,0,1,0,1,1
3.569141208,1,0,0,0,1,1
3.569142167,1,0,1,0,1,1
3.569143125,1,0,0,0,1,1
3.569144083,0,1,1,0,1,1
3.569145000,0,1,0,0,1,1
3.569146875,0,1,0,1,1,1
3.569149292,0,1,0,0,1,1
3.569151375,0,0,1,0,1,1
3.569152333,0,0,0,0,1,1
3.569153292,0,0,1,0,1,1
3.569154250,0,0,0,0,1,1
3.569155167,0,0,1,0,1,1
3.569155208,1,0,1,0,1,1
3.569156125,1,0,0,0,1,1
3.569157083,1,0,1,0,1,1
3.569158042,1,0,0,0,1,1
3.569158958,1,0,1,0,1,1
3.569159000,0,0,1,0,1,1
3.569159917,0,0,0,0,1,1
3.569160875,1,0,1,0,1,1
3.569161833,1,0,0,0,1,1
3.569162792,0,0,1,0,1,1
3.569163708,0,0,0,0,1,1
3.569164667,0,1,1,0,1,1
3.569165625,0,1,0,0,1,1
3.569169417,1,0,1,0,1,1
3.569170375,1,0,0,0,1,1
3.569171292,1,0,1,0,1,1
3.569171333,0,0,1,0,1,1
3.569172250,0,0,0,0,1,1
3.569173208,0,0,1,0,1,1
3.569174167,0,0,0,0,1,1
3.569175125,0,0,1,0,1,1
3.569176042,0,0,0,0,1,1
3.569177000,0,0,1,0,1,1
3.569177958,0,0,0,0,1,1
3.569178917,0,0,1,0,1,1
3.569179833,0,0,0,0,1,1
3.569180792,0,0,1,0,1,1
3.569181750,0,0,0,0,1,1
3.569182708,0,1,1,0,1,1
3.569183667,0,1,0,0,1,1
3.569187500,1,0,1,0,1,1
3.569188417,1,0,0,0,1,1
3.569189375,1,0,1,0,1,1
3.569189417,0,0,1,0,1,1
3.569190333,0,0,0,0,1,1
3.569191292,0,0,1,0,1,1
3.569192250,0,0,0,0,1,1
3.569193167,0,0,1,0,1,1
3.569194125,0,0,0,0,1,1
3.569195083,0,0,1,0,1,1
3.569196042,0,0,0,0,1,1
3.569196958,0,0,1,0,1,1
3.569197917,0,0,0,0,1,1
3.569198875,0,0,1,0,1,1
3.569199833,0,0,0,0,1,1
3.569200792,0,1,1,0,1,1
3.569201708,0,1,0,0,1,1
3.569203583,0,1,0,1,1,1
3.569205583,0,1,0,0,1,1
3.569207708,0,1,1,0,1,1
3.569207750,1,0,1,0,1,1
3.569208667,1,0,0,0,1,1
3.569209625,0,0,1,0,1,1
3.569210583,0,0,0,0,1,1
3.569211542,0,0,1,0,1,1
3.569212458,0,0,0,0,1,1
3.569213417,0,0,1,0,1,1
3.569214375,0,0,0,0,1,1
3.569215333,0,0,1,0,1,1
3.569216250,0,0,0,0,1,1
3.569217208,1,0,1,0,1,1
3.569218167,1,0,0,0,1,1
3.569219125,1,0,1,0,1,1
3.569220083,1,0,0,0,1,1
3.569221000,1,1,1,0,1,1
3.569221958,1,1,0,0,1,1
3.569225750,1,0,1,0,1,1
3.569226708,1,0,0,0,1,1
3.569227667,1,0,1,0,1,1
3.569228625,1,0,0,0,1,1
3.569229542,1,0,1,0,1,1
3.569230500,1,0,0,0,1,1
3.569231458,1,0,1,0,1,1
3.569232417,1,0,0,0,1,1
3.569233333,1,0,1,0,1,1
3.569234292,1,0,0,0,1,1
3.569235250,1,0,1,0,1,1
3.569236208,1,0,0,0,1,1
3.569237125,1,0,1,0,1,1
3.569238083,1,0,0,0,1,1
3.569239042,1,0,1,0,1,1
3.569240000,1,0,0,0,1,1
3.569243958,1,0,1,0,1,1
3.569244917,1,0,0,0,1,1
3.569245875,1,0,1,0,1,1
3.569246833,1,0,0,0,1,1
3.569247750,1,0,1,0,1,1
3.569248708,1,0,0,0,1,1
3.569249667,1,1,1,0,1,1
3.569250625,1,1,0,0,1,1
3.569251542,1,1,1,0,1,1
3.569252500,1,1,0,0,1,1
3.569253458,1,1,1,0,1,1
3.569254417,1,1,0,0,1,1
3.569255333,1,1,1,0,1,1
3.569256292,1,1,0,0,1,1
3.569257250,1,0,1,0,1,1
3.569258208,1,0,0,0,1,1
3.569260208,1,0,0,1,1,1
3.569261458,1,1,0,1,1,1
3.569262708,1,0,0,0,1,1
3.569264833,0,0,1,0,1,1
3.569265792,0,0,0,0,1,1
3.569266750,0,0,1,0,1,1
3.569267708,0,0,0,0,1,1
3.569268625,0,0,1,0,1,1
3.569269583,0,0,0,0,1,1
3.569270542,0,0,1,0,1,1
3.569271500,0,0,0,0,1,1
3.569272417,0,0,1,0,1,1
3.569273375,0,0,0,0,1,1
3.569274333,1,0,1,0,1,1
3.569275292,1,0,0,0,1,1
3.569276208,1,0,1,0,1,1
3.569277167,1,0,0,0,1,1
3.569278125,1,1,1,0,1,1
3.569279083,1,1,0,0,1,1
3.569282875,0,0,1,0,1,1
3.569283833,0,0,0,0,1,1
3.569284750,0,0,1,0,1,1
3.569285708,0,0,0,0,1,1
3.569286667,0,0,1,0,1,1
3.569287625,0,0,0,0,1,1
3.569288542,0,0,1,0,1,1
3.569289500,0,0,0,0,1,1
3.569290458,0,0,1,0,1,1
3.569291417,0,0,0,0,1,1
3.569292333,0,0,1,0,1,1
3.569293292,0,0,0,0,1,1
3.569294250,0,0,1,0,1,1
3.569295208,0,0,0,0,1,1
3.569296167,0,1,1,0,1,1
3.569297083,0,1,0,0,1,1
3.569300958,1,0,1,0,1,1
3.569301875,1,0,0,0,1,1
3.569302833,0,0,1,0,1,1
3.569303792,0,0,0,0,1,1
3.569304750,0,0,1,0,1,1
3.569305667,0,0,0,0,1,1
3.569306625,1,0,1,0,1,1
3.569307583,1,0,0,0,1,1
3.569308542,1,0,1,0,1,1
3.569309458,1,0,0,0,1,1
3.569310417,1,0,1,0,1,1
3.569311375,1,0,0,0,1,1
3.569312333,1,0,1,0,1,1
3.569313292,1,0,0,0,1,1
3.569314208,1,1,1,0,1,1
3.569314250,0,1,1,0,1,1
3.569315167,0,1,0,0,1,1
3.569317042,0,1,0,1,1,1
3.569317167,0,1,0,1,0,1
3.570096458,0,1,0,0,0,1
3.570098583,0,1,1,0,0,1
3.570098625,1,0,1,0,0,1
3.570099542,1,0,0,0,0,1
3.570100500,0,0,1,0,0,1
3.570101458,0,0,0,0,0,1
3.570102417,1,0,1,0,0,1
3.570103333,1,0,0,0,0,1
3.570104292,1,1,1,0,0,1
3.570105250,1,1,0,0,0,1
3.570106208,0,0,1,0,0,1
3.570107125,0,0,0,0,0,1
3.570108083,0,0,1,0,0,1
3.570109042,0,0,0,0,0,1
3.570110000,0,1,1,0,0,1
3.570110958,0,1,0,0,0,1
3.570111875,0,0,1,0,0,1
3.570112833,0,0,0,0,0,1
3.570116625,1,0,1,0,0,1
3.570117583,1,0,0,0,0,1
3.570118542,1,0,1,0,0,1
3.570119500,1,0,0,0,0,1
3.570120417,1,0,1,0,0,1
3.570121375,1,0,0,0,0,1
3.570122333,1,1,1,0,0,1
3.570123292,1,1,0,0,0,1
3.570124208,1,0,1,0,0,1
3.570125167,1,0,0,0,0,1
3.570126125,1,0,1,0,0,1
3.570127083,1,0,0,0,0,1
3.570128000,1,0,1,0,0,1
3.570128042,1,1,1,0,0,1
3.570128958,1,1,0,0,0,1
3.570129917,1,0,1,0,0,1
3.570130875,1,0,0,0,0,1
3.570134833,1,0,1,0,0,1
3.570135792,1,0,0,0,0,1
3.570136750,1,0,1,0,0,1
3.570137708,1,0,0,0,0,1
3.570138625,1,0,1,0,0,1
3.570139583,1,0,0,0,0,1
3.570140542,1,1,1,0,0,1
3.570141500,1,1,0,0,0,1
3.570142417,1,1,1,0,0,1
3.570143375,1,1,0,0,0,1
3.570144333,1,1,1,0,0,1
3.570145292,1,1,0,0,0,1
3.570146208,1,1,1,0,0,1
3.570146250,1,0,1,0,0,1
3.570147167,1,0,0,0,0,1
3.570148125,1,0,1,0,0,1
3.570149083,1,0,0,0,0,1
3.570151083,1,0,0,1,0,1
3.570152375,1,1,0,1,0,1
3.572084083,1,0,0,0,0,1
3.572086208,1,0,1,0,0,1
3.572087167,1,0,0,0,0,1
3.572088125,0,0,1,0,0,1
3.572089083,0,0,0,0,0,1
3.572090042,1,0,1,0,0,1
3.572090958,1,0,0,0,0,1
3.572091917,1,1,1,0,0,1
3.572092875,1,1,0,0,0,1
3.572093833,0,0,1,0,0,1
3.572094750,0,0,0,0,0,1
3.572095708,0,0,1,0,0,1
3.572096667,0,0,0,0,0,1
3.572097625,0,1,1,0,0,1
3.572098583,0,1,0,0,0,1
3.572099500,0,0,1,0,0,1
3.572100458,0,0,0,0,0,1
3.572104250,1,0,1,0,0,1
3.572105208,1,0,0,0,0,1
3.572106167,1,0,1,0,0,1
3.572107125,1,0,0,0,0,1
3.572108042,1,0,1,0,0,1
3.572109000,1,0,0,0,0,1
3.572109958,1,1,1,0,0,1
3.572110917,1,1,0,0,0,1
3.572111833,1,0,1,0,0,1
3.572112792,1,0,0,0,0,1
3.572113750,1,0,1,0,0,1
3.572114708,1,0,0,0,0,1
3.572115625,1,0,1,0,0,1
3.572115667,1,1,1,0,0,1
3.572116583,1,1,0,0,0,1
3.572117542,1,0,1,0,0,1
3.572118500,1,0,0,0,0,1
3.572122458,1,0,1,0,0,1
3.572123417,1,0,0,0,0,1
3.572124375,1,0,1,0,0,1
3.572125333,1,0,0,0,0,1
3.572126250,1,0,1,0,0,1
3.572127208,1,0,0,0,0,1
3.572128167,1,1,1,0,0,1
3.572129125,1,1,0,0,0,1
3.572130042,1,1,1,0,0,1
3.572131000,1,1,0,0,0,1
3.572131958,1,1,1,0,0,1
3.572132917,1,1,0,0,0,1
3.572133833,1,1,1,0,0,1
3.572133875,1,0,1,0,0,1
3.572134792,1,0,0,0,0,1
3.572135750,1,0,1,0,0,1
3.572136708,1,0,0,0,0,1
3.572138708,1,0,0,1,0,1
3.572140042,1,1,0,1,0,1
3.574071667,1,0,0,0,0,1
3.574073792,1,0,1,0,0,1
3.574074750,1,0,0,0,0,1
3.574075708,0,0,1,0,0,1
3.574076667,0,0,0,0,0,1
3.574077583,0,0,1,0,0,1
3.574077625,1,0,1,0,0,1
3.574078542,1,0,0,0,0,1
3.574079500,1,1,1,0,0,1
3.574080458,1,1,0,0,0,1
3.574081417,0,0,1,0,0,1
3.574082333,0,0,0,0,0,1
3.574083292,0,0,1,0,0,1
3.574084250,0,0,0,0,0,1
3.574085208,0,1,1,0,0,1
3.574086125,0,1,0,0,0,1
3.574087083,0,0,1,0,0,1
3.574088042,0,0,0,0,0,1
3.574091833,1,0,1,0,0,1
3.574092792,1,0,0,0,0,1
3.574093750,1,0,1,0,0,1
3.574094667,1,0,0,0,0,1
3.574095625,1,0,1,0,0,1
3.574096583,1,0,0,0,0,1
3.574097542,1,1,1,0,0,1
3.574098458,1,1,0,0,0,1
3.574099417,1,0,1,0,0,1
3.574100375,1,0,0,0,0,1
3.574101333,1,0,1,0,0,1
3.574102250,1,0,0,0,0,1
3.574103208,1,1,1,0,0,1
3.574104167,1,1,0,0,0,1
3.574105125,1,0,1,0,0,1
3.574106083,1,0,0,0,0,1
3.574110042,1,0,1,0,0,1
3.574111000,1,0,0,0,0,1
3.574111958,1,0,1,0,0,1
3.574112875,1,0,0,0,0,1
3.574113833,1,0,1,0,0,1
3.574114792,1,0,0,0,0,1
3.574115750,1,1,1,0,0,1
3.574116667,1,1,0,0,0,1
3.574117625,1,1,1,0,0,1
3.574118583,1,1,0,0,0,1
3.574119542,1,1,1,0,0,1
3.574120458,1,1,0,0,0,1
3.574121417,1,0,1,0,0,1
3.574122375,1,0,0,0,0,1
3.574123333,1,0,1,0,0,1
3.574124292,1,0,0,0,0,1
3.574126250,1,0,0,1,0,1
3.574127542,1,1,0,1,0,1
3.576059042,1,0,0,0,0,1
3.576061208,1,0,1,0,0,1
3.576062167,1,0,0,0,0,1
3.576063083,1,0,1,0,0,1
3.576063125,0,0,1,0,0,1
