Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
2.893462208,0,0,1,0,0,1
2.893463167,0,0,0,0,0,1
2.893464125,0,1,1,0,0,1
2.893465083,0,1,0,0,0,1
2.893466000,0,0,1,0,0,1
2.893466958,0,0,0,0,0,1
2.893470750,1,0,1,0,0,1
2.893471708,1,0,0,0,0,1
2.893472667,1,0,1,0,0,1
2.893473625,1,0,0,0,0,1
2.893474542,1,0,1,0,0,1
2.893475500,1,0,0,0,0,1
2.893476458,1,1,1,0,0,1
2.893477417,1,1,0,0,0,1
2.893478333,1,0,1,0,0,1
2.893479292,1,0,0,0,0,1
2.893480250,1,0,1,0,0,1
2.893481208,1,0,0,0,0,1
2.893482125,1,1,1,0,0,1
2.893483083,1,1,0,0,0,1
2.893484042,1,0,1,0,0,1
2.893485000,1,0,0,0,0,1
2.893488958,1,0,1,0,0,1
2.893489917,1,0,0,0,0,1
2.893490875,1,0,1,0,0,1
2.893491833,1,0,0,0,0,1
2.893492750,1,0,1,0,0,1
2.893493708,1,0,0,0,0,1
2.893494667,1,0,1,0,0,1
2.893495625,1,0,0,0,0,1
2.893496542,1,1,1,0,0,1
2.893497500,1,1,0,0,0,1
2.893498458,1,0,1,0,0,1
2.893499417,1,0,0,0,0,1
2.893500333,1,0,1,0,0,1
2.893501292,1,0,0,0,0,1
2.893502250,1,0,1,0,0,1
2.893503208,1,0,0,0,0,1
2.893505208,1,0,0,1,0,1
2.893506458,1,1,0,1,0,1
2.895437958,1,0,0,0,0,1
2.895440125,1,0,1,0,0,1
2.895441042,1,0,0,0,0,1
2.895442000,0,0,1,0,0,1
2.895442958,0,0,0,0,0,1
2.895443917,1,0,1,0,0,1
2.895444833,1,0,0,0,0,1
2.895445792,1,1,1,0,0,1
2.895446750,1,1,0,0,0,1
2.895447708,0,0,1,0,0,1
2.895448667,0,0,0,0,0,1
2.895449583,0,0,1,0,0,1
2.895450542,0,0,0,0,0,1
2.895451500,0,1,1,0,0,1
2.895452458,0,1,0,0,0,1
2.895453375,0,0,1,0,0,1
2.895454333,0,0,0,0,0,1
2.895458125,1,0,1,0,0,1
2.895459083,1,0,0,0,0,1
2.895460042,1,0,1,0,0,1
2.895461000,1,0,0,0,0,1
2.895461917,1,0,1,0,0,1
2.895462875,1,0,0,0,0,1
2.895463833,1,1,1,0,0,1
2.895464792,1,1,0,0,0,1
2.895465708,1,0,1,0,0,1
2.895466667,1,0,0,0,0,1
2.895467625,1,0,1,0,0,1
2.895468583,1,0,0,0,0,1
2.895469500,1,0,1,0,0,1
2.895469542,1,1,1,0,0,1
2.895470458,1,1,0,0,0,1
2.895471417,1,0,1,0,0,1
2.895472375,1,0,0,0,0,1
2.895476333,1,0,1,0,0,1
2.895477292,1,0,0,0,0,1
2.895478250,1,0,1,0,0,1
2.895479208,1,0,0,0,0,1
2.895480125,1,0,1,0,0,1
2.895481083,1,0,0,0,0,1
2.895482042,1,0,1,0,0,1
2.895483000,1,0,0,0,0,1
2.895483917,1,1,1,0,0,1
2.895484875,1,1,0,0,0,1
2.895485833,1,0,1,0,0,1
2.895486792,1,0,0,0,0,1
2.895487708,1,0,1,0,0,1
2.895488667,1,0,0,0,0,1
2.895489625,1,0,1,0,0,1
2.895490583,1,0,0,0,0,1
2.895492583,1,0,0,1,0,1
2.895493875,1,1,0,1,0,1
2.895499000,1,0,0,0,0,1
2.895501125,1,0,1,0,0,1
2.895502083,1,0,0,0,0,1
2.895503042,0,0,1,0,0,1
2.895504000,0,0,0,0,0,1
2.895504958,0,0,1,0,0,1
2.895505875,0,0,0,0,0,1
2.895506833,0,1,1,0,0,1
2.895507792,0,1,0,0,0,1
2.895508750,0,0,1,0,0,1
2.895509667,0,0,0,0,0,1
2.895510625,1,0,1,0,0,1
2.895511583,1,0,0,0,0,1
2.895512542,1,1,1,0,0,1
2.895513458,1,1,0,0,0,1
2.895514417,1,0,1,0,0,1
2.895515375,1,0,0,0,0,1
2.895519167,1,0,1,0,0,1
2.895520125,1,0,0,0,0,1
2.895521083,1,0,1,0,0,1
2.895522000,1,0,0,0,0,1
2.895522958,1,0,1,0,0,1
2.895523917,1,0,0,0,0,1
2.895524875,1,0,1,0,0,1
2.895525792,1,0,0,0,0,1
2.895526750,1,0,1,0,0,1
2.895527708,1,0,0,0,0,1
2.895528667,1,0,1,0,0,1
2.895529583,1,0,0,0,0,1
2.895530542,1,0,1,0,0,1
2.895531500,1,0,0,0,0,1
2.895532458,1,0,1,0,0,1
2.895533417,1,0,0,0,0,1
2.895537375,1,1,1,0,0,1
2.895538333,1,1,0,0,0,1
2.895539292,1,0,1,0,0,1
2.895540208,1,0,0,0,0,1
2.895541167,1,0,1,0,0,1
2.895542125,1,0,0,0,0,1
2.895543083,1,1,1,0,0,1
2.895544000,1,1,0,0,0,1
2.895544958,1,0,1,0,0,1
2.895545917,1,0,0,0,0,1
2.895546875,1,1,1,0,0,1
2.895547792,1,1,0,0,0,1
2.895548750,1,0,1,0,0,1
2.895549708,1,0,0,0,0,1
2.895550667,1,0,1,0,0,1
2.895551625,1,0,0,0,0,1
2.895553583,1,0,0,1,0,1
2.895554917,1,1,0,1,0,1
2.895555833,1,0,0,0,0,1
2.895557917,0,0,1,0,0,1
2.895558875,0,0,0,0,0,1
2.895559833,0,0,1,0,0,1
2.895560792,0,0,0,0,0,1
2.895561708,0,0,1,0,0,1
2.895562667,0,0,0,0,0,1
2.895563625,0,1,1,0,0,1
2.895564583,0,1,0,0,0,1
2.895565500,0,0,1,0,0,1
2.895566458,0,0,0,0,0,1
2.895567417,1,0,1,0,0,1
2.895568375,1,0,0,0,0,1
2.895569292,1,0,1,0,0,1
2.895569333,1,1,1,0,0,1
2.895570250,1,1,0,0,0,1
2.895571208,1,0,1,0,0,1
2.895572167,1,0,0,0,0,1
2.895575958,0,0,1,0,0,1
2.895576917,0,0,0,0,0,1
2.895577833,0,0,1,0,0,1
2.895578792,0,0,0,0,0,1
2.895579750,0,0,1,0,0,1
2.895580708,0,0,0,0,0,1
2.895581625,0,0,1,0,0,1
2.895581667,0,1,1,0,0,1
2.895582583,0,1,0,0,0,1
2.895583542,0,0,1,0,0,1
2.895584500,0,0,0,0,0,1
2.895585417,0,0,1,0,0,1
2.895586375,0,0,0,0,0,1
2.895587333,0,1,1,0,0,1
2.895588292,0,1,0,0,0,1
2.895589250,0,0,1,0,0,1
2.895590167,0,0,0,0,0,1
2.895594000,0,0,1,0,0,1
2.895594958,0,0,0,0,0,1
2.895595917,0,0,1,0,0,1
2.895596875,0,0,0,0,0,1
2.895597833,1,0,1,0,0,1
2.895598750,1,0,0,0,0,1
2.895599708,1,1,1,0,0,1
2.895600667,1,1,0,0,0,1
2.895601625,1,0,1,0,0,1
2.895602542,1,0,0,0,0,1
2.895603500,1,0,1,0,0,1
2.895604458,1,0,0,0,0,1
2.895605417,0,1,1,0,0,1
2.895606375,0,1,0,0,0,1
2.895607292,0,0,1,0,0,1
2.895608250,0,0,0,0,0,1
2.895610125,0,0,0,1,0,1
2.895611417,0,1,0,1,0,1
2.895613750,0,1,0,1,1,1
2.896421583,0,0,0,0,1,1
2.896423667,0,0,1,0,1,1
2.896424625,0,0,0,0,1,1
2.896425583,0,0,1,0,1,1
2.896426542,0,0,0,0,1,1
2.896427458,0,0,1,0,1,1
2.896428417,0,0,0,0,1,1
2.896429375,0,0,1,0,1,1
2.896430333,0,0,0,0,1,1
2.896431250,0,0,1,0,1,1
2.896432208,0,0,0,0,1,1
2.896433167,1,0,1,0,1,1
2.896434125,1,0,0,0,1,1
2.896435083,1,0,1,0,1,1
2.896436000,1,0,0,0,1,1
2.896436958,1,1,1,0,1,1
2.896437917,1,1,0,0,1,1
2.896441708,0,0,1,0,1,1
2.896442667,0,0,0,0,1,1
2.896443583,0,0,1,0,1,1
2.896444542,0,0,0,0,1,1
2.896445500,0,0,1,0,1,1
2.896446458,0,0,0,0,1,1
2.896447417,0,0,1,0,1,1
2.896448333,0,0,0,0,1,1
2.896449292,0,0,1,0,1,1
2.896450250,0,0,0,0,1,1
2.896451208,0,0,1,0,1,1
2.896452125,0,0,0,0,1,1
2.896453083,0,0,1,0,1,1
2.896454042,0,0,0,0,1,1
2.896455000,0,1,1,0,1,1
2.896455958,0,1,0,0,1,1
2.896459792,0,0,1,0,1,1
2.896460708,0,0,0,0,1,1
2.896461667,0,0,1,0,1,1
2.896462625,0,0,0,0,1,1
2.896463583,1,0,1,0,1,1
2.896464542,1,0,0,0,1,1
2.896465458,1,0,1,0,1,1
2.896466417,1,0,0,0,1,1
2.896467375,1,0,1,0,1,1
2.896468333,1,0,0,0,1,1
2.896469250,1,0,1,0,1,1
2.896470208,1,0,0,0,1,1
2.896471167,0,0,1,0,1,1
2.896472125,0,0,0,0,1,1
2.896473042,0,0,1,0,1,1
2.896473083,0,1,1,0,1,1
2.896474000,0,1,0,0,1,1
2.896475875,0,1,0,1,1,1
2.896478250,0,1,0,0,1,1
2.896480375,0,0,1,0,1,1
2.896481333,0,0,0,0,1,1
2.896482292,0,0,1,0,1,1
2.896483250,0,0,0,0,1,1
2.896484167,0,0,1,0,1,1
2.896484208,1,0,1,0,1,1
2.896485125,1,0,0,0,1,1
2.896486083,1,0,1,0,1,1
2.896487042,1,0,0,0,1,1
2.896487958,1,0,1,0,1,1
2.896488000,0,0,1,0,1,1
2.896488917,0,0,0,0,1,1
2.896489875,1,0,1,0,1,1
2.896490833,1,0,0,0,1,1
2.896491750,1,0,1,0,1,1
2.896491792,0,0,1,0,1,1
2.896492708,0,0,0,0,1,1
2.896493667,0,1,1,0,1,1
2.896494625,0,1,0,0,1,1
2.896498417,1,0,1,0,1,1
2.896499375,1,0,0,0,1,1
2.896500292,1,0,1,0,1,1
2.896500333,0,0,1,0,1,1
2.896501250,0,0,0,0,1,1
2.896502208,0,0,1,0,1,1
2.896503167,0,0,0,0,1,1
2.896504083,0,0,1,0,1,1
2.896505042,0,0,0,0,1,1
2.896506000,0,0,1,0,1,1
2.896506958,0,0,0,0,1,1
2.896507875,0,0,1,0,1,1
2.896508833,0,0,0,0,1,1
2.896509792,0,0,1,0,1,1
2.896510750,0,0,0,0,1,1
2.896511708,0,1,1,0,1,1
2.896512625,0,1,0,0,1,1
2.896516458,0,1,1,0,1,1
2.896516500,1,0,1,0,1,1
2.896517417,1,0,0,0,1,1
2.896518375,0,0,1,0,1,1
2.896519333,0,0,0,0,1,1
2.896520292,0,0,1,0,1,1
2.896521208,0,0,0,0,1,1
2.896522167,0,0,1,0,1,1
2.896523125,0,0,0,0,1,1
2.896524083,0,0,1,0,1,1
2.896525000,0,0,0,0,1,1
2.896525958,0,0,1,0,1,1
2.896526917,0,0,0,0,1,1
2.896527875,0,0,1,0,1,1
2.896528833,0,0,0,0,1,1
2.896529750,0,1,1,0,1,1
2.896530708,0,1,0,0,1,1
2.896532583,0,1,0,1,1,1
2.896534542,0,1,0,0,1,1
2.896536708,0,0,1,0,1,1
2.896536750,1,0,1,0,1,1
2.896537667,1,0,0,0,1,1
2.896538625,0,0,1,0,1,1
2.896539583,0,0,0,0,1,1
2.896540500,0,0,1,0,1,1
2.896541458,0,0,0,0,1,1
2.896542417,0,0,1,0,1,1
2.896543375,0,0,0,0,1,1
2.896544292,0,0,1,0,1,1
2.896545250,0,0,0,0,1,1
2.896546208,1,0,1,0,1,1
2.896547167,1,0,0,0,1,1
2.896548125,1,0,1,0,1,1
2.896549042,1,0,0,0,1,1
2.896550000,1,1,1,0,1,1
2.896550958,1,1,0,0,1,1
2.896554750,1,0,1,0,1,1
2.896555708,1,0,0,0,1,1
2.896556625,1,0,1,0,1,1
2.896557583,1,0,0,0,1,1
2.896558542,1,0,1,0,1,1
2.896559500,1,0,0,0,1,1
2.896560458,1,0,1,0,1,1
2.896561375,1,0,0,0,1,1
2.896562333,1,0,1,0,1,1
2.896563292,1,0,0,0,1,1
2.896564250,1,0,1,0,1,1
2.896565167,1,0,0,0,1,1
2.896566125,1,0,1,0,1,1
2.896567083,1,0,0,0,1,1
2.896568042,1,0,1,0,1,1
2.896569000,1,0,0,0,1,1
2.896572958,1,0,1,0,1,1
2.896573917,1,0,0,0,1,1
2.896574833,1,0,1,0,1,1
2.896575792,1,0,0,0,1,1
2.896576750,1,1,1,0,1,1
2.896577708,1,1,0,0,1,1
2.896578667,1,1,1,0,1,1
2.896579583,1,1,0,0,1,1
2.896580542,1,1,1,0,1,1
2.896581500,1,1,0,0,1,1
2.896582458,1,1,1,0,1,1
2.896583375,1,1,0,0,1,1
2.896584333,1,0,1,0,1,1
2.896585292,1,0,0,0,1,1
2.896586250,1,0,1,0,1,1
2.896587167,1,0,0,0,1,1
2.896589167,1,0,0,1,1,1
2.896590500,1,1,0,1,1,1
2.896591708,1,0,0,0,1,1
2.896593833,0,0,1,0,1,1
2.896594792,0,0,0,0,1,1
2.896595708,0,0,1,0,1,1
2.896596667,0,0,0,0,1,1
2.896597625,0,0,1,0,1,1
2.896598583,0,0,0,0,1,1
2.896599500,0,0,1,0,1,1
2.896600458,0,0,0,0,1,1
2.896601417,0,0,1,0,1,1
2.896602375,0,0,0,0,1,1
2.896603333,1,0,1,0,1,1
2.896604250,1,0,0,0,1,1
2.896605208,1,0,1,0,1,1
2.896606167,1,0,0,0,1,1
2.896607125,1,1,1,0,1,1
2.896608042,1,1,0,0,1,1
2.896611833,1,1,1,0,1,1
2.896611875,0,0,1,0,1,1
2.896612792,0,0,0,0,1,1
2.896613750,0,0,1,0,1,1
2.896614708,0,0,0,0,1,1
2.896615667,0,0,1,0,1,1
2.896616583,0,0,0,0,1,1
2.896617542,0,0,1,0,1,1
2.896618500,0,0,0,0,1,1
2.896619458,0,0,1,0,1,1
2.896620375,0,0,0,0,1,1
2.896621333,0,0,1,0,1,1
2.896622292,0,0,0,0,1,1
2.896623250,0,0,1,0,1,1
2.896624208,0,0,0,0,1,1
2.896625125,0,1,1,0,1,1
2.896626083,0,1,0,0,1,1
2.896629917,1,0,1,0,1,1
2.896630875,1,0,0,0,1,1
2.896631833,0,0,1,0,1,1
2.896632792,0,0,0,0,1,1
2.896633708,0,0,1,0,1,1
2.896633750,1,0,1,0,1,1
2.896634667,1,0,0,0,1,1
2.896635625,1,0,1,0,1,1
2.896636583,1,0,0,0,1,1
2.896637500,1,0,1,0,1,1
2.896638458,1,0,0,0,1,1
2.896639417,1,0,1,0,1,1
2.896640375,1,0,0,0,1,1
2.896641292,1,0,1,0,1,1
2.896641333,0,0,1,0,1,1
2.896642250,0,0,0,0,1,1
2.896643208,0,1,1,0,1,1
2.896644167,0,1,0,0,1,1
2.896646000,0,1,0,1,0,1
2.897425042,0,1,0,0,0,1
2.897427208,1,0,1,0,0,1
2.897428167,1,0,0,0,0,1
2.897429125,0,0,1,0,0,1
2.897430083,0,0,0,0,0,1
2.897431000,0,0,1,0,0,1
2.897431042,1,0,1,0,0,1
2.897431958,1,0,0,0,0,1
2.897432917,1,1,1,0,0,1
2.897433875,1,1,0,0,0,1
2.897434792,1,0,1,0,0,1
2.897434833,0,0,1,0,0,1
2.897435750,0,0,0,0,0,1
2.897436708,0,0,1,0,0,1
2.897437667,0,0,0,0,0,1
2.897438583,0,0,1,0,0,1
2.897438625,0,1,1,0,0,1
2.897439542,0,1,0,0,0,1
2.897440500,0,0,1,0,0,1
2.897441458,0,0,0,0,0,1
2.897445250,1,0,1,0,0,1
2.897446208,1,0,0,0,0,1
2.897447125,1,0,1,0,0,1
2.897448083,1,0,0,0,0,1
2.897449042,1,0,1,0,0,1
2.897450000,1,0,0,0,0,1
2.897450917,1,1,1,0,0,1
2.897451875,1,1,0,0,0,1
2.897452833,1,0,1,0,0,1
2.897453792,1,0,0,0,0,1
2.897454708,1,0,1,0,0,1
2.897455667,1,0,0,0,0,1
2.897456625,1,1,1,0,0,1
2.897457583,1,1,0,0,0,1
2.897458542,1,0,1,0,0,1
2.897459458,1,0,0,0,0,1
2.897463458,1,0,1,0,0,1
2.897464375,1,0,0,0,0,1
2.897465333,1,0,1,0,0,1
2.897466292,1,0,0,0,0,1
2.897467250,1,0,1,0,0,1
2.897468208,1,0,0,0,0,1
2.897469125,1,1,1,0,0,1
2.897470083,1,1,0,0,0,1
2.897471042,1,1,1,0,0,1
2.897472000,1,1,0,0,0,1
2.897472917,1,0,1,0,0,1
2.897473875,1,0,0,0,0,1
2.897474833,1,0,1,0,0,1
2.897475792,1,0,0,0,0,1
2.897476708,1,0,1,0,0,1
2.897477667,1,0,0,0,0,1
2.897479667,1,0,0,1,0,1
2.897480958,1,1,0,1,0,1
2.899412708,1,0,0,0,0,1
2.899414833,1,0,1,0,0,1
2.899415792,1,0,0,0,0,1
2.899416750,0,0,1,0,0,1
2.899417708,0,0,0,0,0,1
2.899418625,0,0,1,0,0,1
2.899418667,1,0,1,0,0,1
2.899419583,1,0,0,0,0,1
2.899420542,1,1,1,0,0,1
2.899421500,1,1,0,0,0,1
2.899422417,1,1,1,0,0,1
2.899422458,0,0,1,0,0,1
2.899423375,0,0,0,0,0,1
2.899424333,0,0,1,0,0,1
2.899425292,0,0,0,0,0,1
2.899426250,0,1,1,0,0,1
2.899427167,0,1,0,0,0,1
2.899428125,0,0,1,0,0,1
2.899429083,0,0,0,0,0,1
2.899432875,1,0,1,0,0,1
2.899433833,1,0,0,0,0,1
2.899434792,1,0,1,0,0,1
2.899435708,1,0,0,0,0,1
2.899436667,1,0,1,0,0,1
2.899437625,1,0,0,0,0,1
2.899438583,1,1,1,0,0,1
2.899439500,1,1,0,0,0,1
2.899440458,1,0,1,0,0,1
2.899441417,1,0,0,0,0,1
2.899442375,1,0,1,0,0,1
2.899443333,1,0,0,0,0,1
2.899444250,1,1,1,0,0,1
2.899445208,1,1,0,0,0,1
2.899446167,1,0,1,0,0,1
2.899447125,1,0,0,0,0,1
2.899451083,1,0,1,0,0,1
2.899452042,1,0,0,0,0,1
2.899453000,1,0,1,0,0,1
2.899453917,1,0,0,0,0,1
2.899454875,1,0,1,0,0,1
2.899455833,1,0,0,0,0,1
2.899456792,1,1,1,0,0,1
2.899457708,1,1,0,0,0,1
2.899458667,1,1,1,0,0,1
2.899459625,1,1,0,0,0,1
2.899460583,1,0,1,0,0,1
2.899461542,1,0,0,0,0,1
2.899462458,1,0,1,0,0,1
2.899463417,1,0,0,0,0,1
2.899464375,1,0,1,0,0,1
2.899465333,1,0,0,0,0,1
2.899467333,1,0,0,1,0,1
2.899468625,1,1,0,1,0,1
2.901400375,1,0,0,0,0,1
2.901402542,1,0,1,0,0,1
2.901403500,1,0,0,0,0,1
2.901404417,1,0,1,0,0,1
2.901404458,0,0,1,0,0,1
2.901405375,0,0,0,0,0,1
2.901406333,1,0,1,0,0,1
2.901407292,1,0,0,0,0,1
2.901408250,1,1,1,0,0,1
2.901409167,1,1,0,0,0,1
2.901410125,0,0,1,0,0,1
2.901411083,0,0,0,0,0,1
2.901412042,0,0,1,0,0,1
2.901412958,0,0,0,0,0,1
2.901413917,0,1,1,0,0,1
2.901414875,0,1,0,0,0,1
2.901415833,0,0,1,0,0,1
2.901416792,0,0,0,0,0,1
2.901420583,1,0,1,0,0,1
2.901421500,1,0,0,0,0,1
2.901422458,1,0,1,0,0,1
2.901423417,1,0,0,0,0,1
2.901424375,1,0,1,0,0,1
2.901425333,1,0,0,0,0,1
2.901426250,1,1,1,0,0,1
2.901427208,1,1,0,0,0,1
2.901428167,1,0,1,0,0,1
2.901429125,1,0,0,0,0,1
2.901430042,1,0,1,0,0,1
2.901431000,1,0,0,0,0,1
2.901431958,1,1,1,0,0,1
2.901432917,1,1,0,0,0,1
2.901433833,1,1,1,0,0,1
2.901433875,1,0,1,0,0,1
2.901434792,1,0,0,0,0,1
2.901438792,1,0,1,0,0,1
2.901439708,1,0,0,0,0,1
2.901440667,1,0,1,0,0,1
2.901441625,1,0,0,0,0,1
2.901442583,1,0,1,0,0,1
2.901443542,1,0,0,0,0,1
2.901444458,1,1,1,0,0,1
2.901445417,1,1,0,0,0,1
2.901446375,1,1,1,0,0,1
2.901447333,1,1,0,0,0,1
2.901448250,1,0,1,0,0,1
2.901449208,1,0,0,0,0,1
2.901450167,1,0,1,0,0,1
2.901451125,1,0,0,0,0,1
2.901452042,1,0,1,0,0,1
2.901453000,1,0,0,0,0,1
2.901455000,1,0,0,1,0,1
2.901456292,1,1,0,1,0,1
2.903388000,1,0,0,0,0,1
2.903390167,1,0,1,0,0,1
2.903391125,1,0,0,0,0,1
2.903392083,0,0,1,0,0,1
2.903393042,0,0,0,0,0,1
2.903393958,0,0,1,0,0,1
2.903394000,1,0,1,0,0,1
2.903394917,1,0,0,0,0,1
2.903395875,1,1,1,0,0,1
2.903396833,1,1,0,0,0,1
2.903397750,1,0,1,0,0,1
2.903397792,0,0,1,0,0,1
2.903398708,0,0,0,0,0,1
2.903399667,0,0,1,0,0,1
2.903400625,0,0,0,0,0,1
2.903401542,0,0,1,0,0,1
2.903401583,0,1,1,0,0,1
2.903402500,0,1,0,0,0,1
2.903403458,0,0,1,0,0,1
2.903404417,0,0,0,0,0,1
2.903408208,1,0,1,0,0,1
2.903409167,1,0,0,0,0,1
2.903410083,1,0,1,0,0,1
2.903411042,1,0,0,0,0,1
2.903412000,1,0,1,0,0,1
2.903412958,1,0,0,0,0,1
2.903413875,1,0,1,0,0,1
2.903413917,1,1,1,0,0,1
2.903414833,1,1,0,0,0,1
2.903415792,1,0,1,0,0,1
2.903416750,1,0,0,0,0,1
2.903417667,1,0,1,0,0,1
2.903418625,1,0,0,0,0,1
2.903419583,1,1,1,0,0,1
2.903420542,1,1,0,0,0,1
2.903421500,1,0,1,0,0,1
2.903422417,1,0,0,0,0,1
2.903426417,1,0,1,0,0,1
2.903427375,1,0,0,0,0,1
2.903428292,1,0,1,0,0,1
2.903429250,1,0,0,0,0,1
2.903430208,1,0,1,0,0,1
2.903431167,1,0,0,0,0,1
2.903432125,1,1,1,0,0,1
2.903433042,1,1,0,0,0,1
2.903434000,1,1,1,0,0,1
2.903434958,1,1,0,0,0,1
2.903435917,1,0,1,0,0,1
2.903436833,1,0,0,0,0,1
2.903437792,1,0,1,0,0,1
2.903438750,1,0,0,0,0,1
2.903439708,1,0,1,0,0,1
2.903440667,1,0,0,0,0,1
2.903442625,1,0,0,1,0,1
2.903443917,1,1,0,1,0,1
2.905375500,1,0,0,0,0,1
2.905377667,1,0,1,0,0,1
2.905378625,1,0,0,0,0,1
2.905379542,1,0,1,0,0,1
2.905379583,0,0,1,0,0,1
2.905380500,0,0,0,0,0,1
2.905381458,1,0,1,0,0,1
2.905382417,1,0,0,0,0,1
2.905383333,1,1,1,0,0,1
2.905384292,1,1,0,0,0,1
2.905385250,0,0,1,0,0,1
2.905386208,0,0,0,0,0,1
2.905387125,0,0,1,0,0,1
2.905388083,0,0,0,0,0,1
2.905389042,0,1,1,0,0,1
