Time[s], SI, SO, SCLK, CSn, GDO2
2.321159250000000, 0, 0, 0, 0, 0
2.321160250000000, 1, 0, 0, 0, 0
2.321160500000000, 1, 0, 1, 0, 0
2.321160875000000, 1, 1, 0, 0, 0
2.321161750000000, 1, 1, 1, 0, 0
2.321162125000000, 1, 0, 0, 0, 0
2.321162750000000, 0, 0, 0, 0, 0
2.321162875000000, 0, 0, 1, 0, 0
2.321163250000000, 0, 0, 0, 0, 0
2.321163750000000, 1, 0, 0, 0, 0
2.321164000000000, 1, 0, 1, 0, 0
2.321164375000000, 1, 1, 0, 0, 0
2.321165250000000, 1, 1, 1, 0, 0
2.321165625000000, 1, 1, 0, 0, 0
2.321166375000000, 1, 1, 1, 0, 0
2.321166750000000, 1, 1, 0, 0, 0
2.321167500000000, 0, 1, 0, 0, 0
2.321167625000000, 0, 1, 1, 0, 0
2.321168000000000, 0, 1, 0, 0, 0
2.321168750000000, 0, 1, 1, 0, 0
2.321169250000000, 0, 0, 0, 0, 0
2.321170250000000, 1, 0, 0, 0, 0
2.321170500000000, 1, 0, 1, 0, 0
2.321170875000000, 1, 1, 0, 0, 0
2.321171750000000, 1, 1, 1, 0, 0
2.321172125000000, 1, 0, 0, 0, 0
2.321172750000000, 0, 0, 0, 0, 0
2.321172875000000, 0, 0, 1, 0, 0
2.321173250000000, 0, 0, 0, 0, 0
2.321174000000000, 0, 0, 1, 0, 0
2.321174375000000, 0, 1, 0, 0, 0
2.321175000000000, 1, 1, 0, 0, 0
2.321175250000000, 1, 1, 1, 0, 0
2.321175625000000, 1, 1, 0, 0, 0
2.321176375000000, 1, 1, 1, 0, 0
2.321176750000000, 1, 1, 0, 0, 0
2.321177500000000, 0, 1, 0, 0, 0
2.321177625000000, 0, 1, 1, 0, 0
2.321178000000000, 0, 1, 0, 0, 0
2.321178750000000, 0, 1, 1, 0, 0
2.321179250000000, 0, 0, 0, 0, 0
2.321180500000000, 0, 0, 1, 0, 0
2.321180875000000, 0, 1, 0, 0, 0
2.321181750000000, 0, 1, 1, 0, 0
2.321182125000000, 0, 0, 0, 0, 0
2.321182875000000, 0, 0, 1, 0, 0
2.321183250000000, 0, 0, 0, 0, 0
2.321184000000000, 0, 0, 1, 0, 0
2.321184375000000, 0, 1, 0, 0, 0
2.321185250000000, 0, 1, 1, 0, 0
2.321185625000000, 0, 1, 0, 0, 0
2.321186375000000, 0, 1, 1, 0, 0
2.321186750000000, 0, 1, 0, 0, 0
2.321187625000000, 0, 1, 1, 0, 0
2.321188000000000, 0, 1, 0, 0, 0
2.321188750000000, 0, 1, 1, 0, 0
2.321189250000000, 0, 0, 0, 0, 0
2.321190500000000, 0, 0, 1, 0, 0
2.321190875000000, 0, 1, 0, 0, 0
2.321191500000000, 1, 1, 0, 0, 0
2.321191750000000, 1, 1, 1, 0, 0
2.321192125000000, 1, 0, 0, 0, 0
2.321192875000000, 1, 0, 1, 0, 0
2.321193250000000, 1, 0, 0, 0, 0
2.321194000000000, 1, 0, 1, 0, 0
2.321194375000000, 1, 1, 0, 0, 0
2.321195125000000, 0, 1, 0, 0, 0
2.321195250000000, 0, 1, 1, 0, 0
2.321195625000000, 0, 1, 0, 0, 0
2.321196375000000, 0, 1, 1, 0, 0
2.321196750000000, 0, 1, 0, 0, 0
2.321197625000000, 0, 1, 1, 0, 0
2.321198000000000, 0, 1, 0, 0, 0
2.321198750000000, 0, 1, 1, 0, 0
2.321199250000000, 0, 0, 0, 0, 0
2.321200500000000, 0, 0, 1, 0, 0
2.321200875000000, 0, 0, 0, 0, 0
2.321201000000000, 0, 1, 0, 0, 0
2.321201500000000, 1, 1, 0, 0, 0
2.321201750000000, 1, 1, 1, 0, 0
2.321202125000000, 1, 0, 0, 0, 0
2.321202875000000, 1, 0, 1, 0, 0
2.321203250000000, 1, 0, 0, 0, 0
2.321204000000000, 1, 0, 1, 0, 0
2.321204375000000, 1, 0, 0, 0, 0
2.321204500000000, 1, 1, 0, 0, 0
2.321205125000000, 0, 1, 0, 0, 0
2.321205250000000, 0, 1, 1, 0, 0
2.321205625000000, 0, 1, 0, 0, 0
2.321206375000000, 0, 1, 1, 0, 0
2.321206750000000, 0, 1, 0, 0, 0
2.321207375000000, 1, 1, 0, 0, 0
2.321207625000000, 1, 1, 1, 0, 0
2.321208000000000, 1, 1, 0, 0, 0
2.321208625000000, 0, 1, 0, 0, 0
2.321208750000000, 0, 1, 1, 0, 0
2.321209250000000, 0, 0, 0, 0, 0
2.321210375000000, 1, 0, 0, 0, 0
2.321210625000000, 1, 0, 1, 0, 0
2.321211000000000, 1, 1, 0, 0, 0
2.321211625000000, 0, 1, 0, 0, 0
2.321211750000000, 0, 1, 1, 0, 0
2.321212125000000, 0, 0, 0, 0, 0
2.321212750000000, 1, 0, 0, 0, 0
2.321213000000000, 1, 0, 1, 0, 0
2.321213250000000, 1, 0, 0, 0, 0
2.321213875000000, 0, 0, 0, 0, 0
2.321214000000000, 0, 0, 1, 0, 0
2.321214500000000, 0, 1, 0, 0, 0
2.321215250000000, 0, 1, 1, 0, 0
2.321215625000000, 0, 1, 0, 0, 0
2.321216500000000, 0, 1, 1, 0, 0
2.321216875000000, 0, 1, 0, 0, 0
2.321217625000000, 0, 1, 1, 0, 0
2.321218125000000, 0, 1, 0, 0, 0
2.321218625000000, 1, 1, 0, 0, 0
2.321218875000000, 1, 1, 1, 0, 0
2.321219250000000, 1, 0, 0, 0, 0
2.321220500000000, 0, 0, 0, 0, 0
2.321220625000000, 0, 0, 1, 0, 0
2.321221000000000, 0, 1, 0, 0, 0
2.321221500000000, 1, 1, 0, 0, 0
2.321221750000000, 1, 1, 1, 0, 0
2.321222125000000, 1, 0, 0, 0, 0
2.321223000000000, 1, 0, 1, 0, 0
2.321223250000000, 1, 0, 0, 0, 0
2.321223875000000, 0, 0, 0, 0, 0
2.321224000000000, 0, 0, 1, 0, 0
2.321224500000000, 0, 1, 0, 0, 0
2.321225000000000, 1, 1, 0, 0, 0
2.321225250000000, 1, 1, 1, 0, 0
2.321225625000000, 1, 1, 0, 0, 0
2.321226375000000, 0, 1, 0, 0, 0
2.321226500000000, 0, 1, 1, 0, 0
2.321226875000000, 0, 1, 0, 0, 0
2.321227625000000, 0, 1, 1, 0, 0
2.321228125000000, 0, 1, 0, 0, 0
2.321228875000000, 0, 1, 1, 0, 0
2.321229250000000, 0, 0, 0, 0, 0
2.321230625000000, 0, 0, 1, 0, 0
2.321231000000000, 0, 1, 0, 0, 0
2.321231750000000, 0, 1, 1, 0, 0
2.321232125000000, 0, 0, 0, 0, 0
2.321233000000000, 0, 0, 1, 0, 0
2.321233250000000, 0, 0, 0, 0, 0
2.321233875000000, 1, 0, 0, 0, 0
2.321234000000000, 1, 0, 1, 0, 0
2.321234500000000, 1, 1, 0, 0, 0
2.321235250000000, 1, 1, 1, 0, 0
2.321235625000000, 1, 1, 0, 0, 0
2.321236375000000, 0, 1, 0, 0, 0
2.321236500000000, 0, 1, 1, 0, 0
2.321236875000000, 0, 1, 0, 0, 0
2.321237375000000, 1, 1, 0, 0, 0
2.321237625000000, 1, 1, 1, 0, 0
2.321238125000000, 1, 1, 0, 0, 0
2.321238750000000, 0, 1, 0, 0, 0
2.321238875000000, 0, 1, 1, 0, 0
2.321239250000000, 0, 0, 0, 0, 0
2.321240375000000, 1, 0, 0, 0, 0
2.321240625000000, 1, 0, 1, 0, 0
2.321241000000000, 1, 1, 0, 0, 0
2.321241625000000, 0, 1, 0, 0, 0
2.321241750000000, 0, 1, 1, 0, 0
2.321242125000000, 0, 0, 0, 0, 0
2.321243000000000, 0, 0, 1, 0, 0
2.321243250000000, 0, 0, 0, 0, 0
2.321243875000000, 1, 0, 0, 0, 0
2.321244000000000, 1, 0, 1, 0, 0
2.321244500000000, 1, 1, 0, 0, 0
2.321245125000000, 0, 1, 0, 0, 0
2.321245250000000, 0, 1, 1, 0, 0
2.321245625000000, 0, 1, 0, 0, 0
2.321246500000000, 0, 1, 1, 0, 0
2.321246875000000, 0, 1, 0, 0, 0
2.321247625000000, 0, 1, 1, 0, 0
2.321248125000000, 0, 1, 0, 0, 0
2.321248875000000, 0, 1, 1, 0, 0
2.321249250000000, 0, 0, 0, 0, 0
2.321250375000000, 1, 0, 0, 0, 0
2.321250625000000, 1, 0, 1, 0, 0
2.321251000000000, 1, 1, 0, 0, 0
2.321251625000000, 0, 1, 0, 0, 0
2.321251750000000, 0, 1, 1, 0, 0
2.321252125000000, 0, 0, 0, 0, 0
2.321252750000000, 1, 0, 0, 0, 0
2.321253000000000, 1, 0, 1, 0, 0
2.321253250000000, 1, 0, 0, 0, 0
2.321254000000000, 1, 0, 1, 0, 0
2.321254500000000, 1, 1, 0, 0, 0
2.321255250000000, 1, 1, 1, 0, 0
2.321255625000000, 1, 1, 0, 0, 0
2.321256500000000, 1, 1, 1, 0, 0
2.321256875000000, 1, 1, 0, 0, 0
2.321257625000000, 1, 1, 1, 0, 0
2.321258125000000, 1, 1, 0, 0, 0
2.321258750000000, 0, 1, 0, 0, 0
2.321258875000000, 0, 1, 1, 0, 0
2.321259250000000, 0, 0, 0, 0, 0
2.321260375000000, 1, 0, 0, 0, 0
2.321260625000000, 1, 0, 1, 0, 0
2.321261000000000, 1, 1, 0, 0, 0
2.321261750000000, 1, 1, 1, 0, 0
2.321262125000000, 1, 0, 0, 0, 0
2.321263000000000, 1, 0, 1, 0, 0
2.321263250000000, 1, 0, 0, 0, 0
2.321263875000000, 0, 0, 0, 0, 0
2.321264000000000, 0, 0, 1, 0, 0
2.321264500000000, 0, 1, 0, 0, 0
2.321265000000000, 1, 1, 0, 0, 0
2.321265250000000, 1, 1, 1, 0, 0
2.321265625000000, 1, 1, 0, 0, 0
2.321266500000000, 1, 1, 1, 0, 0
2.321266875000000, 1, 1, 0, 0, 0
2.321267625000000, 1, 1, 1, 0, 0
2.321268125000000, 1, 1, 0, 0, 0
2.321268750000000, 0, 1, 0, 0, 0
2.321268875000000, 0, 1, 1, 0, 0
2.321269250000000, 0, 0, 0, 0, 0
2.321270375000000, 1, 0, 0, 0, 0
2.321270625000000, 1, 0, 1, 0, 0
2.321271000000000, 1, 1, 0, 0, 0
2.321271625000000, 0, 1, 0, 0, 0
2.321271750000000, 0, 1, 1, 0, 0
2.321272125000000, 0, 0, 0, 0, 0
2.321272750000000, 1, 0, 0, 0, 0
2.321273000000000, 1, 0, 1, 0, 0
2.321273250000000, 1, 0, 0, 0, 0
2.321280750000000, 1, 0, 1, 0, 0
2.321281125000000, 1, 1, 0, 0, 0
2.321282000000000, 1, 1, 1, 0, 0
2.321282375000000, 1, 1, 0, 0, 0
2.321283125000000, 1, 1, 1, 0, 0
2.321283500000000, 1, 1, 0, 0, 0
2.321284375000000, 1, 1, 1, 0, 0
2.321284750000000, 1, 1, 0, 0, 0
2.321285375000000, 0, 1, 0, 0, 0
2.321285500000000, 0, 1, 1, 0, 0
2.321286000000000, 0, 0, 0, 0, 0
2.321287375000000, 0, 0, 1, 0, 0
2.321287750000000, 0, 1, 0, 0, 0
2.321288500000000, 0, 1, 1, 0, 0
2.321289000000000, 0, 0, 0, 0, 0
2.321289750000000, 0, 0, 1, 0, 0
2.321290125000000, 0, 0, 0, 0, 0
2.321291000000000, 0, 0, 1, 0, 0
2.321291375000000, 0, 1, 0, 0, 0
2.321291875000000, 1, 1, 0, 0, 0
2.321292125000000, 1, 1, 1, 0, 0
2.321292500000000, 1, 1, 0, 0, 0
2.321293250000000, 0, 1, 0, 0, 0
2.321293375000000, 0, 1, 1, 0, 0
2.321293750000000, 0, 1, 0, 0, 0
2.321294500000000, 0, 1, 1, 0, 0
2.321295000000000, 0, 1, 0, 0, 0
2.321295500000000, 1, 1, 0, 0, 0
2.321295750000000, 1, 1, 1, 0, 0
2.321296125000000, 1, 0, 0, 0, 0
2.321297625000000, 1, 0, 1, 0, 0
2.321298000000000, 1, 1, 0, 0, 0
2.321298625000000, 0, 1, 0, 0, 0
2.321298750000000, 0, 1, 1, 0, 0
2.321299250000000, 0, 0, 0, 0, 0
2.321299750000000, 1, 0, 0, 0, 0
2.321300000000000, 1, 0, 1, 0, 0
2.321300375000000, 1, 0, 0, 0, 0
2.321301125000000, 0, 0, 0, 0, 0
2.321301250000000, 0, 0, 1, 0, 0
2.321301625000000, 0, 1, 0, 0, 0
2.321302375000000, 0, 1, 1, 0, 0
2.321302750000000, 0, 1, 0, 0, 0
2.321303625000000, 0, 1, 1, 0, 0
2.321304000000000, 0, 1, 0, 0, 0
2.321304750000000, 0, 1, 1, 0, 0
2.321305250000000, 0, 1, 0, 0, 0
2.321306000000000, 0, 1, 1, 0, 0
2.321306375000000, 0, 1, 0, 0, 0
2.321306500000000, 0, 0, 0, 0, 0
2.321307875000000, 0, 0, 1, 0, 0
2.321308250000000, 0, 1, 0, 0, 0
2.321309000000000, 0, 1, 1, 0, 0
2.321309500000000, 0, 0, 0, 0, 0
2.321310000000000, 1, 0, 0, 0, 0
2.321310250000000, 1, 0, 1, 0, 0
2.321310625000000, 1, 0, 0, 0, 0
2.321311500000000, 1, 0, 1, 0, 0
2.321311875000000, 1, 1, 0, 0, 0
2.321312500000000, 0, 1, 0, 0, 0
2.321312625000000, 0, 1, 1, 0, 0
2.321313000000000, 0, 1, 0, 0, 0
2.321313625000000, 1, 1, 0, 0, 0
2.321313875000000, 1, 1, 1, 0, 0
2.321314250000000, 1, 1, 0, 0, 0
2.321315000000000, 1, 1, 1, 0, 0
2.321315500000000, 1, 1, 0, 0, 0
2.321316250000000, 1, 1, 1, 0, 0
2.321316625000000, 1, 1, 0, 0, 0
2.321316750000000, 1, 0, 0, 0, 0
2.321318000000000, 0, 0, 0, 0, 0
2.321318125000000, 0, 0, 1, 0, 0
2.321318500000000, 0, 1, 0, 0, 0
2.321319250000000, 0, 1, 1, 0, 0
2.321319750000000, 0, 0, 0, 0, 0
2.321320500000000, 0, 0, 1, 0, 0
2.321321000000000, 0, 1, 0, 0, 0
2.321321500000000, 1, 1, 0, 0, 0
2.321321750000000, 1, 1, 1, 0, 0
2.321322125000000, 1, 1, 0, 0, 0
2.321322875000000, 0, 1, 0, 0, 0
2.321323000000000, 0, 1, 1, 0, 0
2.321323375000000, 0, 1, 0, 0, 0
2.321323875000000, 1, 1, 0, 0, 0
2.321324125000000, 1, 1, 1, 0, 0
2.321324625000000, 1, 1, 0, 0, 0
2.321325375000000, 1, 1, 1, 0, 0
2.321325750000000, 1, 1, 0, 0, 0
2.321326625000000, 1, 1, 1, 0, 0
2.321327000000000, 1, 0, 0, 0, 0
2.321327500000000, 1, 0, 0, 1, 0
2.321327875000000, 1, 1, 0, 1, 0
2.322659125000000, 1, 1, 0, 1, 1
2.325720750000000, 1, 1, 0, 1, 0
2.327764000000000, 1, 0, 0, 0, 0
2.327764500000000, 0, 0, 0, 0, 0
2.327764625000000, 0, 0, 1, 0, 0
2.327765000000000, 0, 0, 0, 0, 0
2.327765250000000, 0, 0, 1, 0, 0
2.327765625000000, 0, 0, 0, 0, 0
2.327765750000000, 1, 0, 0, 0, 0
2.327765875000000, 1, 0, 1, 0, 0
2.327766250000000, 1, 0, 0, 0, 0
2.327766500000000, 1, 0, 1, 0, 0
2.327766875000000, 1, 1, 0, 0, 0
2.327767000000000, 0, 1, 0, 0, 0
2.327767125000000, 0, 1, 1, 0, 0
2.327767500000000, 0, 1, 0, 0, 0
2.327767625000000, 1, 1, 0, 0, 0
2.327767750000000, 1, 1, 1, 0, 0
2.327768250000000, 1, 1, 0, 0, 0
2.327768500000000, 1, 1, 1, 0, 0
2.327768875000000, 1, 1, 0, 0, 0
2.327769000000000, 0, 1, 0, 0, 0
2.327769125000000, 0, 1, 1, 0, 0
2.327769500000000, 0, 0, 0, 0, 0
2.327770125000000, 0, 0, 1, 0, 0
2.327770500000000, 0, 0, 0, 0, 0
2.327770750000000, 0, 0, 1, 0, 0
2.327771000000000, 0, 0, 0, 0, 0
2.327771125000000, 1, 0, 0, 0, 0
2.327771250000000, 1, 0, 1, 0, 0
2.327771750000000, 1, 0, 0, 0, 0
2.327772000000000, 1, 0, 1, 0, 0
2.327772375000000, 1, 1, 0, 0, 0
2.327772625000000, 1, 1, 1, 0, 0
2.327773000000000, 1, 1, 0, 0, 0
2.327773250000000, 1, 1, 1, 0, 0
2.327773625000000, 1, 1, 0, 0, 0
2.327773750000000, 0, 1, 0, 0, 0
2.327773875000000, 0, 1, 1, 0, 0
2.327774375000000, 0, 1, 0, 0, 0
2.327774500000000, 1, 1, 0, 0, 0
2.327774625000000, 1, 1, 1, 0, 0
2.327775000000000, 1, 0, 0, 0, 0
2.327775375000000, 1, 0, 0, 1, 0
2.327775875000000, 1, 1, 0, 1, 0
2.327776750000000, 1, 0, 0, 0, 0
2.327777500000000, 0, 0, 0, 0, 0
2.327777625000000, 0, 0, 1, 0, 0
2.327778000000000, 0, 0, 0, 0, 0
2.327778500000000, 0, 0, 1, 0, 0
2.327778750000000, 0, 0, 0, 0, 0
2.327779250000000, 0, 0, 1, 0, 0
2.327779625000000, 0, 0, 0, 0, 0
2.327780125000000, 0, 0, 1, 0, 0
2.327780375000000, 0, 1, 0, 0, 0
2.327780750000000, 1, 1, 0, 0, 0
2.327780875000000, 1, 1, 1, 0, 0
2.327781375000000, 1, 1, 0, 0, 0
2.327781625000000, 0, 1, 0, 0, 0
2.327781750000000, 0, 1, 1, 0, 0
2.327782250000000, 0, 1, 0, 0, 0
2.327782500000000, 1, 1, 0, 0, 0
2.327782750000000, 1, 1, 1, 0, 0
2.327783125000000, 1, 1, 0, 0, 0
2.327783500000000, 0, 1, 0, 0, 0
2.327783625000000, 0, 1, 1, 0, 0
2.327784000000000, 0, 0, 0, 0, 0
2.327784375000000, 1, 0, 0, 0, 0
2.327784625000000, 1, 0, 1, 0, 0
2.327785000000000, 1, 0, 0, 0, 0
2.327785375000000, 0, 0, 0, 0, 0
2.327785500000000, 0, 0, 1, 0, 0
2.327785750000000, 0, 0, 0, 0, 0
2.327786125000000, 1, 0, 0, 0, 0
2.327786250000000, 1, 0, 1, 0, 0
2.327786750000000, 1, 0, 0, 0, 0
2.327787125000000, 1, 0, 1, 0, 0
2.327787500000000, 1, 1, 0, 0, 0
2.327788000000000, 1, 1, 1, 0, 0
2.327788375000000, 1, 1, 0, 0, 0
2.327788750000000, 0, 1, 0, 0, 0
2.327788875000000, 0, 1, 1, 0, 0
2.327789250000000, 0, 1, 0, 0, 0
2.327789750000000, 0, 1, 1, 0, 0
2.327790125000000, 0, 1, 0, 0, 0
2.327790625000000, 0, 1, 1, 0, 0
2.327791000000000, 0, 0, 0, 0, 0
2.327791250000000, 0, 0, 0, 1, 0
2.327791625000000, 0, 1, 0, 1, 0
2.327792375000000, 0, 0, 0, 0, 0
2.327793125000000, 0, 0, 1, 0, 0
2.327793500000000, 0, 0, 0, 0, 0
2.327793750000000, 0, 0, 1, 0, 0
2.327794000000000, 0, 0, 0, 0, 0
2.327794125000000, 1, 0, 0, 0, 0
2.327794250000000, 1, 0, 1, 0, 0
2.327794750000000, 1, 0, 0, 0, 0
2.327795000000000, 1, 0, 1, 0, 0
2.327795375000000, 1, 1, 0, 0, 0
2.327795500000000, 0, 1, 0, 0, 0
2.327795625000000, 0, 1, 1, 0, 0
2.327796000000000, 0, 1, 0, 0, 0
2.327796125000000, 1, 1, 0, 0, 0
2.327796250000000, 1, 1, 1, 0, 0
2.327796625000000, 1, 1, 0, 0, 0
2.327796875000000, 1, 1, 1, 0, 0
2.327797375000000, 1, 1, 0, 0, 0
2.327797500000000, 0, 1, 0, 0, 0
2.327797625000000, 0, 1, 1, 0, 0
2.327798000000000, 0, 0, 0, 0, 0
2.327798500000000, 0, 0, 1, 0, 0
2.327798875000000, 0, 0, 0, 0, 0
2.327799125000000, 0, 0, 1, 0, 0
2.327799500000000, 0, 0, 0, 0, 0
2.327799625000000, 1, 0, 0, 0, 0
2.327799750000000, 1, 0, 1, 0, 0
2.327800125000000, 1, 0, 0, 0, 0
2.327800375000000, 1, 0, 1, 0, 0
2.327800750000000, 1, 1, 0, 0, 0
2.327801000000000, 1, 1, 1, 0, 0
2.327801375000000, 1, 1, 0, 0, 0
2.327801625000000, 1, 1, 1, 0, 0
2.327802125000000, 1, 1, 0, 0, 0
2.327802250000000, 0, 1, 0, 0, 0
2.327802375000000, 0, 1, 1, 0, 0
2.327802750000000, 0, 1, 0, 0, 0
2.327802875000000, 1, 1, 0, 0, 0
2.327803000000000, 1, 1, 1, 0, 0
2.327803375000000, 1, 1, 0, 0, 0
2.327803500000000, 1, 0, 0, 0, 0
2.327804000000000, 0, 0, 0, 0, 0
2.327804125000000, 0, 0, 1, 0, 0
2.327804500000000, 0, 0, 0, 0, 0
2.327804750000000, 0, 0, 1, 0, 0
2.327805125000000, 0, 0, 0, 0, 0
2.327805250000000, 1, 0, 0, 0, 0
2.327805375000000, 1, 0, 1, 0, 0
2.327805750000000, 1, 0, 0, 0, 0
2.327806000000000, 1, 0, 1, 0, 0
2.327806375000000, 1, 0, 0, 0, 0
2.327806500000000, 1, 1, 0, 0, 0
2.327806625000000, 1, 1, 1, 0, 0
2.327807000000000, 1, 1, 0, 0, 0
2.327807125000000, 0, 1, 0, 0, 0
2.327807250000000, 0, 1, 1, 0, 0
2.327807750000000, 0, 1, 0, 0, 0
2.327807875000000, 1, 1, 0, 0, 0
2.327808000000000, 1, 1, 1, 0, 0
2.327808375000000, 1, 1, 0, 0, 0
2.327808625000000, 1, 1, 1, 0, 0
2.327809000000000, 1, 1, 0, 0, 0
2.327809125000000, 1, 0, 0, 1, 0
2.327809375000000, 1, 0, 0, 0, 0
2.327809875000000, 0, 0, 0, 0, 0
2.327810000000000, 0, 0, 1, 0, 0
2.327810375000000, 0, 0, 0, 0, 0
2.327810625000000, 0, 0, 1, 0, 0
2.327811000000000, 0, 0, 0, 0, 0
2.327811125000000, 1, 0, 0, 0, 0
2.327811250000000, 1, 0, 1, 0, 0
2.327811625000000, 1, 0, 0, 0, 0
2.327811875000000, 1, 0, 1, 0, 0
2.327812250000000, 1, 0, 0, 0, 0
2.327812375000000, 0, 1, 0, 0, 0
2.327812500000000, 0, 1, 1, 0, 0
2.327812875000000, 0, 1, 0, 0, 0
2.327813000000000, 1, 1, 0, 0, 0
2.327813125000000, 1, 1, 1, 0, 0
2.327813500000000, 1, 1, 0, 0, 0
2.327813625000000, 0, 1, 0, 0, 0
2.327813750000000, 0, 1, 1, 0, 0
2.327814250000000, 0, 1, 0, 0, 0
2.327814375000000, 1, 1, 0, 0, 0
2.327814500000000, 1, 1, 1, 0, 0
2.327814875000000, 1, 1, 0, 0, 0
2.327815000000000, 1, 0, 0, 0, 0
2.327815125000000, 0, 0, 0, 0, 0
2.327815250000000, 0, 0, 1, 0, 0
2.327815625000000, 0, 1, 0, 0, 0
2.327815750000000, 1, 1, 0, 0, 0
2.327815875000000, 1, 1, 1, 0, 0
2.327816250000000, 1, 1, 0, 0, 0
2.327816375000000, 1, 0, 0, 0, 0
2.327816500000000, 1, 0, 1, 0, 0
2.327816875000000, 1, 0, 0, 0, 0
2.327817000000000, 1, 1, 0, 0, 0
2.327817125000000, 1, 1, 1, 0, 0
2.327817500000000, 1, 1, 0, 0, 0
2.327817750000000, 1, 1, 1, 0, 0
2.327818250000000, 1, 1, 0, 0, 0
2.327818500000000, 1, 1, 1, 0, 0
2.327818875000000, 1, 1, 0, 0, 0
2.327819125000000, 1, 1, 1, 0, 0
2.327819500000000, 1, 1, 0, 0, 0
2.327819750000000, 1, 1, 1, 0, 0
2.327820125000000, 1, 1, 0, 0, 0
2.327820250000000, 1, 0, 0, 0, 0
2.327821125000000, 0, 0, 0, 0, 0
2.327821250000000, 0, 0, 1, 0, 0
2.327821625000000, 0, 1, 0, 0, 0
2.327822375000000, 0, 1, 1, 0, 0
2.327822750000000, 0, 1, 0, 0, 0
2.327822875000000, 0, 0, 0, 0, 0
2.327823625000000, 0, 0, 1, 0, 0
2.327823875000000, 0, 0, 0, 0, 0
2.327824000000000, 0, 1, 0, 0, 0
2.327824500000000, 1, 1, 0, 0, 0
2.327824625000000, 1, 1, 1, 0, 0
2.327825125000000, 1, 1, 0, 0, 0
2.327825750000000, 0, 1, 0, 0, 0
2.327825875000000, 0, 1, 1, 0, 0
2.327826250000000, 0, 1, 0, 0, 0
2.327827125000000, 0, 1, 1, 0, 0
2.327827500000000, 0, 1, 0, 0, 0
2.327828250000000, 0, 1, 1, 0, 0
2.327828750000000, 0, 1, 0, 0, 0
2.327829500000000, 0, 1, 1, 0, 0
2.327830000000000, 0, 0, 0, 0, 0
2.327831000000000, 1, 0, 0, 0, 0
2.327831250000000, 1, 0, 1, 0, 0
2.327831625000000, 1, 1, 0, 0, 0
2.327832500000000, 1, 1, 1, 0, 0
2.327832875000000, 1, 0, 0, 0, 0
2.327833500000000, 0, 0, 0, 0, 0
2.327833625000000, 0, 0, 1, 0, 0
2.327834000000000, 0, 0, 0, 0, 0
2.327834500000000, 1, 0, 0, 0, 0
2.327834750000000, 1, 0, 1, 0, 0
2.327835125000000, 1, 1, 0, 0, 0
2.327836000000000, 1, 1, 1, 0, 0
2.327836375000000, 1, 1, 0, 0, 0
2.327837125000000, 1, 1, 1, 0, 0
2.327837500000000, 1, 1, 0, 0, 0
2.327838250000000, 0, 1, 0, 0, 0
2.327838375000000, 0, 1, 1, 0, 0
2.327838750000000, 0, 1, 0, 0, 0
2.327839500000000, 0, 1, 1, 0, 0
2.327840000000000, 0, 0, 0, 0, 0
2.327841000000000, 1, 0, 0, 0, 0
2.327841250000000, 1, 0, 1, 0, 0
2.327841625000000, 1, 1, 0, 0, 0
2.327842500000000, 1, 1, 1, 0, 0
2.327842875000000, 1, 0, 0, 0, 0
2.327843500000000, 0, 0, 0, 0, 0
2.327843625000000, 0, 0, 1, 0, 0
2.327844000000000, 0, 0, 0, 0, 0
2.327844750000000, 0, 0, 1, 0, 0
2.327845125000000, 0, 1, 0, 0, 0
2.327845750000000, 1, 1, 0, 0, 0
2.327846000000000, 1, 1, 1, 0, 0
2.327846375000000, 1, 1, 0, 0, 0
2.327847125000000, 1, 1, 1, 0, 0
2.327847500000000, 1, 1, 0, 0, 0
2.327848250000000, 0, 1, 0, 0, 0
2.327848375000000, 0, 1, 1, 0, 0
2.327848750000000, 0, 1, 0, 0, 0
2.327849500000000, 0, 1, 1, 0, 0
2.327850000000000, 0, 0, 0, 0, 0
2.327851250000000, 0, 0, 1, 0, 0
2.327851625000000, 0, 1, 0, 0, 0
2.327852500000000, 0, 1, 1, 0, 0
2.327852875000000, 0, 0, 0, 0, 0
2.327853625000000, 0, 0, 1, 0, 0
2.327854000000000, 0, 0, 0, 0, 0
2.327854750000000, 0, 0, 1, 0, 0
2.327855125000000, 0, 1, 0, 0, 0
2.327856000000000, 0, 1, 1, 0, 0
2.327856375000000, 0, 1, 0, 0, 0
2.327857125000000, 0, 1, 1, 0, 0
2.327857500000000, 0, 1, 0, 0, 0
2.327858375000000, 0, 1, 1, 0, 0
2.327858750000000, 0, 1, 0, 0, 0
2.327859500000000, 0, 1, 1, 0, 0
2.327860000000000, 0, 0, 0, 0, 0
2.327861250000000, 0, 0, 1, 0, 0
2.327861625000000, 0, 1, 0, 0, 0
2.327862250000000, 1, 1, 0, 0, 0
2.327862500000000, 1, 1, 1, 0, 0
2.327862875000000, 1, 0, 0, 0, 0
2.327863625000000, 1, 0, 1, 0, 0
2.327864000000000, 1, 0, 0, 0, 0
2.327864750000000, 1, 0, 1, 0, 0
2.327865125000000, 1, 1, 0, 0, 0
2.327865875000000, 0, 1, 0, 0, 0
2.327866000000000, 0, 1, 1, 0, 0
2.327866375000000, 0, 1, 0, 0, 0
2.327867125000000, 0, 1, 1, 0, 0
